logz logzerr logvol nlive logl logwt insert_order
-1.207750583533817945e+01 2.382517289913569369e-01 -1.859750000000028791e+01 4.000000000000000000e+02 2.274125236847310383e+00 -2.231608904984429032e+01 1.120000000000000107e+00
-1.207747007249472837e+01 2.382505368968095005e-01 -1.860000000000028919e+01 4.000000000000000000e+02 2.275097606575907427e+00 -2.231761668011569455e+01 1.199999999999999956e+00
-1.207743436551798055e+01 2.382582646435442153e-01 -1.860250000000029047e+01 4.000000000000000000e+02 2.275652724003290217e+00 -2.231956156268831393e+01 1.205000000000000071e+00
-1.207739872919085045e+01 2.382703456135703002e-01 -1.860500000000029175e+01 4.000000000000000000e+02 2.275717887816472995e+00 -2.232199639887513243e+01 4.000000000000000083e-02
-1.207736318079206583e+01 2.383035701945662999e-01 -1.860750000000029303e+01 4.000000000000000000e+02 2.275916498378082409e+00 -2.232429778831352252e+01 9.000000000000000222e-01
-1.207732771536921312e+01 2.383074667298758775e-01 -1.861000000000029431e+01 4.000000000000000000e+02 2.275998943849486089e+00 -2.232671534284212100e+01 1.405000000000000027e+00
-1.207729233683559755e+01 2.383408402689003169e-01 -1.861250000000029559e+01 4.000000000000000000e+02 2.276544106988837690e+00 -2.232867017970277246e+01 1.719999999999999973e+00
-1.207725702864162187e+01 2.383644644297577553e-01 -1.861500000000029686e+01 4.000000000000000000e+02 2.276608240777072467e+00 -2.233110604591453807e+01 1.415000000000000036e+00
-1.207722180759109776e+01 2.383798869532754994e-01 -1.861750000000029814e+01 4.000000000000000000e+02 2.276948580681574796e+00 -2.233326570601003880e+01 1.084999999999999964e+00
-1.207718666376045924e+01 2.383741060471526729e-01 -1.862000000000029942e+01 4.000000000000000000e+02 2.276948924077866643e+00 -2.233576536261374557e+01 1.840000000000000080e+00
-1.207715160889805084e+01 2.383856341323287165e-01 -1.862250000000030070e+01 4.000000000000000000e+02 2.277163341526923013e+00 -2.233805094516469225e+01 1.049999999999999961e-01
-1.207711663528952784e+01 2.383978421992193064e-01 -1.862500000000030198e+01 4.000000000000000000e+02 2.277237066429749213e+00 -2.234047722026186733e+01 1.300000000000000044e+00
-1.207708174765241083e+01 2.384101945497468233e-01 -1.862750000000030326e+01 4.000000000000000000e+02 2.277295212586055051e+00 -2.234291907410556277e+01 1.379999999999999893e+00
-1.207704694631453357e+01 2.384228379981203905e-01 -1.863000000000030454e+01 4.000000000000000000e+02 2.277359512309162781e+00 -2.234535477438245721e+01 6.700000000000000400e-01
-1.207701223084581166e+01 2.384031974724508118e-01 -1.863250000000030582e+01 4.000000000000000000e+02 2.277436983488141387e+00 -2.234777730320347899e+01 9.849999999999999867e-01
-1.207697760057528136e+01 2.384241761787541936e-01 -1.863500000000030710e+01 4.000000000000000000e+02 2.277471251225053450e+00 -2.235024303546656910e+01 7.000000000000000666e-02
-1.207694305678332647e+01 2.384156012128024749e-01 -1.863750000000030838e+01 4.000000000000000000e+02 2.277930467716516638e+00 -2.235228381897510630e+01 1.270000000000000018e+00
-1.207690858460547467e+01 2.384056716963122158e-01 -1.864000000000030965e+01 4.000000000000000000e+02 2.278357509983917950e+00 -2.235435677670770360e+01 7.149999999999999689e-01
-1.207687418499757648e+01 2.383948069622789379e-01 -1.864250000000031093e+01 4.000000000000000000e+02 2.278414080267576303e+00 -2.235680020642404742e+01 1.090000000000000080e+00
-1.207683987051906094e+01 2.384205037836759911e-01 -1.864500000000031221e+01 4.000000000000000000e+02 2.278541598262593837e+00 -2.235917268842903383e+01 1.379999999999999893e+00
-1.207680563852779443e+01 2.384246435555188448e-01 -1.864750000000031349e+01 4.000000000000000000e+02 2.278948644998754602e+00 -2.236126564169287434e+01 1.364999999999999991e+00
-1.207677147927567773e+01 2.384223878148630515e-01 -1.865000000000031477e+01 4.000000000000000000e+02 2.279332709450304861e+00 -2.236338157724132358e+01 6.550000000000000266e-01
-1.207673739338904007e+01 2.384249516061878738e-01 -1.865250000000031605e+01 4.000000000000000000e+02 2.279824814224084228e+00 -2.236538947246754461e+01 1.544999999999999929e+00
-1.207670337703294194e+01 2.384042153409517695e-01 -1.865500000000031733e+01 4.000000000000000000e+02 2.280391174215363748e+00 -2.236732311247626726e+01 1.050000000000000044e+00
-1.207666942754240047e+01 2.384092178330945999e-01 -1.865750000000031861e+01 4.000000000000000000e+02 2.280476558535549536e+00 -2.236973772815608186e+01 1.159999999999999920e+00
-1.207663556107630498e+01 2.384107026795896644e-01 -1.866000000000031989e+01 4.000000000000000000e+02 2.280831992522704077e+00 -2.237188229416893037e+01 1.600000000000000033e-01
-1.207660176830447440e+01 2.384221774717854847e-01 -1.866250000000032117e+01 4.000000000000000000e+02 2.280919230690871657e+00 -2.237429505600076141e+01 1.159999999999999920e+00
-1.207656805810606038e+01 2.384182653652221207e-01 -1.866500000000032244e+01 4.000000000000000000e+02 2.281034217110713413e+00 -2.237668006958092093e+01 1.000000000000000000e+00
-1.207653442934340937e+01 2.384325825470002824e-01 -1.866750000000032372e+01 4.000000000000000000e+02 2.281064375256992349e+00 -2.237914991143464505e+01 1.919999999999999929e+00
-1.207650088466267313e+01 2.384947248304471190e-01 -1.867000000000032500e+01 4.000000000000000000e+02 2.281239734645586381e+00 -2.238147455204605052e+01 3.049999999999999933e-01
-1.207646741899198872e+01 2.385019663972550719e-01 -1.867250000000032628e+01 4.000000000000000000e+02 2.281496402277552349e+00 -2.238371788441408938e+01 9.500000000000000111e-02
-1.207643402942793465e+01 2.384983463890063826e-01 -1.867500000000032756e+01 4.000000000000000000e+02 2.281781835630102506e+00 -2.238593245106153873e+01 6.600000000000000311e-01
-1.207640071483660726e+01 2.385509605514044007e-01 -1.867750000000032884e+01 4.000000000000000000e+02 2.281833861402335017e+00 -2.238838042528930572e+01 9.599999999999999645e-01
-1.207636748280456196e+01 2.385474935946482467e-01 -1.868000000000033012e+01 4.000000000000000000e+02 2.282036430699576179e+00 -2.239067785599206672e+01 1.514999999999999902e+00
-1.207633432813370433e+01 2.385594703599928645e-01 -1.868250000000033140e+01 4.000000000000000000e+02 2.282058537301099754e+00 -2.239315574939054443e+01 1.705000000000000071e+00
-1.207630125661000520e+01 2.385867377952955726e-01 -1.868500000000033268e+01 4.000000000000000000e+02 2.282059277090734639e+00 -2.239565500960091171e+01 5.250000000000000222e-01
-1.207626826872704662e+01 2.385965386993006143e-01 -1.868750000000033396e+01 4.000000000000000000e+02 2.282505911056931680e+00 -2.239770837563471417e+01 1.400000000000000133e-01
-1.207623534959560807e+01 2.386011700409108038e-01 -1.869000000000033523e+01 4.000000000000000000e+02 2.282632195911943995e+00 -2.240008209077970491e+01 4.799999999999999822e-01
-1.207620250959192454e+01 2.386634760299908842e-01 -1.869250000000033651e+01 4.000000000000000000e+02 2.282718608544609395e+00 -2.240249567814704079e+01 2.149999999999999967e-01
-1.207616974982941649e+01 2.386648125182069535e-01 -1.869500000000033779e+01 4.000000000000000000e+02 2.283285083379436031e+00 -2.240442920331221544e+01 1.310000000000000053e+00
-1.207613705441759677e+01 2.386577388666898114e-01 -1.869750000000033907e+01 4.000000000000000000e+02 2.283474194965579684e+00 -2.240674009172607128e+01 1.695000000000000062e+00
-1.207610443553924995e+01 2.386572226537370389e-01 -1.870000000000034035e+01 4.000000000000000000e+02 2.283633356343204746e+00 -2.240908093034844839e+01 2.949999999999999845e-01
-1.207607189398736303e+01 2.386466876603836884e-01 -1.870250000000034163e+01 4.000000000000000000e+02 2.283643091602258757e+00 -2.241157119508939743e+01 1.294999999999999929e+00
-1.207603943442670769e+01 2.386784752669873499e-01 -1.870500000000034291e+01 4.000000000000000000e+02 2.283828454363340477e+00 -2.241388583232831522e+01 2.550000000000000044e-01
-1.207600705096121274e+01 2.386973528343956097e-01 -1.870750000000034419e+01 4.000000000000000000e+02 2.283832290377983298e+00 -2.241638199631367456e+01 2.399999999999999911e-01
-1.207597474927409209e+01 2.386914328693203746e-01 -1.871000000000034547e+01 4.000000000000000000e+02 2.283934521626687086e+00 -2.241877976506497205e+01 3.350000000000000200e-01
-1.207594252598578599e+01 2.386822548129899080e-01 -1.871250000000034674e+01 4.000000000000000000e+02 2.283937647787547043e+00 -2.242127663890411426e+01 9.449999999999999512e-01
-1.207591038408902762e+01 2.386862133172646117e-01 -1.871500000000034802e+01 4.000000000000000000e+02 2.283989484116882629e+00 -2.242372480257477818e+01 9.350000000000000533e-01
-1.207587832181393317e+01 2.387025214957974317e-01 -1.871750000000034930e+01 4.000000000000000000e+02 2.284301058143228147e+00 -2.242591322854843483e+01 8.950000000000000178e-01
-1.207584633065262203e+01 2.387192448578436821e-01 -1.872000000000035058e+01 4.000000000000000000e+02 2.284333318453718675e+00 -2.242838096823794558e+01 1.530000000000000027e+00
-1.207581441935946209e+01 2.387157401421511060e-01 -1.872250000000035186e+01 4.000000000000000000e+02 2.284338597271827531e+00 -2.243087568941983889e+01 1.629999999999999893e+00
-1.207578258859135723e+01 2.387401644015855473e-01 -1.872500000000035314e+01 4.000000000000000000e+02 2.284445739746090887e+00 -2.243326854694557682e+01 1.360000000000000098e+00
-1.207575083490822720e+01 2.387322647487429561e-01 -1.872750000000035442e+01 4.000000000000000000e+02 2.284536673739309798e+00 -2.243567761295235741e+01 1.254999999999999893e+00
-1.207571915863437439e+01 2.387488796833285853e-01 -1.873000000000035570e+01 4.000000000000000000e+02 2.284593425267183342e+00 -2.243812086142448692e+01 4.099999999999999756e-01
-1.207568756065874638e+01 2.387608593893860709e-01 -1.873250000000035698e+01 4.000000000000000000e+02 2.284617186651670906e+00 -2.244059710004000152e+01 1.074999999999999956e+00
-1.207565604182514996e+01 2.387594290642869599e-01 -1.873500000000035826e+01 4.000000000000000000e+02 2.284704406142099131e+00 -2.244300988054957458e+01 1.635000000000000009e+00
-1.207562459993772741e+01 2.387652996044996867e-01 -1.873750000000035953e+01 4.000000000000000000e+02 2.285303454960959435e+00 -2.244491083173071289e+01 1.500000000000000000e+00
-1.207559321874877156e+01 2.387661178248892957e-01 -1.874000000000036081e+01 4.000000000000000000e+02 2.285813213330398774e+00 -2.244690107336127483e+01 8.900000000000000133e-01
-1.207556190093566784e+01 2.387671340083087346e-01 -1.874250000000036209e+01 4.000000000000000000e+02 2.286047071304209588e+00 -2.244916721538746529e+01 1.239999999999999991e+00
-1.207553065499027056e+01 2.387767634489648405e-01 -1.874500000000036337e+01 4.000000000000000000e+02 2.286100661647114229e+00 -2.245161362504456193e+01 2.700000000000000178e-01
-1.207549948636453330e+01 2.387659435543462716e-01 -1.874750000000036465e+01 4.000000000000000000e+02 2.286220502933147714e+00 -2.245399378375853061e+01 6.250000000000000000e-01
-1.207546839280484541e+01 2.387741951111762018e-01 -1.875000000000036593e+01 4.000000000000000000e+02 2.286375127948533148e+00 -2.245633915874314823e+01 1.000000000000000056e-01
-1.207543737304914622e+01 2.387789374773794937e-01 -1.875250000000036721e+01 4.000000000000000000e+02 2.286735289548808225e+00 -2.245847899714287266e+01 1.405000000000000027e+00
-1.207540642055885627e+01 2.387918577005631315e-01 -1.875500000000036849e+01 4.000000000000000000e+02 2.286832830156422247e+00 -2.246088145653526169e+01 1.780000000000000027e+00
-1.207537554329599416e+01 2.388367462970825139e-01 -1.875750000000036977e+01 4.000000000000000000e+02 2.286863525177122547e+00 -2.246335076151456178e+01 1.804999999999999938e+00
-1.207534474313430550e+01 2.388326962023189226e-01 -1.876000000000037105e+01 4.000000000000000000e+02 2.287061715130091599e+00 -2.246565257156159134e+01 2.200000000000000011e-01
-1.207531401473255706e+01 2.388308909867998819e-01 -1.876250000000037232e+01 4.000000000000000000e+02 2.287194235735909409e+00 -2.246802005095577570e+01 7.149999999999999689e-01
-1.207528335993447755e+01 2.388148649994772665e-01 -1.876500000000037360e+01 4.000000000000000000e+02 2.287247454960510851e+00 -2.247046683173117643e+01 1.524999999999999911e+00
-1.207525278098652954e+01 2.388330900672959445e-01 -1.876750000000037488e+01 4.000000000000000000e+02 2.287279907639033105e+00 -2.247293437905265634e+01 5.999999999999999778e-01
-1.207522227833215389e+01 2.388131413630758537e-01 -1.877000000000037616e+01 4.000000000000000000e+02 2.287528538021321722e+00 -2.247518574867036989e+01 1.554999999999999938e+00
-1.207519184520052846e+01 2.388155777313389350e-01 -1.877250000000037744e+01 4.000000000000000000e+02 2.287885763786535520e+00 -2.247732852290515382e+01 7.149999999999999689e-01
-1.207516147813359275e+01 2.388018789867197011e-01 -1.877500000000037872e+01 4.000000000000000000e+02 2.288081571615368404e+00 -2.247963271507632399e+01 1.459999999999999964e+00
-1.207513118187661405e+01 2.388017162173663721e-01 -1.877750000000038000e+01 4.000000000000000000e+02 2.288135997615209583e+00 -2.248207828907648320e+01 5.000000000000000278e-02
-1.207510096053532322e+01 2.387953381592894109e-01 -1.878000000000038128e+01 4.000000000000000000e+02 2.288280136449422741e+00 -2.248443415024227221e+01 1.465000000000000080e+00
-1.207507081121759818e+01 2.388098207751984392e-01 -1.878250000000038256e+01 4.000000000000000000e+02 2.288626707972523988e+00 -2.248658757871917402e+01 6.949999999999999512e-01
-1.207504072766044168e+01 2.388059604226757393e-01 -1.878500000000038384e+01 4.000000000000000000e+02 2.288747097729043389e+00 -2.248896718896265412e+01 1.949999999999999956e+00
-1.207501071650708724e+01 2.388043792243537411e-01 -1.878750000000038511e+01 4.000000000000000000e+02 2.288878320717723014e+00 -2.249133596597397400e+01 1.004999999999999893e+00
-1.207498077725677987e+01 2.388142932616352521e-01 -1.879000000000038639e+01 4.000000000000000000e+02 2.288905438265224745e+00 -2.249380884842647532e+01 1.014999999999999902e+00
-1.207495091284426714e+01 2.388163372735060408e-01 -1.879250000000038767e+01 4.000000000000000000e+02 2.289630755355871017e+00 -2.249558353133583211e+01 1.969999999999999973e+00
-1.207492110227410187e+01 2.388149129003487581e-01 -1.879500000000038895e+01 4.000000000000000000e+02 2.289896188459713322e+00 -2.249781809823198842e+01 5.000000000000000278e-02
-1.207489135912894973e+01 2.388389724057707053e-01 -1.879750000000039023e+01 4.000000000000000000e+02 2.290563289578339656e+00 -2.249965099711336336e+01 8.850000000000000089e-01
-1.207486167133224342e+01 2.388401810745528209e-01 -1.880000000000039151e+01 4.000000000000000000e+02 2.290609534429016492e+00 -2.250210475226268869e+01 1.219999999999999973e+00
-1.207483205717092289e+01 2.388495198092703553e-01 -1.880250000000039279e+01 4.000000000000000000e+02 2.290619330934402953e+00 -2.250459495575730529e+01 1.415000000000000036e+00
-1.207480251753684897e+01 2.388514866646369306e-01 -1.880500000000039407e+01 4.000000000000000000e+02 2.290664930575651681e+00 -2.250704935611605606e+01 2.349999999999999867e-01
-1.207477305118532129e+01 2.388284682073293641e-01 -1.880750000000039535e+01 4.000000000000000000e+02 2.290704052604170649e+00 -2.250951023408753926e+01 1.699999999999999956e+00
-1.207474365812278094e+01 2.388344775099975892e-01 -1.881000000000039662e+01 4.000000000000000000e+02 2.291299025021544367e+00 -2.251141526167016593e+01 1.840000000000000080e+00
-1.207471432186299509e+01 2.388291691402829875e-01 -1.881250000000039790e+01 4.000000000000000000e+02 2.291424864881991041e+00 -2.251378942180971876e+01 1.799999999999999933e-01
-1.207468505602710707e+01 2.388282255487632344e-01 -1.881500000000039918e+01 4.000000000000000000e+02 2.291543132090978929e+00 -2.251617115460073393e+01 8.249999999999999556e-01
-1.207465586066508934e+01 2.388336043714227586e-01 -1.881750000000040046e+01 4.000000000000000000e+02 2.291602414969112544e+00 -2.251861187172260159e+01 1.495000000000000107e+00
-1.207462673732303138e+01 2.388298874520560500e-01 -1.882000000000040174e+01 4.000000000000000000e+02 2.291938219628466555e+00 -2.252077606706324886e+01 1.560000000000000053e+00
-1.207459767778681758e+01 2.388305783018337958e-01 -1.882250000000040302e+01 4.000000000000000000e+02 2.292174082314366146e+00 -2.252304020437735232e+01 9.799999999999999822e-01
-1.207456868481252599e+01 2.388058094949427612e-01 -1.882500000000040430e+01 4.000000000000000000e+02 2.292212011911481717e+00 -2.252550227478023714e+01 1.625000000000000000e+00
-1.207453976397064466e+01 2.387948222139820165e-01 -1.882750000000040558e+01 4.000000000000000000e+02 2.292383210017995054e+00 -2.252783107667372420e+01 3.649999999999999911e-01
