weight logl amplitude offset frequency phase
7.144566546476447325e-18 -3.767989381651010206e+01 3.260378333381007132e-01 5.566724629759594034e-01 4.704567526091663066e-01 2.697296727773594860e-01
7.407766856250983949e-18 -3.764121693579774330e+01 3.723014825422010787e-01 4.614912978627876416e-01 4.772865560676764485e-01 1.301486307396344522e-01
7.477004736804299892e-18 -3.762941368522373864e+01 2.685066918989235107e-01 5.881925192219668030e-01 4.722669228657507823e-01 2.548694446138374259e-01
7.973624843997308509e-18 -3.756260676031000401e+01 4.185071221778483563e-01 5.400687595410144093e-01 5.283102504050840587e-01 6.086926958698746226e-02
8.228872301485947848e-18 -3.752859697836323960e+01 3.644750749499110487e-01 6.521141645798467223e-01 4.815497226864162705e-01 2.083443210233810738e-01
9.268139357363488982e-18 -3.740716331790002869e+01 4.864051228966883578e-01 4.743173992480428924e-01 5.059288710589018301e-01 1.343635907215372516e-01
9.669920004875372173e-18 -3.736222592383215613e+01 4.905261898572985113e-01 4.430417851822029407e-01 4.943689954396844333e-01 1.231470369224549888e-01
1.012299623735120692e-17 -3.731393626983451384e+01 3.337009529398898833e-01 5.709456544159232649e-01 4.444388593148355104e-01 2.812609873950346895e-01
1.016042927269805376e-17 -3.730774526825041448e+01 3.078810949701085153e-01 6.393278438163110255e-01 5.167043792648348122e-01 5.981666147325714888e-02
1.014161594715228349e-17 -3.730709861166751296e+01 3.709267146758203904e-01 6.584283303868995185e-01 4.873934205707970979e-01 1.273657978482976016e-01
1.020087861856826220e-17 -3.729877210510221630e+01 2.656282579123087073e-01 5.091056432090235173e-01 5.251328378920806506e-01 4.513692489586484946e-02
1.117373324069418273e-17 -3.720518018322114528e+01 4.392593787860319399e-01 4.884071944237332041e-01 5.138023131088637063e-01 4.385078614675386177e-02
1.134614482469557604e-17 -3.718736793755155645e+01 3.168304902112479837e-01 4.912470186235358138e-01 4.814789132375162373e-01 1.077626056293177204e-01
1.226404480628834993e-17 -3.710707416571437989e+01 2.800585273662503649e-01 5.515932328853704325e-01 4.919288332840986988e-01 2.125809093423745022e-01
1.240614135639636281e-17 -3.709305434007592339e+01 5.115485738789657955e-01 4.755630269142839817e-01 4.924012856081486089e-01 1.498692412820774589e-01
1.443736808175101160e-17 -3.693892610971246881e+01 4.591596877650786501e-01 5.703480135925151906e-01 5.209361958550295935e-01 7.131918975654927273e-02
1.559482885147896886e-17 -3.685930658533499127e+01 4.724531559438713835e-01 4.915742446320388592e-01 5.186592421521017959e-01 5.791567046271173247e-02
1.698715049965187691e-17 -3.677128875546431175e+01 4.319842835728589514e-01 6.422769708942429601e-01 4.856750927539119078e-01 1.471955872656436348e-01
1.721973739068250336e-17 -3.675518971212542851e+01 4.142839679025958066e-01 5.955656831845732579e-01 4.597588825291243353e-01 2.093203922751880608e-01
1.814071816125070766e-17 -3.670058692692904856e+01 2.516999128603405467e-01 4.833933414403212558e-01 4.690945722312390154e-01 2.342006821154476448e-01
1.932654373221187471e-17 -3.663476648682492964e+01 3.627719595498990479e-01 4.949014192352522712e-01 4.640733404912436577e-01 1.698527008467465294e-01
1.954115824622673927e-17 -3.662122304024877906e+01 3.876738946819950904e-01 4.670743632828951997e-01 4.864494276068338507e-01 2.175243480929379691e-01
1.957954181677639358e-17 -3.661676072450265451e+01 3.941915360992667705e-01 6.339822855563781445e-01 4.797613648650773666e-01 2.166854405939429018e-01
2.092709923302001951e-17 -3.654770102764517503e+01 4.393067181569722535e-01 5.736440018087769488e-01 4.612785221139513725e-01 2.426856985001526468e-01
2.225233558159119032e-17 -3.648379898769555041e+01 2.413875872301346759e-01 5.816663628076468306e-01 4.644241040506549845e-01 1.863249376997639928e-01
2.281562419137693568e-17 -3.645630038793731842e+01 4.513668829149093398e-01 6.067160713330332911e-01 4.895272541393591581e-01 1.852428529880496555e-01
2.308582362881269137e-17 -3.644202722734094380e+01 4.206700787101479433e-01 4.396298214172573715e-01 4.761244011328254477e-01 2.192408360940776291e-01
2.354195915415939221e-17 -3.641996163578920687e+01 2.592762337421664620e-01 4.791843787863452331e-01 4.640135414270503134e-01 2.055504717000637971e-01
2.463931269964669474e-17 -3.637190271616488246e+01 3.530600975206267256e-01 5.569002198413843807e-01 4.771765929446014631e-01 2.523988879115535156e-01
2.594542410419256163e-17 -3.631775070179351417e+01 3.020657943625663644e-01 5.236240662487943176e-01 5.175530331696466257e-01 2.289937263040542348e-02
2.999050708218421209e-17 -3.617036505976442129e+01 3.661269730372024855e-01 4.427623994917185835e-01 5.172281336839925636e-01 4.617370786512009495e-02
3.353110067942272359e-17 -3.605627257411352105e+01 3.089496314346208417e-01 4.878717694229388613e-01 4.518806810000833840e-01 2.512249272174367221e-01
3.953743227465608686e-17 -3.588899808506715772e+01 3.131713837120475574e-01 4.354442494366256300e-01 5.158883835908723015e-01 7.659696312942218532e-02
3.971847602219109439e-17 -3.588192949033846446e+01 4.150959691100621907e-01 5.162891434013060499e-01 4.925633598682149228e-01 2.036926244149408483e-01
4.137026268679212111e-17 -3.583868363061201023e+01 4.310301752344219972e-01 5.342529662961267301e-01 4.864687744641196243e-01 1.031797840340462624e-01
4.170969302161204123e-17 -3.582801241240331080e+01 4.618604913982895521e-01 5.979674623087820606e-01 4.788287352690193122e-01 2.023161104294710633e-01
4.523572416674763185e-17 -3.574435882841655143e+01 4.465200850320916737e-01 5.238417531295721519e-01 4.981656996068461463e-01 7.589329380218279297e-02
4.779550428293494998e-17 -3.568681437834207770e+01 4.724659331619845970e-01 5.663760378819602259e-01 5.048899090728796724e-01 1.426252834163750371e-01
4.953399227174603975e-17 -3.564858681430200704e+01 2.199954229445575948e-01 5.399504240191216331e-01 4.902329739947914877e-01 1.169960131382575402e-01
5.287632899085618004e-17 -3.558079018912857805e+01 3.112891150411671859e-01 5.913850225668947358e-01 4.903717545563130442e-01 2.139002097032998151e-01
5.319224421515628030e-17 -3.557233336046751049e+01 2.184409563922737885e-01 5.925657061514324475e-01 4.960207287234106865e-01 1.394864271317615145e-01
5.347899207369929416e-17 -3.556445705549131731e+01 3.313426426084336018e-01 4.336855425703011191e-01 4.796762136929377252e-01 2.165771926760209354e-01
5.452322075197197809e-17 -3.554261928098682688e+01 2.472429963224038463e-01 5.274981689464394163e-01 4.867101560296968055e-01 2.124283787884559960e-01
5.519909960661713392e-17 -3.552779931908230537e+01 4.942527686674149656e-01 5.648031963871795735e-01 4.838813296032106193e-01 1.791832150011305469e-01
6.216706752694301954e-17 -3.540642056220843870e+01 3.306401267272238709e-01 5.737062748271480883e-01 4.465529989524910648e-01 2.824925710649326405e-01
6.680981533808903668e-17 -3.533189595481051981e+01 4.334153618425151677e-01 6.371741003157933569e-01 4.801062109732992522e-01 1.791506885784173164e-01
6.954399839804199043e-17 -3.528928633801639592e+01 3.846315830417992854e-01 4.157033456361509671e-01 5.109052613993978476e-01 7.627435620706779495e-02
7.266924227367390200e-17 -3.524282774313201116e+01 4.167924310553661749e-01 6.371649832566022020e-01 4.722667353443110172e-01 1.976886508579691615e-01
7.268288671529428645e-17 -3.524013999986667045e+01 2.715001788980117015e-01 4.597365375883720184e-01 5.128984288768551059e-01 7.636731542746844070e-02
7.306482875530530287e-17 -3.523239884856496928e+01 2.786183249047785027e-01 4.883729915224772622e-01 5.080157377985373701e-01 1.483826915807877622e-01
7.523123992093945072e-17 -3.520067939158647619e+01 2.336445539166593643e-01 5.492091312182498797e-01 4.654024305996690147e-01 2.437437996949373686e-01
7.782623689125685700e-17 -3.516426735131848602e+01 3.090820901975517287e-01 4.343919394551154500e-01 5.083474093018804929e-01 7.445765412520044535e-02
8.309851446493569543e-17 -3.509621913553127115e+01 2.940549117903942244e-01 5.944753294317711712e-01 4.758350901139360434e-01 2.475581548196304493e-01
8.531131834770216020e-17 -3.506743882634405907e+01 2.347960053470501407e-01 6.028309293293164783e-01 4.706728900244490643e-01 2.207718284878579240e-01
8.563316110019273392e-17 -3.506117335659847356e+01 4.768347688414638630e-01 5.456069263136814618e-01 4.746861381535735780e-01 1.701798249374078809e-01
8.840529519191327978e-17 -3.502681409254734035e+01 4.151217321903132307e-01 5.994864261782024695e-01 4.622181632657522687e-01 2.029748904080421745e-01
8.822747715238736137e-17 -3.502632751392137322e+01 4.054773232215103662e-01 6.013979136190417130e-01 4.576883371314626747e-01 2.274273357654883476e-01
8.939787808662711420e-17 -3.501064901390911643e+01 2.524634029470171348e-01 4.629582712313793924e-01 4.980710603855236229e-01 1.496442287286481321e-01
9.176192381075780546e-17 -3.498204852247707208e+01 3.622845551724963586e-01 4.790167340255497841e-01 4.993840318650383803e-01 6.371771398387915397e-02
9.425356311015499614e-17 -3.495275733026217324e+01 2.827881110468913883e-01 5.156317412548195867e-01 5.234607637830354099e-01 2.920044000061450262e-02
9.469784238462610674e-17 -3.494555474451478005e+01 3.316261755073455775e-01 5.979830075946843682e-01 4.534493727560449106e-01 2.803915760434616544e-01
9.830413170928146080e-17 -3.490567990285764211e+01 2.788451789293460714e-01 5.335459597999875347e-01 5.227306829723146198e-01 2.731753919876123149e-02
9.834069243599213192e-17 -3.490280805755440952e+01 2.992449778423642570e-01 6.524753492332971971e-01 4.957470986011550118e-01 1.072329015338744362e-01
1.167658217550413341e-16 -3.472857555514629269e+01 3.632049222757619544e-01 6.108059157780342252e-01 5.101427107134475225e-01 4.810885479894644323e-02
1.195154482824922820e-16 -3.470280032341115373e+01 3.403807218827537007e-01 5.500039721143393789e-01 4.630644690280893983e-01 2.788434112789170971e-01
1.339764218065299925e-16 -3.458608213295696032e+01 3.050683470831502819e-01 4.592978071269768758e-01 4.639267497571420984e-01 1.976698037184674295e-01
1.412296071986965750e-16 -3.453085897496887924e+01 3.014237045503104784e-01 5.356005381657905629e-01 5.142821609214148770e-01 2.911114420308447137e-02
1.514413916043748051e-16 -3.445854726475245400e+01 2.729616036864579431e-01 5.036584869880572635e-01 4.738221053845568242e-01 2.461657804108412506e-01
1.535293769564073055e-16 -3.444235403121821548e+01 3.078847367836304305e-01 6.072089992501561451e-01 4.511241641389922563e-01 2.432842549086648987e-01
1.542292735952991514e-16 -3.443530567591297142e+01 2.805374010857033529e-01 5.032991448739021489e-01 4.633898694731364287e-01 1.802442914016118003e-01
1.574004527537267279e-16 -3.441245274832567702e+01 3.088719344966739944e-01 5.207459414964398237e-01 4.480690685746929747e-01 2.654681399934322172e-01
1.652338346400887443e-16 -3.436138431047183417e+01 5.114044370370666170e-01 5.134674276232015222e-01 5.006788238227383170e-01 1.105850209017065211e-01
1.654594654016216379e-16 -3.435751971798376303e+01 2.924402375913258689e-01 5.577383349091196152e-01 4.792879727044487836e-01 2.443099546390805621e-01
1.664640201996301889e-16 -3.434896676958648243e+01 2.856194456123730130e-01 6.328153516444662285e-01 5.101096336850070578e-01 1.181987634229344497e-01
1.766579031224299188e-16 -3.428703084907768073e+01 4.522888461853769027e-01 5.504108970120091815e-01 4.683564032163530788e-01 2.348554457574594245e-01
1.930348675282786067e-16 -3.419587512740201873e+01 4.111249490601002754e-01 5.412084268322380209e-01 4.832257796788375637e-01 1.094714011700275158e-01
1.962722076934320755e-16 -3.417674345027630523e+01 3.632872007206315312e-01 5.228038562647975285e-01 4.846327644765848763e-01 2.315541190413452632e-01
1.975041188310276532e-16 -3.416798652179363671e+01 2.538579482931629938e-01 6.035612845369531243e-01 4.791788906066277165e-01 1.365753467269801291e-01
2.026213657091232420e-16 -3.413990691690682411e+01 2.307041448873242140e-01 5.636666018504660203e-01 4.744618914053796987e-01 1.585058298378194674e-01
2.065238536017374115e-16 -3.411833004121825752e+01 4.271986268344579729e-01 6.402311614387486971e-01 4.875723753181749887e-01 1.413954327714426196e-01
2.085511664606237601e-16 -3.410606154693661551e+01 2.892526053699156496e-01 6.351731676706200425e-01 4.636610089043151639e-01 2.045200192660741045e-01
2.104321489225445701e-16 -3.409458269250551155e+01 2.423724690551211647e-01 5.266369308274273520e-01 4.801602217809898820e-01 2.225589796890583560e-01
2.275875201776085512e-16 -3.401371109226923295e+01 2.794959789981614762e-01 6.124182745974576791e-01 5.129447687392639788e-01 1.192159025517998128e-01
2.350139012187173603e-16 -3.397910129424117542e+01 2.935232562942270973e-01 5.236065854425244748e-01 5.144168064553690245e-01 1.341017716841781393e-01
2.373850319632715188e-16 -3.396656253043001072e+01 3.884945679324899315e-01 5.831506561046417847e-01 4.573206073165825281e-01 2.085636480057853070e-01
2.435279828001516678e-16 -3.393851410574092142e+01 3.530581463404820486e-01 6.136791105251901968e-01 4.572515170925786632e-01 2.120545912088656060e-01
2.521023566344611875e-16 -3.390141077859330210e+01 4.289467417337387567e-01 5.478356683043292819e-01 4.904645441600336553e-01 2.035898706295555805e-01
2.687154799680500797e-16 -3.383509283619662256e+01 3.931786663749738397e-01 6.326319825063430047e-01 4.771973398626800367e-01 2.180950924286961801e-01
2.776179584118740365e-16 -3.380000004253234636e+01 3.584379820924057936e-01 6.637650947080289132e-01 4.810162506395664894e-01 1.715327328571296661e-01
2.794521681047752720e-16 -3.379091481660120166e+01 2.567951026236569567e-01 5.636043395585459415e-01 5.104713422071553985e-01 1.365099669345002376e-01
3.074466873537252706e-16 -3.369294426300194800e+01 3.203341495328940747e-01 4.732177678134432131e-01 4.953720039674547326e-01 1.931047450611038663e-01
3.405100059214985325e-16 -3.358830144963397402e+01 2.963737802697608004e-01 4.890771445405417417e-01 4.874559168911328788e-01 2.160815735886343347e-01
3.491662873018701780e-16 -3.356069768411670395e+01 3.594097135784404262e-01 4.470473390325532259e-01 5.181263251860830366e-01 9.744403956024128011e-02
3.763430060690081111e-16 -3.348324498303189500e+01 4.105585928679600927e-01 5.483152633377780250e-01 4.778098091981424211e-01 1.277343684994280970e-01
3.932982854340719597e-16 -3.343667764076511162e+01 4.492148038303872548e-01 5.895786898892264594e-01 4.949065466314758743e-01 9.763008361973168903e-02
4.034913136632883947e-16 -3.340859100075608978e+01 3.254727673040732072e-01 4.480944907070180672e-01 4.871300371636494986e-01 2.054015708748619939e-01
4.096974683039820807e-16 -3.339082695561411640e+01 2.658135685327462361e-01 5.996070214449408242e-01 4.900443322830793091e-01 2.002701220528318726e-01
4.237759154915597417e-16 -3.335454114643118828e+01 4.919384049098953215e-01 5.195896783057155632e-01 5.073617373664072172e-01 8.060718878760164685e-02
4.775970302274665161e-16 -3.323247861681564075e+01 4.708189861542653176e-01 5.623056652413913614e-01 4.718243942940699154e-01 1.942087152345213230e-01
5.292228250066243935e-16 -3.312733639829346544e+01 3.328367219209337757e-01 5.111696920959201140e-01 4.946044829809801979e-01 2.036607184782117663e-01
5.472867816195327722e-16 -3.309127301488311446e+01 2.524825989194739995e-01 6.069193320159619320e-01 5.074402213209926460e-01 7.789760728126138289e-02
6.008514664786486942e-16 -3.299539820073022156e+01 3.312475504011023197e-01 4.851239786021689371e-01 4.888212820306603867e-01 9.147444052909592394e-02
6.144624169233552884e-16 -3.297049819403994775e+01 4.870649640024655724e-01 5.579007068865647900e-01 5.117513055071751804e-01 9.190883247110326337e-02
6.213183546337816854e-16 -3.295690236182024080e+01 3.775971293662194195e-01 5.768378219411565144e-01 4.644191383710146170e-01 2.660038397777340080e-01
7.169591226798177657e-16 -3.281122713338777430e+01 3.442381028460768100e-01 6.338649717950810558e-01 5.093640464105370080e-01 6.412693493618792928e-02
7.197649372499937910e-16 -3.280482127809449366e+01 3.408891634454558894e-01 6.016425118810673212e-01 5.249660273034729707e-01 3.686106686221357620e-02
7.581618266314639894e-16 -3.275034910630348861e+01 4.714891457873815472e-01 4.753206830489122847e-01 4.750133817039352557e-01 1.942226047279256296e-01
7.752999159093278654e-16 -3.272549601799521213e+01 4.607713653470051907e-01 5.942232906793282199e-01 5.050152902153959289e-01 1.330272075632718820e-01
