weight logl amplitude offset frequency phase
1.288572591295004158e-131 -3.049369469455588728e+02 4.258259506036227160e-01 -7.898430166649355044e-01 3.869814606984433247e+00 1.667746867631183516e+00
4.980455740113739399e-131 -3.035824606319845884e+02 8.134792610821661718e-01 -3.421318935161936636e-01 2.678807315242991649e+00 5.306675719678638714e+00
9.976879491657562742e-131 -3.028852116676696937e+02 1.562668223237420051e+00 -5.948267777096285513e-01 1.053055430996389319e+00 1.042964945222654150e+00
1.497146317524415410e-130 -3.024768360987605433e+02 1.444269896687999655e+00 -3.158392842931387889e-01 4.919044089497209171e+00 2.209705850162703378e+00
2.053708425004790694e-130 -3.021582497932093361e+02 1.074803967217630607e+00 -7.781285875944607966e-01 1.335911389234166968e+00 2.702460952335932198e-01
2.298320067554099197e-130 -3.020432184892711689e+02 2.835842873669736530e+00 -8.082652111749188961e-02 3.484360424644463272e+00 9.526552069348511731e-01
9.476297748860248058e-130 -3.006241032327505422e+02 4.558293687237430225e-01 -8.269269683397331150e-01 1.519369094667083697e+00 8.733239746713177265e-01
1.065759117773941434e-129 -3.005041245150331406e+02 1.627955336825151367e+00 9.412170526934153791e-01 2.225463204046788768e+00 5.532857503599049043e-01
1.478531333780482603e-129 -3.001742625938865103e+02 1.651287892179338357e+00 2.331921223304833646e-01 4.369972148863531025e+00 2.494073504945427011e+00
1.983382557717413057e-129 -2.998780080973263580e+02 2.261235191031561342e+00 1.363602132420412172e+00 2.521337608654569351e+00 3.658890709980694211e+00
8.240383485108597499e-129 -2.984512649646316049e+02 1.261572861824648673e+00 1.351066364245915530e+00 4.665686695853856314e+00 1.006484157371981603e+00
1.033343296521928374e-128 -2.982224272893590182e+02 1.185213451276350138e+00 1.343052114810741049e+00 1.125094485190400562e+00 2.695996420694619200e+00
3.507663707484748673e-128 -2.969977765484733254e+02 1.278446789973157749e+00 -6.269273103196568719e-01 5.801225808818126772e+00 2.780657056201977451e+00
4.139496128166015992e-128 -2.968296526816732239e+02 7.003760672469727666e-01 1.599746887169282594e+00 5.816201888927936103e+00 4.901456559483335695e+00
2.739674921809680440e-127 -2.949373023892507035e+02 1.807364086570095729e+00 -6.359609872197804492e-01 5.463384346609432285e+00 5.254465378269231879e-01
4.166213222098689232e-127 -2.945156341379151286e+02 1.580163210036343857e+00 -1.072706162899883964e+00 3.517851180851292447e+00 5.681215655239684637e+00
1.101022142712898622e-126 -2.935413175989486945e+02 1.888554905005787710e+00 -1.309826509056744470e+00 2.877601845331341668e+00 2.034654317319316341e+00
2.340609395519292304e-126 -2.927846452470424765e+02 8.625697135284177142e-01 -3.464496098631877352e-01 1.840166275399774953e+00 4.976512208235005730e+00
3.601393296798785980e-126 -2.923512357704678379e+02 1.148072347804734994e+00 -6.017988863747878447e-01 4.926799457251656911e+00 3.468824049016477340e-01
5.829701282784947666e-126 -2.918670908068374388e+02 1.046756540170207250e+00 1.445742669176438788e+00 5.030756604200329107e+00 4.510859169458761642e+00
5.883479363674536461e-126 -2.918554082525185436e+02 1.236444545841537401e+00 1.145128015874637750e+00 5.875020529032462413e+00 4.989638134050681795e-01
7.395987486680788366e-126 -2.916241189463230512e+02 1.622931588104409295e+00 8.360803255743167739e-01 4.574537681395371536e+00 4.891387688774633702e+00
8.334143368720850043e-126 -2.915021958322203091e+02 6.334782345104966739e-01 -5.456830488121129363e-01 2.049254386412347362e+00 4.860760978797014076e+00
2.316993644893971535e-125 -2.904772009723189399e+02 1.121587623975645043e-01 -8.405253926624243199e-01 3.779871326684705934e+00 4.996225373422829463e+00
2.378993715570808903e-125 -2.904482938852578968e+02 2.351677940435361158e+00 -4.101097305264502779e-01 5.692502045205494632e+00 2.230526441732962439e+00
4.098940322225453548e-125 -2.899017429926383329e+02 8.523212870426066790e-01 1.358376636544984084e+00 1.780084038148471937e+00 2.680887149767772759e-01
5.408903618339491091e-125 -2.896219250609759683e+02 6.543034535680403163e-01 1.292933174268598329e+00 6.802277889444552361e-01 4.907237491385852302e+00
6.396560582317345177e-125 -2.894517110380520535e+02 4.299912896619628722e-01 -9.427707786618566566e-01 3.183372466716947624e+00 6.280263274013265118e+00
7.055339137377984332e-125 -2.893511868202992900e+02 1.355699904274814127e+00 5.161397605294077984e-01 3.701725877343743587e+00 3.665359471841866501e+00
9.375394442085890134e-125 -2.890643828301548979e+02 1.037493853782551767e+00 -5.002307489004085284e-01 5.522218370761682316e-01 1.599459335167346508e+00
1.036604638527761036e-124 -2.889614357804394444e+02 1.005650794602097609e+00 -6.649989258102455558e-01 1.361809497166742045e+00 5.896574553061209478e+00
1.233907360439848124e-124 -2.887847005318667470e+02 9.520141642012081018e-01 -6.794566667325030451e-01 3.814518953884696639e+00 4.057181536871602212e+00
1.640095224597098019e-124 -2.884976320780255605e+02 1.531988991776576547e+00 7.728013874834300800e-01 1.115406698427029664e+00 3.842264834699498088e+00
2.832876979107622384e-124 -2.879485935862964539e+02 7.990234472088886264e-01 -5.669000845619396323e-01 1.338270553242939531e+00 3.341001927441174413e+00
3.385216187875024973e-124 -2.877679686111970909e+02 1.683152738939734938e+00 1.924712676094935127e-01 6.477531408158745396e-01 6.197843282901818185e+00
3.403844574808981148e-124 -2.877599808318603891e+02 3.898748074532290886e+00 2.004454898271057495e-01 3.112946294947862569e+00 1.777209592220162504e+00
4.863839642607991405e-124 -2.874005582060481743e+02 1.170354501010423265e+00 1.075956379811917163e+00 4.721569491173027266e+00 2.826376670716078898e+00
7.098524237149866551e-124 -2.870199994734346660e+02 8.006319101288295048e-02 -8.020363803610282005e-01 5.365008469357311682e+00 2.498513607704522688e+00
8.015368313350316571e-124 -2.868960256439421528e+02 2.998162516523822374e-01 -7.936259714223479200e-01 1.399870774017806241e+00 1.720235446458465933e+00
8.394020011041439238e-124 -2.868473668330765349e+02 4.081152925345799432e+00 -5.576344321312580732e-01 3.320840723678145867e+00 4.405272704855134336e-01
1.033397296223273668e-123 -2.866369495684825210e+02 7.399653501016650869e-01 1.481662297766253911e+00 5.178605479519265309e+00 3.161024718118947696e+00
1.913881653875046662e-123 -2.860181678296728478e+02 1.438774324723690601e+00 1.031719945204108146e+00 4.152952447452281426e+00 2.525898399090530599e+00
5.793594139981578646e-123 -2.849080484403961009e+02 1.904148635321511573e+00 1.718143048125728711e-01 5.876241683541040040e+00 2.207132145643801557e+00
1.440970399054124779e-122 -2.839943994211074596e+02 7.571928581698250671e-02 -7.998206373988301365e-01 3.138842896095350277e+00 2.646813324560656433e+00
1.672393154014181933e-122 -2.838429605689846085e+02 3.426947156514759119e-01 -7.431911636169732382e-01 1.660855719282747778e+00 4.190297714725214617e-01
2.245123432254943078e-122 -2.835459556953239826e+02 8.935135990865245015e-01 1.321192967226318071e+00 5.679691631044150313e+00 4.677365557656441908e+00
3.286982273478750081e-122 -2.831622462942170841e+02 1.164997607438797544e+00 6.419652757325655656e-02 2.102818981044033642e+00 4.450648670649472116e+00
3.623124525981060199e-122 -2.830623794136863580e+02 1.347373242614288813e+00 -1.557929283776449125e-01 4.600902851061050569e+00 3.793726655599804154e+00
3.948168049137269856e-122 -2.829739645096637446e+02 3.830981665609254350e+00 9.523367415162198313e-01 3.361630943109117364e+00 5.563769360091862515e-01
4.368456427432336215e-122 -2.828703064695233707e+02 8.148974818006882170e-01 -6.396306524120061177e-01 4.054473077548655269e+00 3.301007908445604322e+00
6.793448383734457324e-122 -2.824262575212032971e+02 1.413340575728119219e+00 -8.053389915374298269e-02 1.794375418637703667e+00 3.179243528177130296e-01
1.432562956285710046e-121 -2.816776659857900427e+02 1.680117240733772777e+00 -1.454375079257875125e+00 3.180800917819214035e+00 7.810028550087746435e-01
1.604157473138117059e-121 -2.815620324230740152e+02 3.157079326078528592e+00 1.121522097982215360e+00 2.843928444410308565e+00 2.609278099631431758e+00
1.790460321690938395e-121 -2.814496583532248337e+02 2.758723054156764221e-01 -7.486484870084040288e-01 4.624410385382782707e+00 3.647119917758850693e+00
1.938964770142715444e-121 -2.813674768959629091e+02 5.232600330987452475e-01 -6.993801350095436575e-01 1.242714205171415731e+00 2.612435831483923998e+00
2.626457223083945558e-121 -2.810614952283547154e+02 6.963269772016550396e-01 1.372822183155828935e+00 1.899079447039754953e+00 3.723424882646458656e+00
7.592876825584479888e-121 -2.799974205549744397e+02 2.484153544150147663e+00 1.433902517373794705e+00 2.665722511983801724e+00 2.361441849194430898e+00
9.084146040355707693e-121 -2.798156004022011416e+02 7.816147075767426733e-01 -5.850617713564765232e-01 5.096637887156904689e+00 5.378573247540614943e+00
1.086950174840026704e-120 -2.796336702402037417e+02 1.179315986019299212e+00 9.523155301801500272e-02 3.020428336192722885e+00 3.473476914834984886e+00
1.270908347479969449e-120 -2.794748141309299854e+02 2.448918760982896625e+00 1.526928128536948481e+00 2.670640363644225079e+00 2.462122496941953731e+00
1.614681163392094698e-120 -2.792329084948424907e+02 1.135069454505297948e+00 -2.760562914014310643e-01 1.211183279286393244e+00 4.754455059011154283e+00
6.468847884837782792e-120 -2.778425479876718214e+02 1.639917280678384159e+00 6.915067378856631919e-02 3.657811751028928082e+00 4.366033412512996037e+00
9.234580575136280646e-120 -2.774840908142362537e+02 7.259237342807572935e-01 -6.304899298198285429e-01 1.593064504902313328e+00 9.856022059751430309e-01
1.038242644928144225e-119 -2.773644313975857472e+02 4.122825423214793172e-02 1.549093091713929393e+00 5.036784191782246012e+00 2.449873338878923779e+00
1.566980900658069297e-119 -2.769503101421609585e+02 1.021896789792254179e+00 -4.458402571714508156e-01 4.706643965809491625e+00 3.174035499976379793e+00
1.877268427834108241e-119 -2.767671431606363512e+02 8.353080992089445544e-01 -5.924346065521972626e-01 5.349841176387801767e+00 2.902092047201304759e+00
1.903952943916046760e-119 -2.767505286952505799e+02 1.316444632214412547e+00 -5.016190574229471011e-01 2.519305076915084207e+00 2.340087362046550101e+00
3.640724769907157934e-119 -2.760997781425443236e+02 1.238388830421663922e+00 1.079360733443663456e+00 4.588039137804178935e+00 1.981864676951349935e+00
8.022987712715523326e-119 -2.753071500317216760e+02 3.127662885044259600e+00 2.465873731673520197e-01 3.271285699919353807e+00 6.242558045559087887e+00
1.358618645324141325e-118 -2.747779073423848786e+02 1.722216724585138969e+00 -7.962487568025826690e-01 2.960273789844940495e+00 2.882540132930015986e+00
2.061556485826778510e-118 -2.743584145508485221e+02 9.169115286741030824e-01 1.073810239490553986e+00 1.785711079655961431e+00 6.073709548098245037e+00
2.397226999541817451e-118 -2.742050631715028430e+02 1.407796553692162167e+00 8.806792776420167002e-01 4.175703874524147707e+00 5.449532025659959089e+00
3.692494979559300972e-118 -2.737705734481999116e+02 1.681935422568353600e+00 3.698626903801902621e-01 1.266684761609800036e+00 2.284703409701264398e+00
8.593093583655546792e-118 -2.729234170150338059e+02 1.478035479176887934e+00 8.239985037139749835e-01 4.962922851694604454e+00 2.706920266322882629e+00
1.316128720245724873e-117 -2.724945960911397265e+02 8.488990664239359774e-01 1.351698315630334157e+00 4.238124940038490607e+00 4.789549062283872338e+00
1.778458485882137442e-117 -2.721910437610710574e+02 2.259614475521098953e-01 1.582608729988880913e+00 1.598840849620709381e+00 2.093449363325154078e+00
2.028784962497760768e-117 -2.720568536577811756e+02 3.750759300848849787e+00 7.320398095213302980e-01 3.397326586367973800e+00 1.265395443141342224e-01
2.098449058781935695e-117 -2.720205922025617724e+02 9.693109175764968999e-01 -6.124322615463744235e-01 2.530751791880369694e+00 4.500283351604458026e+00
2.648768175866574137e-117 -2.717851960383651999e+02 1.583607959214683447e+00 -3.512235796933014242e-01 2.631182056483436504e+00 4.091887411100072924e+00
5.118278962573159103e-117 -2.711239724885751912e+02 1.671409558699397557e+00 3.411607375153611343e-01 5.145740474333334369e+00 1.810722634659409191e+00
5.671802524562572794e-117 -2.710187837582114412e+02 2.326826397888281939e-02 1.520681795497039968e+00 9.379674634665238209e-01 3.730878393318009412e+00
1.171442351417174381e-116 -2.702909698694517715e+02 2.054953219676066922e+00 4.427702312003516383e-01 5.787176091439611092e+00 5.179317293299962266e+00
1.616489395041391299e-116 -2.699664488802850997e+02 8.422709920859483557e-01 1.382227153904513006e+00 4.320928126580884765e+00 1.165093485011438501e+00
2.605647708952771441e-116 -2.694865243530301768e+02 1.132766790202752283e+00 -4.897719507798452554e-01 3.926146772877330271e+00 5.881125395564763103e+00
4.951862784317322727e-116 -2.688419418121483204e+02 1.045535539352422383e+00 1.325194992350824830e+00 4.649282426741580210e+00 5.850801797803108606e+00
1.455093012527073624e-115 -2.677615507202926324e+02 6.486267246481869364e-01 1.348681820411385957e+00 5.489727461135426090e+00 4.205514300118267990e+00
1.454041385505019677e-115 -2.677597737030936855e+02 7.418909106460808145e-01 1.316820913792134284e+00 2.225146821558097621e+00 1.133969669391962309e+00
1.976568580958519466e-115 -2.674502582436728062e+02 6.639724818071773838e-01 4.878405876420623954e-01 2.870488004669378146e+00 4.950216744997998575e+00
2.395159344165564591e-115 -2.672556707843479558e+02 1.654592183000104910e+00 1.052047105255984327e-01 1.049108609031776940e+00 6.097611347204839660e+00
2.765747222479917089e-115 -2.671093097033316326e+02 1.554949154346323859e+00 1.279184358564502411e-01 5.885692350410882234e+00 5.505700020848314225e+00
3.718832919798771376e-115 -2.668107106571841314e+02 2.602420503540209262e-01 1.475635991868657904e+00 5.189586863190525534e+00 1.975539502404564107e-01
3.841692856075468457e-115 -2.667757074276173057e+02 1.340554150177172277e+00 -7.178698270563721451e-03 8.042271917709439277e-01 5.715509143205286691e+00
6.119165523249988816e-115 -2.663076948101910943e+02 1.957951035020059072e+00 4.945856577045977254e-01 3.872242297429869140e+00 5.668639602227004914e+00
6.547655769031933556e-115 -2.662375134572796469e+02 1.090530920260718295e+00 -2.483608797019560832e-01 4.556979255711082644e+00 3.287548062883808964e+00
9.114964796760312124e-115 -2.659042029990069409e+02 2.561827457084966397e+00 3.377438610599807767e-01 3.157593380343891365e+00 5.645728133661178511e-02
1.132557108304284828e-114 -2.656845574481519066e+02 1.784121059770571005e+00 2.561101748063729922e-01 2.217417933861301371e+00 5.577591581595513492e-01
1.459901654777402846e-114 -2.654281663783043541e+02 9.373826208611457655e-01 1.065557850998524625e+00 1.454333465130801972e+00 5.371191191472376225e+00
1.655444057445239187e-114 -2.652999661665189706e+02 1.350239536009054664e+00 9.050507805246597037e-01 5.768758898619568143e+00 4.601251671164528823e+00
5.004066487534522895e-114 -2.641912845726205319e+02 5.894130675454417601e-01 -3.164254089131901537e-01 3.332408119678531566e+00 4.803174595539722702e+00
1.481412917058724164e-113 -2.631034540529670380e+02 1.403456007041419262e+00 1.142054013354031117e+00 2.070725587185500594e+00 1.225526671174687721e+00
1.881187381070527404e-113 -2.628620471958689109e+02 9.134916058090758462e-01 6.141495363511939587e-01 2.712253215741749379e+00 3.737384394224955719e-01
3.617510291674548307e-113 -2.622056643345320595e+02 2.741958929863657080e+00 3.916691930320279624e-01 5.303919405927318920e+00 4.122714576134670073e-01
4.545240266576190101e-113 -2.619748697688548873e+02 1.995043161753433658e+00 -5.766701584394229307e-01 3.601366112891453586e+00 5.335507938751888446e+00
7.587657793382999839e-113 -2.614599274063588723e+02 5.543264855247409528e-01 -5.443408405281644491e-01 1.734037789439175192e+00 4.249858955669439275e+00
1.019113766144114732e-112 -2.611624318731262520e+02 4.169836428996054334e-01 -6.431254698957196148e-01 5.430211296002468657e+00 2.579289180126778103e+00
1.167243451465108316e-112 -2.610242203213978200e+02 1.585382546034019846e-01 1.481876216644341770e+00 4.819324617603058414e+00 6.120041195583038274e+00
