weight logl amplitude offset frequency phase
1.908198653468476809e-07 -1.112877081797115686e+01 3.104765592246363504e-01 5.221736101330025637e-01 5.074454764475853086e-01 1.398975043265606732e-01
1.985447513611082032e-07 -1.108658616525851137e+01 4.167410185459062832e-01 4.996961394944555157e-01 5.016984116711510344e-01 1.576454818347778897e-01
1.996680136796826154e-07 -1.107844463190575901e+01 4.247205901195341138e-01 6.117201501993204671e-01 4.834488167905659495e-01 1.823428901709522876e-01
2.052499772472601248e-07 -1.104837205016052515e+01 3.133659950739170474e-01 5.105065913414157386e-01 4.902743052542368196e-01 1.274322588436378467e-01
2.133441019840772701e-07 -1.100719432317727531e+01 2.805541619132290165e-01 6.236381181732656431e-01 4.803048612599070122e-01 2.083818469305458443e-01
2.208133413628810638e-07 -1.097028295222258087e+01 3.051081339769772804e-01 6.157131911149198444e-01 5.040342392520147374e-01 1.104034808651983696e-01
2.283498899586160891e-07 -1.093422162990627378e+01 3.541210984739824319e-01 5.482424790586600816e-01 5.155743117960668309e-01 1.021324563413046338e-01
2.297359792356479440e-07 -1.092566995444345501e+01 3.473570221373095679e-01 4.651890331576600257e-01 4.906649157032620945e-01 1.480334809043073463e-01
2.305947006117705304e-07 -1.091943906093667316e+01 3.910250095351250343e-01 6.238848508453337383e-01 5.014918646155919202e-01 1.493536250850777125e-01
2.416709973522076116e-07 -1.087002340153516933e+01 2.500630594539368090e-01 5.672956512090481240e-01 4.859215308088996599e-01 1.857155998178403600e-01
2.421298554151536793e-07 -1.086562651277232483e+01 4.527876899783293552e-01 5.571369765327842671e-01 4.843916602882840095e-01 1.707763647250304384e-01
2.446851066150092728e-07 -1.085262858289658361e+01 3.332281384970966487e-01 5.800419593270054186e-01 5.025529079645846275e-01 9.258141964388402756e-02
2.458996213601145751e-07 -1.084517727823078026e+01 4.552881135962530967e-01 5.229448268640487507e-01 4.861352159812385443e-01 1.916276622921813111e-01
2.531717821199457305e-07 -1.081353244860361862e+01 4.149341771640108201e-01 5.430545625866253223e-01 4.684896447097272043e-01 2.365746221328306476e-01
2.534275961689241792e-07 -1.081002252209488823e+01 2.746986480354364213e-01 5.907672628218297861e-01 4.806125869189484812e-01 1.640764901437052892e-01
2.548249363674629168e-07 -1.080202390229556109e+01 3.393744388286352720e-01 5.312816609789494660e-01 4.606555170585426850e-01 2.392504148763692218e-01
2.549412290299730978e-07 -1.079906764343641434e+01 4.300931579917889325e-01 6.093862407801546865e-01 4.863738529825925028e-01 1.755933272272427459e-01
2.548307695572547669e-07 -1.079700101158826619e+01 3.315497452907205655e-01 5.198397308942149797e-01 4.881866506035166253e-01 2.165886287222593409e-01
2.608074771833725453e-07 -1.077131818781611550e+01 3.088659223436464041e-01 6.359915240454244723e-01 4.916120610026483706e-01 1.794312200200520735e-01
2.623934839070676689e-07 -1.076275546354891155e+01 3.556561402693088070e-01 5.201379484711671219e-01 4.868797727843538481e-01 1.313314348713028323e-01
2.624892731091320688e-07 -1.075989047078873106e+01 4.276279563514687188e-01 5.498819478008322159e-01 4.740921016871121885e-01 2.302781287923123532e-01
2.773524134526221108e-07 -1.070231173934563706e+01 3.524824880084202472e-01 4.980660741252900814e-01 4.709367341332230672e-01 1.973775848861540894e-01
2.780959538747413727e-07 -1.069713447567908737e+01 3.428210547772840844e-01 5.876299553851530577e-01 4.921149027156676570e-01 2.062051303985408257e-01
2.796924278825723863e-07 -1.068891016008037020e+01 3.769780505592985609e-01 5.177948520585012870e-01 4.999408404379341864e-01 1.006311222635905001e-01
2.820405952076115778e-07 -1.067804967242472181e+01 3.534579743328027934e-01 6.347247534294094828e-01 4.903218380049451097e-01 1.438555526962157216e-01
3.069655547421669008e-07 -1.059086514588383743e+01 3.032164717299471457e-01 6.031325112350448547e-01 4.630643046648603711e-01 2.423079175369293736e-01
3.068989646696787296e-07 -1.058858209952961182e+01 2.886594239204970380e-01 6.232837472415475588e-01 4.969264248139527163e-01 1.381441462448071977e-01
3.224054174719231208e-07 -1.053679087357502375e+01 3.695944292909187912e-01 5.012098662153079420e-01 4.960301113279132479e-01 1.864147608604450057e-01
3.233969188880300179e-07 -1.053122026778955522e+01 3.433944239468200710e-01 5.500223702364288592e-01 4.633219949923828573e-01 2.179088243261717572e-01
3.230791479088449462e-07 -1.052970335446854655e+01 3.823910801751237987e-01 6.281892358136236254e-01 4.999951506045737237e-01 1.246695088454057299e-01
3.255764474692254519e-07 -1.051950339190973160e+01 2.694049775916494971e-01 5.879851115180243504e-01 5.016458052241142829e-01 1.386332140387500633e-01
3.255342636024129916e-07 -1.051713296700703815e+01 3.091658855502232295e-01 6.324585582654639326e-01 4.857078732559697021e-01 1.595192471942554757e-01
3.292852393141871719e-07 -1.050317632369469045e+01 3.414392416448492895e-01 5.769673386947512528e-01 5.080835029157980687e-01 8.479422175044290522e-02
3.304034930598633246e-07 -1.049728607383326384e+01 4.288520472115625592e-01 5.102387410814497315e-01 5.037397470297377833e-01 1.456661089046324964e-01
3.300910769880128450e-07 -1.049573208038446914e+01 4.086022629365300141e-01 5.241079189579720410e-01 5.006609047207155605e-01 1.038965343618614146e-01
3.323220101749095369e-07 -1.048649627861634848e+01 3.327375425387461005e-01 5.419439775820455996e-01 4.625574729658293860e-01 2.700222785704534112e-01
3.376072318506827371e-07 -1.046821750378825833e+01 3.314540273183339547e-01 4.703676086522813882e-01 4.851482887671814126e-01 1.958290464841851986e-01
3.436502686099844800e-07 -1.044797620843372421e+01 3.250691135999259074e-01 5.450676668197339536e-01 4.591635213514932978e-01 2.493459767489542844e-01
3.479181136059080172e-07 -1.043313354128369674e+01 3.736980169066868585e-01 4.738677452923261701e-01 4.754019189567073589e-01 2.032423346743012227e-01
3.473105488416776679e-07 -1.043238135449024462e+01 3.009234915693589918e-01 5.539856395811573186e-01 4.893370349560504651e-01 1.259957471488029612e-01
3.548402162403853654e-07 -1.040843309458457888e+01 3.158830930948920424e-01 5.531115556815714429e-01 4.642607814580896330e-01 2.137184455809022499e-01
3.591362891315235803e-07 -1.039389873573046152e+01 3.014005610760637777e-01 5.357960828203800485e-01 4.884357377381837728e-01 2.131573600623082321e-01
3.587999280068130172e-07 -1.039233575810457388e+01 4.021926370101851500e-01 5.099390474491791725e-01 5.095172451859871776e-01 9.889556454599546242e-02
3.800511138616139106e-07 -1.033229493380239283e+01 2.797865614823414337e-01 6.107200454433537873e-01 4.829202668511662910e-01 2.110761720913889583e-01
3.868825296061722958e-07 -1.031197958175674323e+01 3.329110868576745097e-01 6.396368730744277364e-01 4.854608016439761475e-01 1.650413886953079334e-01
3.897195268904474087e-07 -1.030217336905587189e+01 3.154509076012239066e-01 5.447945605147265224e-01 5.028246954262436397e-01 1.665322500824309992e-01
3.992568023293800735e-07 -1.027549586292004236e+01 4.073634000466282434e-01 5.097258667494652951e-01 4.925769197104972186e-01 1.940356450545059341e-01
3.988904740870083023e-07 -1.027391380946679789e+01 4.286965527802143461e-01 5.016329935381623750e-01 4.838319983877129582e-01 2.067700415356947818e-01
3.980537466651168761e-07 -1.027351364960003366e+01 2.849022542833046234e-01 6.010850080321268329e-01 4.671587131424577155e-01 2.410838948212138955e-01
4.020479165317567900e-07 -1.026102941077084019e+01 2.931045309471858040e-01 5.528393090793218834e-01 4.969041620964572692e-01 1.111351204699386752e-01
4.235360859508689483e-07 -1.020646196832041852e+01 3.188611079442958962e-01 4.955979339637176517e-01 4.776264867854769225e-01 1.754154058782591008e-01
4.248591158550042418e-07 -1.020084306577640021e+01 3.615009025197826187e-01 4.614350485447763495e-01 4.948266103921744041e-01 1.561627136828496187e-01
4.263110946821026177e-07 -1.019493133867992007e+01 3.311418372810056021e-01 5.620331439980116306e-01 4.616646015250277513e-01 2.712204163680471125e-01
4.753018743694927085e-07 -1.008365056047673214e+01 3.501985459904698450e-01 6.188818781152887194e-01 4.827032833875782858e-01 2.208918454437762968e-01
4.869440824217817260e-07 -1.005695139163823626e+01 3.896776000202548662e-01 5.499003485935197721e-01 4.643948389669093069e-01 2.336862148002316342e-01
5.035261717862965458e-07 -1.002096499711698385e+01 3.376058038904977132e-01 5.801150837768493940e-01 4.643685997653713149e-01 2.676403898956105643e-01
5.120820250054442551e-07 -1.000161587034249422e+01 2.617265253570971173e-01 5.575420396336050466e-01 4.854907241359263104e-01 1.586471336059156467e-01
5.138891234669101828e-07 -9.995593158552942725e+00 3.418181528534340874e-01 4.992375288484528495e-01 4.816039672581546860e-01 2.266623523219446212e-01
5.214330509783641656e-07 -9.978519799237561827e+00 3.409954977713900992e-01 6.099347238871883903e-01 4.800510761003873861e-01 1.611581218336444188e-01
5.242892862644518346e-07 -9.970557082630737256e+00 4.132135525174348012e-01 5.539377862913282824e-01 5.116122538802536646e-01 1.053898621047298229e-01
5.275941641590039052e-07 -9.961773327966097824e+00 3.282856670237864205e-01 5.400006678255283576e-01 5.127184072840814677e-01 9.041961018891631063e-02
5.379484518748652476e-07 -9.939837946426987259e+00 2.685282010240435113e-01 5.451803674962288904e-01 4.921234371284177733e-01 1.378997012913254494e-01
5.688845206433174280e-07 -9.881423225528113363e+00 2.640272870386331516e-01 5.835917223912626683e-01 4.882413273101299800e-01 1.930443962594887708e-01
5.735900763214983440e-07 -9.870685699198283203e+00 3.685600941508075934e-01 5.576183440814079795e-01 4.655177927728499920e-01 2.136838291563476488e-01
5.781302548951519072e-07 -9.860301489865546998e+00 3.203351888446367979e-01 6.353250600425098815e-01 4.969619335236210023e-01 1.393823541504666252e-01
5.854258183990643188e-07 -9.845261210495049653e+00 4.439987532445994756e-01 5.053351028205436135e-01 4.836587963290415182e-01 1.938103004629432025e-01
5.905639280255634778e-07 -9.834022797022436535e+00 2.810441563441536394e-01 6.216114236666502313e-01 4.857601274147405612e-01 1.710978198744754764e-01
5.937440792478723813e-07 -9.826152304133222160e+00 3.113317426622739803e-01 5.497725478653910924e-01 4.616212672831564445e-01 2.342195739798604848e-01
5.995961510684961229e-07 -9.813844340596743265e+00 4.466032503890557948e-01 5.479099528848918599e-01 4.798944793328879799e-01 1.996164346883093077e-01
6.070134249076466913e-07 -9.799049780007822008e+00 2.757604094314146659e-01 5.229749342899759901e-01 4.904596600812942686e-01 1.872742478398699006e-01
6.119509871921952738e-07 -9.788448494621315277e+00 2.610860225717673844e-01 5.590982020470622871e-01 4.751990603464048557e-01 1.998027546065275217e-01
6.224812296124207664e-07 -9.768887212988115465e+00 3.822577868639190357e-01 6.197863518561773644e-01 4.957303807883879365e-01 1.752684071600005833e-01
6.275494470270731155e-07 -9.758278219694778599e+00 3.001585569937573750e-01 5.312696902508875496e-01 4.767330469840195262e-01 1.700810621280690604e-01
6.387443593323943606e-07 -9.738096376951153488e+00 4.099943106039180551e-01 6.069608276288255277e-01 4.910406379554196343e-01 1.877856391315315676e-01
6.443822462920277359e-07 -9.726808587473264822e+00 3.430223963586894742e-01 5.110462834645167485e-01 4.764036434798335495e-01 2.420254767872300206e-01
6.441023360399723391e-07 -9.724743067264947527e+00 4.410559453636491711e-01 5.903789662592608956e-01 4.876087799285656610e-01 1.813759706046393916e-01
6.532644759203803309e-07 -9.708118623636609712e+00 2.880002252364893267e-01 6.135857426896461631e-01 4.782081172826070925e-01 2.220057606010861218e-01
6.628340294806742741e-07 -9.691076061400211827e+00 4.096810105128689816e-01 5.869440867776909432e-01 5.051376909022655681e-01 1.438356965120622943e-01
6.695328702924384647e-07 -9.678520426935932619e+00 3.274720279735817696e-01 5.070981821721163296e-01 4.671548320014512479e-01 2.470929932002208784e-01
6.684650490470209062e-07 -9.677616575116269715e+00 2.904501981537240818e-01 6.288902863298939661e-01 4.833719355952281749e-01 1.863062311261867166e-01
6.696791743415591207e-07 -9.673301934203154318e+00 3.805046724414835047e-01 5.776819904025146668e-01 4.839905218829929079e-01 1.445075623515998942e-01
6.821295630208378415e-07 -9.652381072734961265e+00 2.788585917237089706e-01 5.353430534238899918e-01 5.001864199798734534e-01 1.211550553736884250e-01
6.824278580642861635e-07 -9.649443868637005650e+00 2.966822172191098117e-01 5.567284234585438973e-01 5.100260088518957513e-01 1.093590664984938066e-01
6.816604468803202375e-07 -9.648069032253088650e+00 3.276993651755152337e-01 4.803056110498746811e-01 4.793728996568734080e-01 1.814519963911524203e-01
7.257907368853907937e-07 -9.582838955568691475e+00 3.093955156223340275e-01 5.801278168673336122e-01 4.710293437282119244e-01 2.562302230011237469e-01
7.314573783290574550e-07 -9.572561735002357963e+00 3.132457740841981808e-01 5.441443166456979563e-01 4.755199217505481357e-01 2.485195172915102835e-01
7.373669590326868141e-07 -9.562015010230334511e+00 3.857135065014910547e-01 4.992434983888910383e-01 4.714700993640643101e-01 2.354966670345279844e-01
7.399371242624729483e-07 -9.556035472263888053e+00 3.026752380134332676e-01 5.674526416323218969e-01 5.108841760117016628e-01 1.041031078191834158e-01
7.465690125778073468e-07 -9.544612626737817962e+00 2.748637983077159563e-01 6.099194222302586343e-01 4.906531461376911762e-01 1.782253926143928802e-01
7.590151894214700369e-07 -9.525578898030921948e+00 4.145426391731498184e-01 4.720873163629183966e-01 4.885016930801742707e-01 1.630808381729196288e-01
7.617733294544567645e-07 -9.519451644112557176e+00 3.326666976262769859e-01 5.035270272392543545e-01 4.960350011844065765e-01 1.831979309013647139e-01
7.789071184485364032e-07 -9.494708880650616578e+00 2.887026531405241792e-01 5.957679289537173295e-01 4.661403741379224752e-01 2.382420698827178995e-01
7.895778908906113921e-07 -9.478602200303887670e+00 3.567536885628356247e-01 4.640181116218913826e-01 4.928505436953840579e-01 1.646627152410621575e-01
8.032914648343782274e-07 -9.458883069644365094e+00 3.757532690669589948e-01 4.709562639682328133e-01 4.829700908884677624e-01 1.715857648548402281e-01
8.063037851830336349e-07 -9.452640111449829519e+00 4.302602651161721026e-01 5.921004377173737510e-01 4.905267088992636415e-01 1.478073595075294899e-01
8.520732826022747567e-07 -9.394928152064872862e+00 4.038937946521802269e-01 5.465128636105286430e-01 4.683787912303392087e-01 2.411907033459545768e-01
8.834576712861596718e-07 -9.356257307286311331e+00 2.770432338187634458e-01 5.685398446422187391e-01 4.700593692881989138e-01 2.065942428840359391e-01
9.042660673150330569e-07 -9.330477048300293674e+00 3.306828525062949775e-01 4.887183333052134149e-01 4.788889307644260129e-01 2.225287638894370978e-01
9.198573663154008775e-07 -9.310882066229343224e+00 2.691424238106100431e-01 5.249457358270234186e-01 4.879268155460466661e-01 1.607903428595260920e-01
9.196236841237024867e-07 -9.308636140271476123e+00 2.867674239905865785e-01 5.032753634708074797e-01 4.806736171376301825e-01 2.052565195179048008e-01
9.203547452522246665e-07 -9.305341499252516968e+00 4.574305651088811930e-01 5.274405516971732988e-01 4.963771848110554163e-01 1.545245476037049315e-01
9.392954700486130526e-07 -9.282470593339059661e+00 3.965544067852515009e-01 6.208077112873403580e-01 4.916230487309365960e-01 1.806702501574732889e-01
9.381110625497627790e-07 -9.281232342071065844e+00 2.937122433435971347e-01 5.471628766729077498e-01 4.973479641769606441e-01 1.792015554916759346e-01
9.390189230443063457e-07 -9.277765056297257118e+00 4.265716274499505856e-01 5.829803133420752292e-01 4.851177541396670123e-01 1.600599759412726364e-01
9.464376998422974120e-07 -9.267395540770333895e+00 4.118537910186623741e-01 5.968841005485204798e-01 5.034685596621072401e-01 1.441189174168822085e-01
9.474480699633565248e-07 -9.263828559611255287e+00 3.704653573296656233e-01 5.747578384763090131e-01 4.823339078081906317e-01 1.484195223092593663e-01
9.510414885020045807e-07 -9.257542999860453037e+00 3.562896920563489167e-01 5.195099207852835743e-01 5.066529027967979770e-01 1.462916357037855608e-01
9.572815778999256114e-07 -9.248503109682971512e+00 4.076804526602397227e-01 5.982855876340023027e-01 4.771149862227417326e-01 2.203925016293353245e-01
