weight logl amplitude offset frequency phase
0.000000000000000000e+00 -1.506232264904998374e+04 4.565758860079833781e+00 -7.624224764383922270e-01 3.517815705677024507e+00 5.512699903342529240e+00
0.000000000000000000e+00 -1.501748512151067916e+04 3.010640880989605250e+00 -4.044790304674084069e-03 4.533961246460443739e+00 3.004295113376870496e+00
0.000000000000000000e+00 -1.500561223330842404e+04 2.739315471445724182e+00 1.711871448512102045e+00 5.547864266807184919e+00 4.375214237723436206e+00
0.000000000000000000e+00 -1.494998832647564450e+04 2.834015628017878097e+00 1.572555303555772888e+00 5.807239107292339497e+00 3.580824218517962620e+00
0.000000000000000000e+00 -1.494842876048308426e+04 3.153812388822575308e+00 5.290725073083502039e-01 8.623447655494143049e-01 3.638674538013102033e+00
0.000000000000000000e+00 -1.494258594811854528e+04 2.858723579171491558e+00 -1.316356347054815412e+00 7.684902318240698360e-01 6.956239076512622799e-02
0.000000000000000000e+00 -1.492102106671292313e+04 3.005862815869076776e+00 -6.063650542127554388e-01 1.091998564456350573e+00 3.417327669991496730e+00
0.000000000000000000e+00 -1.489622646519644513e+04 2.777110755290825850e+00 -1.524073408004108288e+00 2.642183795779601940e+00 2.158073293151388850e+00
0.000000000000000000e+00 -1.488781113849956273e+04 3.080200244581464908e+00 -8.757167434957744412e-01 5.848692765481606770e+00 4.522139610240589747e+00
0.000000000000000000e+00 -1.483443171513511697e+04 2.603726478160313107e+00 -1.272875771756483143e+00 4.147475898472972489e+00 9.491671715491306616e-01
0.000000000000000000e+00 -1.481377449193966822e+04 3.211615998266237337e+00 2.706874804459689088e-01 1.514774379979387575e+00 2.231088380951777028e-01
0.000000000000000000e+00 -1.480451292169232875e+04 2.461207642555093944e+00 -1.016096175479541230e+00 2.064290172352073682e+00 4.579258237773524698e+00
0.000000000000000000e+00 -1.479469115190278535e+04 3.778769900597706677e+00 6.051774171329604712e-01 3.983020474589032744e+00 4.549988953534145786e+00
0.000000000000000000e+00 -1.474285410721709195e+04 1.885078534102236913e+00 -1.708425716368498826e+00 8.658708723861274770e-01 1.593471842644636829e-02
0.000000000000000000e+00 -1.472284592909641106e+04 3.667785400921970584e+00 -4.759732734501795903e-01 7.951716464381580751e-01 5.375778767534790781e+00
0.000000000000000000e+00 -1.462987745378852742e+04 4.825553807058257760e+00 -1.284757955109974592e+00 3.035858960474832724e+00 1.624858989529410103e+00
0.000000000000000000e+00 -1.461180947611902593e+04 3.066118550087353789e+00 -7.337026659989587252e-01 1.861226611110091245e+00 3.212207458626044509e+00
0.000000000000000000e+00 -1.453991068382812045e+04 2.068948353653449868e+00 1.741559113416293769e+00 1.698139788809807316e+00 5.856410326014723999e+00
0.000000000000000000e+00 -1.435733564854265569e+04 4.359595551044630923e+00 -9.737799875213295486e-01 3.199134933833879035e+00 1.210529358370607961e-01
0.000000000000000000e+00 -1.435346252548235134e+04 7.607869538692801914e-01 -1.986626380394211910e+00 4.998709645807149826e+00 6.192572658395344654e+00
0.000000000000000000e+00 -1.431446062404839540e+04 1.976413889482869779e+00 1.876963427152837927e+00 3.209941198472701096e+00 5.312157512527839742e+00
0.000000000000000000e+00 -1.427118631309000193e+04 3.099723112696324279e+00 -8.791016603664609796e-01 2.113061188690150694e+00 2.051447304929510107e+00
0.000000000000000000e+00 -1.425024144176823029e+04 3.068249732048418110e+00 1.548503846406088069e+00 1.649153701139593586e+00 1.576041513672434835e+00
0.000000000000000000e+00 -1.421873118605485797e+04 3.264559326120823890e+00 4.530541822393927553e-01 1.690813902142746405e+00 3.944768551034695037e+00
0.000000000000000000e+00 -1.421218417172469162e+04 2.407284043945773888e+00 1.456184141062182302e+00 2.354566396716445631e+00 9.451254481259486750e-01
0.000000000000000000e+00 -1.420387901908780623e+04 2.417109824930829820e+00 -1.348757975342490312e+00 5.159959714475036208e+00 1.991810992668700653e+00
0.000000000000000000e+00 -1.419695745133807213e+04 4.653642579690641767e+00 3.814336507466387083e-01 2.658160182734154109e+00 2.817205727599841669e+00
0.000000000000000000e+00 -1.412339033033426676e+04 2.672210146772784345e+00 6.380572431080300255e-01 3.851767097390420336e+00 1.859226270864902331e+00
0.000000000000000000e+00 -1.409099649718965156e+04 3.690448576413299264e+00 -4.319112571176120241e-03 2.475392655144819098e+00 3.868060853772395280e+00
0.000000000000000000e+00 -1.408165453447364962e+04 2.549430531983835735e+00 -1.132025298370542998e+00 5.992183426479543940e+00 1.872763097793687104e+00
0.000000000000000000e+00 -1.398601114949383555e+04 3.353938312848474546e+00 1.708487832777882964e-01 2.001391713762172841e+00 2.493457154997396341e-01
0.000000000000000000e+00 -1.398512205743805680e+04 1.947285322697288601e+00 -1.291248487863794647e+00 7.512146487922389815e-01 2.414812907639191764e+00
0.000000000000000000e+00 -1.391701433308334890e+04 3.180811651641621385e+00 -9.285236266351137857e-02 3.284427969652094603e+00 2.358222562744619832e+00
0.000000000000000000e+00 -1.390055604311885691e+04 2.882613946902754520e+00 -7.281034349801966954e-01 1.582802671227015789e+00 4.544883497062683020e+00
0.000000000000000000e+00 -1.389238005210132906e+04 4.627286046747287607e+00 -1.301161007266030456e+00 3.215634185882968232e+00 1.469971157126995775e+00
0.000000000000000000e+00 -1.389163806039100382e+04 3.273621684180985536e+00 -1.073422745175718340e-01 5.772788545107463420e+00 3.460301716923908089e-01
0.000000000000000000e+00 -1.384791105942506329e+04 2.749162410924406608e+00 1.581015563710131744e+00 4.379269545663843743e+00 2.024244287503534689e+00
0.000000000000000000e+00 -1.376747800569746687e+04 2.332963713742481904e+00 -1.150938712432625799e+00 1.603843960259794477e+00 2.698735479981202889e+00
0.000000000000000000e+00 -1.368557765729095809e+04 2.119380554621197010e+00 1.711055789765675961e+00 3.535067751648318435e+00 1.906610955660130502e+00
0.000000000000000000e+00 -1.367234756747966094e+04 2.155292447065138450e+00 1.715932223652163024e+00 9.166393770784112549e-01 4.614323110096040459e+00
0.000000000000000000e+00 -1.362874136976744194e+04 3.443598948654668757e+00 -1.636682208781028436e-01 2.494595479658723747e+00 2.333864652460228228e+00
0.000000000000000000e+00 -1.359905124670164514e+04 6.879451236144201731e-01 -1.945151371581101518e+00 5.577183086010468749e+00 8.722631423368123471e-01
0.000000000000000000e+00 -1.355474401572901661e+04 3.306723473728133023e+00 6.593396366236836670e-02 4.253142334856365281e+00 6.194689399482963488e+00
0.000000000000000000e+00 -1.352578484937265239e+04 1.166416388636667412e+00 -1.762104324472422157e+00 4.982286728803813958e+00 2.180612791683404161e+00
0.000000000000000000e+00 -1.347906043569804024e+04 2.802305293102619999e+00 1.938968675776196360e+00 1.708577908992933381e+00 3.375665910212338527e+00
0.000000000000000000e+00 -1.340937712357693454e+04 3.043490979138131713e+00 3.253913300348987292e-01 1.121164897082757239e+00 4.990107295092912842e+00
0.000000000000000000e+00 -1.336092264728552800e+04 2.000330077863596845e+00 1.098873116357720114e+00 3.298912352855077668e+00 4.596541238454908473e+00
0.000000000000000000e+00 -1.334689113530028044e+04 3.086225216521598647e+00 7.717936422069802127e-01 5.131076421260596376e-01 4.625308493819584754e+00
0.000000000000000000e+00 -1.332626375525408366e+04 1.582942311320454820e+00 -1.572980648646353785e+00 1.963068691134679522e+00 3.781572273297552300e+00
0.000000000000000000e+00 -1.329991415551536193e+04 3.073205353100059156e+00 8.869935719750414727e-01 5.141616556372016866e+00 2.283139961873345225e+00
0.000000000000000000e+00 -1.329650328998487930e+04 4.639807845366517025e-01 -1.772236105732020395e+00 3.737171699196650376e+00 2.643271701849121857e+00
0.000000000000000000e+00 -1.329232633974842975e+04 9.127675455911510305e-01 -1.819621743656557378e+00 5.188216611093555919e+00 5.286867005902957217e+00
0.000000000000000000e+00 -1.328097238285175990e+04 3.312592126286644678e+00 1.390491096920472014e+00 1.519236381768829691e+00 2.376918406914191539e+00
0.000000000000000000e+00 -1.326808443335784068e+04 1.913661395073567029e+00 1.772568843443463660e+00 3.889129419738492910e+00 1.801521622564388636e+00
0.000000000000000000e+00 -1.326576292119167920e+04 3.596761601835524180e-01 -1.883164631666983002e+00 5.694506073887034781e+00 2.603619438499434224e+00
0.000000000000000000e+00 -1.322062806347165315e+04 2.767349539182808904e+00 -6.938846142616053037e-01 2.341513993271204797e+00 4.380991242950421083e-01
0.000000000000000000e+00 -1.316137683709092380e+04 9.450476810923624793e-01 -1.823601964710813483e+00 4.078095207216044571e+00 3.615853705110682714e+00
0.000000000000000000e+00 -1.312428435092572181e+04 4.176991521050565925e-01 -1.870768656948221587e+00 2.610272297894705051e+00 5.086863436448567199e+00
0.000000000000000000e+00 -1.308629568133565772e+04 3.174246554260091724e+00 7.071812752482764530e-01 2.167291736706882688e+00 2.305496622679511276e+00
0.000000000000000000e+00 -1.300518627093246323e+04 2.123328789526195415e+00 -4.550116557253245375e-01 3.740535605553549914e+00 1.957297999305919189e+00
0.000000000000000000e+00 -1.295162614462246347e+04 2.333907695580755171e+00 1.307568565400618610e-02 3.477179873880972938e+00 2.252261517964400994e+00
0.000000000000000000e+00 -1.291406023535543500e+04 4.617111867508493894e+00 -7.879955214490981241e-01 3.055202943279932359e+00 2.021309812657021254e+00
0.000000000000000000e+00 -1.282874807118672470e+04 3.061399527036654966e+00 2.398983912140062458e-02 6.138811436072562078e-01 3.504034552088071575e+00
0.000000000000000000e+00 -1.279723188139484409e+04 1.127026109925592934e+00 -1.745634249574568031e+00 5.013176033587449787e+00 5.382869506310703045e+00
0.000000000000000000e+00 -1.271920445266953902e+04 3.192368544914996775e+00 1.327002969913920527e+00 3.284287352474885235e+00 5.682322467002160593e+00
0.000000000000000000e+00 -1.262956546898970191e+04 2.976395583060309491e+00 1.187847121706768316e+00 2.278722802965818417e+00 3.176392223120484637e+00
0.000000000000000000e+00 -1.260621316073742491e+04 9.074230001610061880e-01 -1.812989769741306656e+00 2.591983021110896956e+00 3.782078417609067156e+00
0.000000000000000000e+00 -1.259506164504230765e+04 2.706283862423532582e+00 -7.519213530222592645e-01 1.999675336263095016e+00 3.040242704230045057e+00
0.000000000000000000e+00 -1.259255478619533824e+04 1.433894016702274010e+00 -1.462606320385583469e+00 4.487242564853844762e+00 4.201605565251719909e+00
0.000000000000000000e+00 -1.258810436308064163e+04 2.490827635810004992e+00 -8.715169236500464045e-01 6.027058120004706865e-01 1.125506186478987924e+00
0.000000000000000000e+00 -1.252906112580909576e+04 2.889562414868882101e+00 9.296871248852722758e-02 1.587079876416110924e+00 2.701066609380295414e-02
0.000000000000000000e+00 -1.252814001341423864e+04 1.245983589539059189e+00 -1.081431987757533797e+00 2.981723171587866705e+00 4.414419547393474197e+00
0.000000000000000000e+00 -1.249898856352791154e+04 3.213078082533699309e+00 -3.489108861997722855e-01 7.846741779725033838e-01 5.094627460910767347e+00
0.000000000000000000e+00 -1.248753643014767476e+04 9.389737456139191085e-01 -1.644842165565203906e+00 2.932578709162779962e+00 3.659755014942763562e+00
0.000000000000000000e+00 -1.248416361411932667e+04 3.029872134941745010e+00 9.983152616129866708e-01 4.078664103773862237e+00 5.304608838899892653e+00
0.000000000000000000e+00 -1.248069733816183725e+04 3.853765633063049867e-01 -1.831084999586106488e+00 1.668032964030728538e+00 4.491284892112839877e+00
0.000000000000000000e+00 -1.247290994636284813e+04 1.282651809849453706e+00 -1.295278842441160538e+00 2.791706581101966567e+00 4.879777526502611984e+00
0.000000000000000000e+00 -1.240519008265103184e+04 2.237506835654077264e+00 1.649952112055202758e+00 3.620778672020855460e+00 1.332659616386666634e+00
0.000000000000000000e+00 -1.239932775376764766e+04 3.194762485265783436e+00 -3.948547613233146514e-01 1.993497145954623351e+00 1.890402505914212217e+00
0.000000000000000000e+00 -1.231329128605195001e+04 2.645946839524845995e+00 -7.953614061657257039e-01 5.193129271186299079e+00 3.091854965478948308e-02
0.000000000000000000e+00 -1.227922471900797245e+04 1.140692628164163835e-01 -1.840850152989848887e+00 2.890821707856640721e+00 2.697369435197926713e+00
0.000000000000000000e+00 -1.224832856890948096e+04 2.339326444949245243e+00 1.237080517132545854e+00 1.948413288205804506e+00 4.967049070657042265e+00
0.000000000000000000e+00 -1.222777260135165852e+04 2.678984716108994135e+00 -1.511666579623760498e-01 3.964428302925714576e+00 2.715904985114321324e+00
0.000000000000000000e+00 -1.221368967802381121e+04 9.841860928952450571e-03 -1.806668903564747630e+00 1.663316278153412098e+00 3.042083753117914013e-01
0.000000000000000000e+00 -1.216395096898545307e+04 2.517281464781160771e+00 -1.078247797856287438e+00 3.949653972555548176e+00 3.887219171766143955e+00
0.000000000000000000e+00 -1.209836040850457539e+04 1.718846806078766054e+00 1.938203827057710882e+00 1.926760579208101287e+00 3.696029924307147052e+00
0.000000000000000000e+00 -1.208695076509367937e+04 2.653071262421299981e+00 -2.554585020320647715e-01 7.888168140829483477e-01 8.686385928695335990e-01
0.000000000000000000e+00 -1.205413141772135350e+04 3.858780289623990001e+00 -2.458198322499263178e-01 3.757960258686308119e+00 6.132903004003662062e+00
0.000000000000000000e+00 -1.202660598581667364e+04 2.977072097337074119e+00 -2.669963781922732871e-01 6.653455826342891122e-01 3.155968085709628945e-01
0.000000000000000000e+00 -1.201842405829365089e+04 1.406165413346165849e+00 1.830874519607546880e+00 1.611802431791774293e+00 5.562337528520719054e+00
0.000000000000000000e+00 -1.199004232592659537e+04 2.744742798644910220e+00 -1.479400464543578764e-02 5.659786486714946108e+00 2.645123232295992999e+00
0.000000000000000000e+00 -1.198173121607983740e+04 2.174775436207472712e+00 1.742404878915961408e+00 5.715812329493427768e+00 5.700432982959614536e-01
0.000000000000000000e+00 -1.198101004651107360e+04 2.313525323570023495e+00 1.801446942733507139e+00 4.069884296368375232e+00 4.670942897020480267e+00
0.000000000000000000e+00 -1.197200872479156715e+04 7.954207016129577479e-01 -1.612736102214124223e+00 4.295149908623734802e+00 4.123663316129071887e+00
0.000000000000000000e+00 -1.196769278694836066e+04 2.686220881159235851e+00 1.141531845631762021e+00 8.724996631980252992e-01 6.259573705640226748e-01
0.000000000000000000e+00 -1.196354439203961738e+04 2.763225323767010799e+00 1.154599051913096641e+00 2.196081063859878668e+00 6.013534052981956535e+00
0.000000000000000000e+00 -1.193863237694143936e+04 2.191681978934023167e+00 6.612842566585657167e-01 3.786068342569142597e+00 2.269972870456379077e+00
0.000000000000000000e+00 -1.186488925329758786e+04 2.422775895790784784e+00 -1.311387452754408933e-01 2.495285713939906280e+00 6.244465390003232308e+00
0.000000000000000000e+00 -1.182726806323855999e+04 2.861885307193157146e+00 5.147712783253668434e-01 9.342572402285438393e-01 3.140770024014014616e+00
0.000000000000000000e+00 -1.180995724920249995e+04 4.454129677421631017e-01 -1.694940128678192881e+00 4.323315698945044971e+00 2.937784632979853150e+00
0.000000000000000000e+00 -1.179668555187701713e+04 1.202564386710780919e+00 -1.567657917126420219e+00 5.100060223941071946e+00 3.442559068093026031e+00
0.000000000000000000e+00 -1.177419438609662029e+04 2.907671426925733105e+00 -1.617224724168635497e-01 4.689343282941512925e+00 7.668616634858596015e-01
0.000000000000000000e+00 -1.173971996471037346e+04 4.278680900770231998e-01 -1.581703993134512931e+00 3.255369034663575967e+00 4.841547073142131730e+00
0.000000000000000000e+00 -1.173740597965200141e+04 2.850730157261298192e+00 2.541179839679927888e-01 4.117659185345878825e+00 3.949027070407216122e-01
0.000000000000000000e+00 -1.165128624429142110e+04 1.989455949073860586e+00 -1.219461862076923975e+00 9.203990686494818441e-01 5.037282417363025289e+00
0.000000000000000000e+00 -1.164742569773303330e+04 8.508604310206424604e-01 -1.801202895796520931e+00 1.291901829287663173e+00 1.021749770798201951e+00
0.000000000000000000e+00 -1.163007910640845512e+04 1.508586502937860896e+00 -6.609157393180988826e-01 3.579311349601868919e+00 3.397210513950664534e+00
0.000000000000000000e+00 -1.160931405150566025e+04 2.130609884743987603e+00 1.654967293506305559e+00 1.834218617653102124e+00 3.640256039248703779e+00
