weight logl amplitude offset frequency phase
6.575490012934187979e-05 -1.138647135467843441e+01 3.549261106371353613e-01 5.507662789135645554e-01 4.890492139211483069e-01 1.647353004200087234e-01
6.560747192270451153e-05 -1.138621595891680727e+01 3.547181297701053060e-01 5.499667424312729702e-01 4.908230488536173275e-01 1.602428434069441410e-01
6.546070616114735210e-05 -1.138595549295237674e+01 3.528916540880988606e-01 5.481287717047598207e-01 4.902608410755967538e-01 1.618223215921150704e-01
6.534105075827918176e-05 -1.138528506220379199e+01 3.547594864699244455e-01 5.529867644876549360e-01 4.894073269999081877e-01 1.644134233460700922e-01
6.518510016152698791e-05 -1.138517463195452706e+01 3.516214947931389223e-01 5.503974507907342106e-01 4.897334595943714786e-01 1.622925659961524936e-01
6.502326455942268591e-05 -1.138516042748364043e+01 3.560008775868833131e-01 5.489246096843577449e-01 4.902301949822623350e-01 1.622749693945082505e-01
6.487479921376156620e-05 -1.138494630313098810e+01 3.564044023954118234e-01 5.502258185445823013e-01 4.899720893384651443e-01 1.618793325999199340e-01
6.472530560957769812e-05 -1.138475330235280580e+01 3.548996549610742846e-01 5.493028218456332823e-01 4.892339344392820921e-01 1.647687739021392594e-01
6.456645716668464054e-05 -1.138471051260978584e+01 3.547007812981584074e-01 5.504610420005294769e-01 4.892012480974951560e-01 1.655268182780385011e-01
6.440607125487348155e-05 -1.138469764683054564e+01 3.554340740988623515e-01 5.486367529304969626e-01 4.900967408502431844e-01 1.615491276198079973e-01
6.426443857682682633e-05 -1.138439912618170524e+01 3.527786875661256261e-01 5.516826949167009664e-01 4.902420052673252537e-01 1.629252317453989962e-01
6.410982743610705041e-05 -1.138430788333027976e+01 3.544723099264826538e-01 5.492923173483141852e-01 4.901521417240016776e-01 1.608883505967915184e-01
6.397660925867694145e-05 -1.138388801341903900e+01 3.545508185568536641e-01 5.519468761878869589e-01 4.898131683441913076e-01 1.642043978770041379e-01
6.383442210734582042e-05 -1.138361297332224353e+01 3.512836764706407933e-01 5.507160032691524876e-01 4.893945595850071606e-01 1.640177638472137822e-01
6.368334563944309887e-05 -1.138348247117744449e+01 3.558942729026977614e-01 5.511792768369438988e-01 4.894300930449231868e-01 1.647782998159679213e-01
6.354139003066971503e-05 -1.138321404457292374e+01 3.510745036522351370e-01 5.510755368674699062e-01 4.895004701163985783e-01 1.636792269555969181e-01
6.340537910954691710e-05 -1.138285684779802409e+01 3.516429647013530335e-01 5.495700666323508621e-01 4.904872272021283952e-01 1.609731978943231279e-01
6.339195368584331293e-05 -1.138056860972483264e+01 3.526716102493568927e-01 5.495875757738359901e-01 4.892194215458697815e-01 1.644252859748547291e-01
6.323566460304062419e-05 -1.138053709431414973e+01 3.559492923888620819e-01 5.506942326024767409e-01 4.905078317770922292e-01 1.613744831306074268e-01
6.309238730641877348e-05 -1.138030543227853286e+01 3.558216190517384248e-01 5.512866186770412069e-01 4.894051480706262947e-01 1.634553162048058006e-01
6.297448702907208437e-05 -1.137967587306388850e+01 3.552551348270353571e-01 5.494669828046991888e-01 4.907008626585113165e-01 1.605232917383783153e-01
6.282177164616035384e-05 -1.137960385398386620e+01 3.518870995418764136e-01 5.489777627184460052e-01 4.901832735612562941e-01 1.614726756898328119e-01
6.267981161236402699e-05 -1.137936613770420990e+01 3.514883956354271088e-01 5.517944421740371697e-01 4.894186644800716524e-01 1.636706789363504555e-01
6.254117673653362107e-05 -1.137908038204616901e+01 3.557941747911529395e-01 5.507473071908172146e-01 4.900475469891468205e-01 1.633692127058156418e-01
6.240352514811492706e-05 -1.137878378310333005e+01 3.545143937025055925e-01 5.491763333897780042e-01 4.901297266393729313e-01 1.632590286766191223e-01
6.230033060398377435e-05 -1.137793881721697176e+01 3.556090205350715405e-01 5.505052666423355667e-01 4.895574889891933235e-01 1.627387114193291073e-01
6.220790133723950067e-05 -1.137692352681861507e+01 3.515072831236963347e-01 5.500997021667616282e-01 4.904988941031529492e-01 1.610132808879587984e-01
6.208864481183019781e-05 -1.137634243069322793e+01 3.556718147092027826e-01 5.524110646977046235e-01 4.898806502945491359e-01 1.632946777985613551e-01
6.195079447058229991e-05 -1.137606511726448844e+01 3.530346857404312311e-01 5.502463224055720303e-01 4.890561550074053465e-01 1.649504630616966949e-01
6.181616488913188167e-05 -1.137574065159523684e+01 3.554177894761025303e-01 5.502123390994825280e-01 4.893416696018940137e-01 1.635630865724210514e-01
6.169424173114185380e-05 -1.137521494997105265e+01 3.557505911869169868e-01 5.521292630472175444e-01 4.902221794269078781e-01 1.619110558048667547e-01
6.159630776027241034e-05 -1.137430361985485661e+01 3.510024064397205823e-01 5.512966646176762353e-01 4.901499644962750701e-01 1.619429023739771267e-01
6.144721690025292237e-05 -1.137422700513084806e+01 3.537750161707291507e-01 5.515369907343070643e-01 4.904054573242567772e-01 1.623924729245639076e-01
6.129990676603462422e-05 -1.137412722764588580e+01 3.544667058538686355e-01 5.484560643617916176e-01 4.904851782133723970e-01 1.607307125640551337e-01
6.118194046415648482e-05 -1.137355349412572991e+01 3.545480207602283995e-01 5.482350768793567974e-01 4.903483786259252852e-01 1.618918976234089424e-01
6.103013408942648259e-05 -1.137353780598053277e+01 3.534510529890349528e-01 5.503236043939766509e-01 4.891264665907122389e-01 1.642522857937671610e-01
6.088417156434632250e-05 -1.137343231733896687e+01 3.551471425173047258e-01 5.486551821916756388e-01 4.897367100508686621e-01 1.626147230202843463e-01
6.073255099285842926e-05 -1.137342573513305410e+01 3.547892448898364859e-01 5.518963278267877692e-01 4.904810479620684838e-01 1.616832581607379193e-01
6.061586309463973889e-05 -1.137284892358280786e+01 3.537362753529176840e-01 5.525318995349234319e-01 4.896420918179302806e-01 1.644735902139891626e-01
6.046476323509863927e-05 -1.137284478014646538e+01 3.512742990849168079e-01 5.502161136784078366e-01 4.903332453243931521e-01 1.618718970726572282e-01
6.037306715638895624e-05 -1.137186245215386293e+01 3.547389813538363579e-01 5.506656677242474096e-01 4.898823745164295196e-01 1.641252107917122172e-01
6.023620858475399909e-05 -1.137163190663045498e+01 3.515174346122209026e-01 5.507385028244023983e-01 4.903018763574852890e-01 1.609889272307791774e-01
6.008781942416742476e-05 -1.137159840045168835e+01 3.557290953415344625e-01 5.495010948401425344e-01 4.895233585070500326e-01 1.643967256060792081e-01
5.993899461041728871e-05 -1.137157826115975467e+01 3.513174520331310280e-01 5.493837217390949990e-01 4.899829921508443431e-01 1.625550525388769763e-01
5.980905917328700072e-05 -1.137124840896623823e+01 3.543160707425092593e-01 5.520736699488337784e-01 4.892640262418388453e-01 1.653280258128400071e-01
5.967013059590613546e-05 -1.137107397947374920e+01 3.530750293141369234e-01 5.492131811975969891e-01 4.906348931941580394e-01 1.612906790781157285e-01
5.953076974036685851e-05 -1.137091223226616421e+01 3.520519256950295217e-01 5.522956023949506799e-01 4.898482908918710965e-01 1.620975035036559819e-01
5.940919680161822145e-05 -1.137045650694727783e+01 3.522679068420336290e-01 5.530354015295085857e-01 4.896986744246882295e-01 1.630723892045620183e-01
5.927245733297208829e-05 -1.137026081472168926e+01 3.559326931465094379e-01 5.509333921809248524e-01 4.901831581249955772e-01 1.612090273521376016e-01
5.914811226483064117e-05 -1.136986087409925972e+01 3.511809270579799303e-01 5.499765167416563738e-01 4.900353325705543162e-01 1.619540603504892040e-01
5.902149056158649299e-05 -1.136950392525076836e+01 3.510149876168312533e-01 5.517239819914320220e-01 4.898782508187419782e-01 1.627118428650266013e-01
5.889213793291719499e-05 -1.136919794950750884e+01 3.545827332159570133e-01 5.530602890043020414e-01 4.895810401425136349e-01 1.640154267225929496e-01
5.875775782654306861e-05 -1.136898235722321715e+01 3.533749815419499618e-01 5.499607075025814140e-01 4.905781044164507221e-01 1.618067604731154852e-01
5.863492163233539168e-05 -1.136857509826302248e+01 3.527889048979173658e-01 5.522108981288259555e-01 4.894240760779779431e-01 1.649652460600486703e-01
5.850455812358135551e-05 -1.136830088179638665e+01 3.549981521237449145e-01 5.528890684647895792e-01 4.899889947445125737e-01 1.627145244104619692e-01
5.838222212828400554e-05 -1.136789412176250380e+01 3.542851903629501975e-01 5.531411218172769262e-01 4.897328393656731893e-01 1.628090224567895206e-01
5.825195195072294281e-05 -1.136762794787324538e+01 3.529478030158579305e-01 5.510134015375904859e-01 4.902257499930259277e-01 1.630705961980216667e-01
5.811091368140960180e-05 -1.136755206037017274e+01 3.545024176723636788e-01 5.523729611728964706e-01 4.897768022473731331e-01 1.640923875332283288e-01
5.800901716125220285e-05 -1.136680708288133701e+01 3.547565147639915040e-01 5.523877647869518404e-01 4.903262492895373303e-01 1.612004745466740496e-01
5.788538394771919798e-05 -1.136644063306579255e+01 3.530105600405535338e-01 5.488663939029212457e-01 4.896847318968174378e-01 1.626041474265359221e-01
5.776347493626251401e-05 -1.136604889522743633e+01 3.559385703072978635e-01 5.511863274045564198e-01 4.903179432898095991e-01 1.611351250884545117e-01
5.761976313127519796e-05 -1.136603993087018694e+01 3.526827944366986434e-01 5.496112497177344514e-01 4.892477678038427702e-01 1.643518267390113585e-01
5.747589815076912454e-05 -1.136603985230647140e+01 3.513688329073489380e-01 5.517917186165940402e-01 4.898509495361619281e-01 1.623086112966674044e-01
5.733708104415833305e-05 -1.136595799658297778e+01 3.536822258535696206e-01 5.519501331736705874e-01 4.890891427817312676e-01 1.645107168577060186e-01
5.723711445342745624e-05 -1.136520300758940039e+01 3.534121741903342717e-01 5.519976361171829993e-01 4.890673983510193668e-01 1.647107229135473805e-01
5.710617645365517292e-05 -1.136499326976337443e+01 3.534750486852039075e-01 5.528215592078342677e-01 4.901111311745029453e-01 1.615758147984334148e-01
5.698615536454786627e-05 -1.136459719965012027e+01 3.515550180495480848e-01 5.498028544439337306e-01 4.895181909873821957e-01 1.638823072554314031e-01
5.684741396376560987e-05 -1.136453481924337439e+01 3.521611933390980664e-01 5.512677101746460417e-01 4.901268015864340688e-01 1.631744463165494541e-01
5.670698583856485054e-05 -1.136450813946754579e+01 3.558057083978473645e-01 5.515751009188373244e-01 4.899479449788947116e-01 1.618523329181091874e-01
5.658818420163924678e-05 -1.136410534591379928e+01 3.515721398465687098e-01 5.501802687577616036e-01 4.904667514747886314e-01 1.609545692170697706e-01
5.645283964885002887e-05 -1.136399995652246275e+01 3.539505750571169118e-01 5.519173888663578831e-01 4.890941450460256634e-01 1.654905910075321618e-01
5.631438564669269734e-05 -1.136395552943145049e+01 3.556659742261803481e-01 5.523398570188776668e-01 4.895595808615652578e-01 1.640343271440172224e-01
5.617786534105738986e-05 -1.136388272546423650e+01 3.517414645393767691e-01 5.522877162068627888e-01 4.894470415425283827e-01 1.637419614595378714e-01
5.605364004415211844e-05 -1.136359645942798124e+01 3.524018555975434452e-01 5.527237371772720786e-01 4.901925675514846037e-01 1.617717816829715716e-01
5.592817963026003840e-05 -1.136333718862402975e+01 3.526629121883377849e-01 5.497651875967580759e-01 4.905509184071445983e-01 1.602199128021677688e-01
5.578870391221718583e-05 -1.136333413959664540e+01 3.526763560681122067e-01 5.500549832129325578e-01 4.900217069100996081e-01 1.612273464048774585e-01
5.565761107555152788e-05 -1.136318671441514994e+01 3.529804695947802440e-01 5.511024786053795310e-01 4.900895221134214386e-01 1.634952747221043445e-01
5.553686726102498989e-05 -1.136285847444838737e+01 3.530792868842342891e-01 5.489808670592007944e-01 4.895410925947970004e-01 1.631070275795686031e-01
5.542914537321220743e-05 -1.136230000445553401e+01 3.556918909847947008e-01 5.497365480365842272e-01 4.905712671268300240e-01 1.608407304794126080e-01
5.529900991291587960e-05 -1.136215054519880141e+01 3.523802357846385624e-01 5.500773297857659561e-01 4.903477856888823760e-01 1.624862334077699089e-01
5.517379535250939318e-05 -1.136191743094911999e+01 3.542903104958804450e-01 5.529168624658871156e-01 4.901070411627045376e-01 1.618538698539109255e-01
5.506319871579338403e-05 -1.136142395652171899e+01 3.559135460318126887e-01 5.493109867620049602e-01 4.899085359883639246e-01 1.634024011253844832e-01
5.492627143987487224e-05 -1.136141378298350446e+01 3.553677208661744635e-01 5.510361585715641830e-01 4.897940463871309769e-01 1.619717402530749251e-01
5.479705889222188665e-05 -1.136126902697751007e+01 3.526309852810579626e-01 5.524127697864035236e-01 4.902234879132606471e-01 1.612427230622781593e-01
5.466591849318418520e-05 -1.136116509667908758e+01 3.557855714269598790e-01 5.493428242008524531e-01 4.897650669651643640e-01 1.624576690179728722e-01
5.455958171667253014e-05 -1.136061220261868243e+01 3.546974589861139893e-01 5.520896555795061778e-01 4.904352274772328379e-01 1.616910843675989362e-01
5.445198869030143363e-05 -1.136008617769135753e+01 3.523097091190978691e-01 5.485300001109426615e-01 4.901120295256864989e-01 1.621325133636950244e-01
5.432375623862884884e-05 -1.135994391858588415e+01 3.525743938321414528e-01 5.487536827547641050e-01 4.900055785912610373e-01 1.618079048709295253e-01
5.421085722064854082e-05 -1.135952434353239937e+01 3.540890423053792979e-01 5.505961057671628911e-01 4.905167971332258237e-01 1.600908981116608842e-01
5.408334189748163653e-05 -1.135937932437417430e+01 3.514724091315632459e-01 5.507151674633362637e-01 4.902155840935504827e-01 1.612382884534877547e-01
5.394866129960576595e-05 -1.135937267196865719e+01 3.560039360917526263e-01 5.496694238620277728e-01 4.901026833950738459e-01 1.615137407350851206e-01
5.381579655576081698e-05 -1.135933850929222899e+01 3.536020678317228216e-01 5.517716034408978176e-01 4.893565993893764232e-01 1.652622306993112855e-01
5.368879261732671058e-05 -1.135920127349598374e+01 3.552512815592664408e-01 5.494334028780281098e-01 4.905261576499240772e-01 1.604760703048495329e-01
5.357418292733025802e-05 -1.135883825940430825e+01 3.515686118722517461e-01 5.505420326856221847e-01 4.896244195098836682e-01 1.642246300039759410e-01
5.345246153923786101e-05 -1.135861286011106586e+01 3.560961028403079598e-01 5.513426610803306982e-01 4.899518179768350690e-01 1.632705240187002360e-01
5.332026792726569844e-05 -1.135858902945088289e+01 3.516399462349444893e-01 5.494977225402047916e-01 4.902285842840320429e-01 1.614027528738138373e-01
5.326663097248202799e-05 -1.135709547508096762e+01 3.560950271167566128e-01 5.514227257824517725e-01 4.901466887934826655e-01 1.616810853544232707e-01
5.313727346773709895e-05 -1.135702691909901318e+01 3.542789257229010391e-01 5.502156995567891729e-01 4.904853716712026523e-01 1.621504681566823258e-01
5.300652937513063888e-05 -1.135699044791988399e+01 3.539262927743783704e-01 5.519628137290175651e-01 4.905513121524410769e-01 1.606221158746509170e-01
5.288229912894074655e-05 -1.135683687681031984e+01 3.526828648245933229e-01 5.529397139829456131e-01 4.894276458556104381e-01 1.642338932009592412e-01
5.275795607057246601e-05 -1.135669096267571376e+01 3.555880435361037928e-01 5.495371023130162236e-01 4.895509911692136895e-01 1.643698186215933887e-01
5.262927700515572505e-05 -1.135663298768403706e+01 3.536007640518836759e-01 5.492865629112518855e-01 4.895838607294232814e-01 1.626964785487163834e-01
5.253333464988697100e-05 -1.135595763582423956e+01 3.531184261252230949e-01 5.483403837363038935e-01 4.903589180690915428e-01 1.614325810185728294e-01
5.241467346326027352e-05 -1.135571896958990123e+01 3.514360869533831311e-01 5.500386219097946894e-01 4.899322999710618021e-01 1.620448737754329738e-01
5.229475722877557106e-05 -1.135550942778678518e+01 3.545776352417345234e-01 5.502134387645601921e-01 4.907705251718588180e-01 1.603904893814515897e-01
5.217055783727487080e-05 -1.135538723998101318e+01 3.543019323570382739e-01 5.484424153238882660e-01 4.901496843842087503e-01 1.614119039598790051e-01
5.207368021784940774e-05 -1.135474590668763994e+01 3.556688727094979297e-01 5.507018987957640332e-01 4.905476093503898793e-01 1.609862724146902124e-01
5.197315116496573631e-05 -1.135417828815144503e+01 3.546971630792510322e-01 5.496811240367296403e-01 4.892128903546457686e-01 1.643784676403628187e-01
5.187069609193482866e-05 -1.135365154143474342e+01 3.546677424831899406e-01 5.499691555707854063e-01 4.894713106540199421e-01 1.649352515629228244e-01
5.175922460121101250e-05 -1.135330288021742717e+01 3.527161605917996656e-01 5.495746842812585520e-01 4.904309894497002609e-01 1.621304892156842925e-01
5.163151344593990650e-05 -1.135327333787421367e+01 3.562645247941467752e-01 5.496325903926672085e-01 4.902132853086428321e-01 1.621501429929774751e-01
5.151366901932437532e-05 -1.135305835933763774e+01 3.546088019659689450e-01 5.529145305320027903e-01 4.895196000088483101e-01 1.635078020669333831e-01
5.139316262990312959e-05 -1.135290040879291951e+01 3.512030109245313780e-01 5.518502378349560145e-01 4.899516487133911413e-01 1.626256900418144302e-01
5.128166004944265268e-05 -1.135257236529372449e+01 3.563768902144578421e-01 5.510155303199855137e-01 4.901544061094705862e-01 1.620859151837747980e-01
5.116495972614379183e-05 -1.135235063223962015e+01 3.544987407819834013e-01 5.528889912053764899e-01 4.894528074567799925e-01 1.643095699500037032e-01
5.104025654854816522e-05 -1.135229088419589516e+01 3.520469672144739270e-01 5.500268460339508003e-01 4.893252350317304211e-01 1.641835097227963836e-01
5.092321127831935028e-05 -1.135208671277320036e+01 3.540543336862415624e-01 5.493665586489374641e-01 4.907473247488963741e-01 1.604978019229266195e-01
5.079955854154453722e-05 -1.135201788522158495e+01 3.516842709526803445e-01 5.492226870614350664e-01 4.898305882224475716e-01 1.630983555395619788e-01
5.068702898743431066e-05 -1.135173551028844940e+01 3.542687063129574265e-01 5.521272377927615160e-01 4.901911893254641273e-01 1.628466969865514091e-01
5.056065337304929181e-05 -1.135173187715963650e+01 3.553418082579427595e-01 5.517188035113291811e-01 4.892208794569179453e-01 1.644587642261914895e-01
5.044156954775123327e-05 -1.135158992190426375e+01 3.516736278359560708e-01 5.505162897691975310e-01 4.900336864077110000e-01 1.615477709132631112e-01
5.032392434337308937e-05 -1.135142495254399364e+01 3.522873088189584223e-01 5.497551534175875165e-01 4.902360772071008843e-01 1.627384827690343538e-01
5.021034311428692362e-05 -1.135118450603323481e+01 3.555072910856834634e-01 5.506031397546555795e-01 4.905504184276979762e-01 1.606319109649512189e-01
5.009400886879001208e-05 -1.135100413215832305e+01 3.564803039151555053e-01 5.507637605133863801e-01 4.900994614463463073e-01 1.622550803886588788e-01
4.997427816409020417e-05 -1.135089711329919737e+01 3.561289651118675348e-01 5.512401537209591362e-01 4.901244781936437978e-01 1.626112007810371074e-01
4.986482563944682111e-05 -1.135058969244548166e+01 3.550710283285906099e-01 5.507723427202636524e-01 4.891296132085179993e-01 1.651325001226822686e-01
4.975406963863615096e-05 -1.135031328760052816e+01 3.555810518325941416e-01 5.524291032758198439e-01 4.895996646206399738e-01 1.634818666986833646e-01
4.965703879826825729e-05 -1.134976540085440888e+01 3.516944273374094099e-01 5.502723286414268333e-01 4.902081311103685946e-01 1.611830859941121852e-01
4.953587158717715936e-05 -1.134970846399039601e+01 3.523613771404630612e-01 5.487492237958985219e-01 4.903347140671825422e-01 1.616585443787073861e-01
4.941785161491603562e-05 -1.134959382200224809e+01 3.549870933465064105e-01 5.508680117242592544e-01 4.898795085571677199e-01 1.640025373658311469e-01
4.930087391961960545e-05 -1.134946374218534970e+01 3.544126742003494979e-01 5.525936293292781354e-01 4.901754123715336697e-01 1.625182148867505560e-01
4.921731875190872455e-05 -1.134865998093027883e+01 3.561384965678329739e-01 5.498971894750829259e-01 4.901718581128574614e-01 1.614948416457904212e-01
4.909611640425548263e-05 -1.134862561360526456e+01 3.537384721766533291e-01 5.493476767811299455e-01 4.898458205880374949e-01 1.640111587106572177e-01
4.897772118500720275e-05 -1.134854002461787559e+01 3.556074807106197055e-01 5.502056718346242103e-01 4.897367419571474478e-01 1.622878792021857919e-01
4.886419906940739360e-05 -1.134836054666499194e+01 3.528183013675513235e-01 5.494989250640293088e-01 4.897544746307329055e-01 1.621706753765824738e-01
4.874391894973933965e-05 -1.134832509947045764e+01 3.523771986624755215e-01 5.520704763207872068e-01 4.893065733013240992e-01 1.649074042032497300e-01
4.863927713247077325e-05 -1.134797417367940398e+01 3.518942327830469896e-01 5.500234177361446042e-01 4.894298038119233585e-01 1.644194204050879460e-01
4.852882450265931649e-05 -1.134774760859323806e+01 3.529725366812171972e-01 5.516350368757491074e-01 4.893338630419804547e-01 1.634515227893986733e-01
4.843520605096993971e-05 -1.134717860259678446e+01 3.524537599623432382e-01 5.498985221098661169e-01 4.902516894454995722e-01 1.608248923500748828e-01
4.832972877338327227e-05 -1.134685867577212548e+01 3.544316055905274987e-01 5.509743497182508776e-01 4.891682842304146406e-01 1.654487979191904268e-01
4.823437346538768356e-05 -1.134633364031441261e+01 3.521606624567337196e-01 5.519419831627225825e-01 4.900551450479866400e-01 1.615266635575061116e-01
4.812344986944649082e-05 -1.134613596805698421e+01 3.554851795584216267e-01 5.519422006270041647e-01 4.893267181267425547e-01 1.641954632012350146e-01
4.801241782409445592e-05 -1.134594586752291434e+01 3.547350684786929054e-01 5.521455460725206432e-01 4.893372587370742322e-01 1.649517403438215402e-01
4.789966259206149594e-05 -1.134579708925616615e+01 3.529959312228863610e-01 5.496433567369252149e-01 4.893988918936125754e-01 1.648461082933736499e-01
4.778454756067244442e-05 -1.134570323519693602e+01 3.532229846076188062e-01 5.491350821461455922e-01 4.905452729194458850e-01 1.604081219740489672e-01
4.767376882134008318e-05 -1.134552422289630158e+01 3.530099093142454181e-01 5.511301654406798312e-01 4.897255346494163164e-01 1.644589655858887944e-01
4.756206694949301737e-05 -1.134537001893338015e+01 3.540561514760086625e-01 5.526790073226283129e-01 4.892507481116252777e-01 1.645947330132626618e-01
4.749365069215436084e-05 -1.134430951717399694e+01 3.524925702065507815e-01 5.527368251064490590e-01 4.900819224299662880e-01 1.619776510703753447e-01
4.738616704284374654e-05 -1.134407519807126619e+01 3.535498672415415822e-01 5.510389603216342413e-01 4.899160051136671745e-01 1.614448037390148194e-01
4.727942641772472438e-05 -1.134383030822169758e+01 3.520376549666311972e-01 5.524728527922250221e-01 4.900587736523211446e-01 1.626683024925847931e-01
4.717153900947848225e-05 -1.134361482600678528e+01 3.536561528670313370e-01 5.513590425473720025e-01 4.901752249438913744e-01 1.631611222035134201e-01
4.705764541436110928e-05 -1.134353220128764406e+01 3.533561577498926520e-01 5.486726196700231206e-01 4.904980535922575102e-01 1.613993002407938526e-01
4.694422208143680746e-05 -1.134344541691814356e+01 3.525543766023396808e-01 5.518917485886501995e-01 4.898943800624853129e-01 1.617818985828942679e-01
4.684106448587532654e-05 -1.134314528516910059e+01 3.519055839845864897e-01 5.505065250110424691e-01 4.900398351084511717e-01 1.614572531542159128e-01
4.672610833596527961e-05 -1.134310247617494838e+01 3.555233980451721898e-01 5.516933873127183308e-01 4.899915324562920671e-01 1.632904922680211701e-01
4.662133304649855527e-05 -1.134284732256634243e+01 3.552728049315513892e-01 5.506890290917735298e-01 4.893042465718049350e-01 1.650380457940270607e-01
4.655317374435770681e-05 -1.134181036898635853e+01 3.560528297707767909e-01 5.501901833713238599e-01 4.898962980981987347e-01 1.634839606715488003e-01
4.644122550558550964e-05 -1.134171800415046505e+01 3.549949733291417053e-01 5.516606247866774337e-01 4.897139775347312818e-01 1.642851806431473993e-01
4.633958365978417743e-05 -1.134140901514459188e+01 3.539382363175842539e-01 5.513470360258480030e-01 4.890952052769656500e-01 1.654580647154051398e-01
4.623035102378021590e-05 -1.134126901868302184e+01 3.524704851859558064e-01 5.518643874110350511e-01 4.903320126920098776e-01 1.609423734034066966e-01
4.611795896568461747e-05 -1.134120311008328486e+01 3.544920251814303036e-01 5.483782401629748726e-01 4.899857861342267196e-01 1.620574214023271509e-01
4.602055991646361349e-05 -1.134081729830080576e+01 3.552743214585210585e-01 5.516131179371113191e-01 4.897593210247068174e-01 1.640874041782647286e-01
4.592200506789237288e-05 -1.134046113421260316e+01 3.556487303321902993e-01 5.518067074364966240e-01 4.897692350417615637e-01 1.624657648280469213e-01
4.581771024559857944e-05 -1.134023484667986281e+01 3.564303177965338909e-01 5.509851446905190686e-01 4.897505657629999676e-01 1.631581181455438734e-01
4.571110448568072417e-05 -1.134006429469985733e+01 3.546297441597470734e-01 5.497888257335418194e-01 4.899490670949832039e-01 1.614875944962436138e-01
4.560200877073733883e-05 -1.133995378210119043e+01 3.540770419242569855e-01 5.527639452244371698e-01 4.894603284945651667e-01 1.644900180213678953e-01
4.548910842980646553e-05 -1.133993262750811937e+01 3.525310745359551690e-01 5.493929873425997812e-01 4.898091262187933559e-01 1.638629050259010622e-01
4.537822187056856011e-05 -1.133987325416489966e+01 3.527624338920255509e-01 5.516567295762347944e-01 4.900114667502958321e-01 1.635257499614111154e-01
4.527334864746553761e-05 -1.133968702036420950e+01 3.547074410437424108e-01 5.497007665748988581e-01 4.892689022684645339e-01 1.648945318948757954e-01
4.519870516460028576e-05 -1.133883711001413985e+01 3.556858429981077929e-01 5.503498861313433910e-01 4.904424363993193925e-01 1.617155424326526258e-01
4.508761663875175582e-05 -1.133879791647271418e+01 3.544293551778089357e-01 5.494397073819906607e-01 4.896563777942484763e-01 1.644030943016709934e-01
4.499795009653936894e-05 -1.133828861431862833e+01 3.545061667757935520e-01 5.487448132701930881e-01 4.895322768447853967e-01 1.639742451694587988e-01
4.489676635668623866e-05 -1.133803977626843107e+01 3.533830027278764829e-01 5.482743102381669731e-01 4.899569390043890249e-01 1.627538766024856365e-01
4.478924667167241469e-05 -1.133793746868207108e+01 3.529332727977075312e-01 5.489236017181494676e-01 4.899602247804711874e-01 1.618189021520655135e-01
4.471322605193051448e-05 -1.133713620695621671e+01 3.533431652207512097e-01 5.483165854464074895e-01 4.901470660718219019e-01 1.623418405498995298e-01
4.460706099354627490e-05 -1.133701338490516264e+01 3.547811668346428360e-01 5.495200474197075025e-01 4.904137339379744387e-01 1.621615886716477328e-01
4.450748589320206299e-05 -1.133674815229755950e+01 3.529037133967509732e-01 5.529445201673351962e-01 4.899602198555281785e-01 1.623262549114423692e-01
4.440034511152236244e-05 -1.133665830745110270e+01 3.544756357719905382e-01 5.517789627136528985e-01 4.892587385063983940e-01 1.638790926539486215e-01
4.431254717545463670e-05 -1.133613768074104655e+01 3.526181174399674045e-01 5.521385252077232186e-01 4.900993973941846771e-01 1.630116773097851912e-01
4.420885859786097510e-05 -1.133598035987293429e+01 3.546736728197665278e-01 5.522541959342556206e-01 4.892753598506249801e-01 1.641426792978289417e-01
4.410839275512961244e-05 -1.133575547338762135e+01 3.547019006737894276e-01 5.508364199576054610e-01 4.902228910048623267e-01 1.629523782107842600e-01
4.400154487264941482e-05 -1.133568080559717828e+01 3.537309786791151822e-01 5.521797241448198612e-01 4.903302844859686038e-01 1.622079380898751033e-01
4.392675804218970084e-05 -1.133488189264230073e+01 3.523444756017634627e-01 5.495910472996565765e-01 4.894020745771320846e-01 1.642262462869785722e-01
4.382551110124692479e-05 -1.133468945658015059e+01 3.536202256826744827e-01 5.502441112276111879e-01 4.895785838508522336e-01 1.625293378142158573e-01
4.372300035327423494e-05 -1.133453126212583584e+01 3.552617474578735890e-01 5.525638850200630392e-01 4.898643574620604735e-01 1.630882873544099165e-01
4.361419431289856861e-05 -1.133452289463320994e+01 3.524701208233698146e-01 5.524618322238888934e-01 4.901819328334677262e-01 1.623446949539375517e-01
4.354368964161358426e-05 -1.133364075600076148e+01 3.528402421130188982e-01 5.508297630444580761e-01 4.891506588687313806e-01 1.651958953823416398e-01
4.344068802459215777e-05 -1.133350903563734846e+01 3.550558855595278840e-01 5.484977759203256698e-01 4.902317516647602402e-01 1.617095786498889964e-01
4.337676406179073773e-05 -1.133248164218861120e+01 3.523741296320411220e-01 5.506908095026398220e-01 4.892059648912378544e-01 1.648258698857425486e-01
4.329016327665166685e-05 -1.133198011649989212e+01 3.543765062199125127e-01 5.508032998865387553e-01 4.892618061759211878e-01 1.637564869054459749e-01
4.319024700617174684e-05 -1.133179084362552658e+01 3.523506381091021100e-01 5.513592121207004926e-01 4.902998388943278774e-01 1.624451753060203174e-01
