weight logl amplitude offset frequency phase
7.241633795583426265e-05 1.861951312288605553e+00 1.685702678158256251e+00 2.404180171703371727e-01 5.804097094517439714e+00 2.103245158161303419e+00
7.227414285121747431e-05 1.862485804266222900e+00 1.752553595941088282e+00 2.162377110813964443e-01 3.190392673064825324e+00 1.003240038093389908e+00
7.217864746418681038e-05 1.863663636646844424e+00 1.793175923778135283e+00 2.006395917202810075e-01 5.828523430022407581e+00 2.009865377331476743e+00
7.202945410109042740e-05 1.864094496082537855e+00 1.759507961843372881e+00 2.008571296604113599e-01 5.823215087106380139e+00 2.010692983834631686e+00
7.185161727850856810e-05 1.864122497348629004e+00 1.724757856116973187e+00 2.463434397959094468e-01 3.172013801469248939e+00 1.067707697192873395e+00
7.168341076925031777e-05 1.864278726792462759e+00 1.695257316851730423e+00 2.229061525713369463e-01 3.197212844015722588e+00 1.042466446541908009e+00
7.154409514118665475e-05 1.864833350852075355e+00 1.799145603507576796e+00 2.507803799074213025e-01 5.800418282362611144e+00 2.104664051564016258e+00
7.142083297710455976e-05 1.865608981158788371e+00 1.739489123417915506e+00 1.754524603971878705e-01 5.823588027137226675e+00 2.071190276959803178e+00
7.127317052469615008e-05 1.866039342610671170e+00 1.715259755693982591e+00 1.816487409964104849e-01 5.825283506652656484e+00 2.026857967065530897e+00
7.114244848986557037e-05 1.866703559815956925e+00 1.764131727745864353e+00 1.769186280178480786e-01 3.197354024860776800e+00 1.018635903036536394e+00
7.097940739095270457e-05 1.866909174206850430e+00 1.703212731601691177e+00 2.569707823084232956e-01 3.184758187596425039e+00 1.033395428148304207e+00
7.080674134993110945e-05 1.866973588955249674e+00 1.805725672460643860e+00 1.782451471843802260e-01 5.820164524896691560e+00 2.070441856045774021e+00
7.063320832573006570e-05 1.867019782775718451e+00 1.828856106751193478e+00 2.131504622800366455e-01 3.184122364935238370e+00 1.085123260074279505e+00
7.048423423597394470e-05 1.867408432932734286e+00 1.751759574413430665e+00 2.669839859505689361e-01 5.820343439657207796e+00 2.028931572512036485e+00
7.032601861225452314e-05 1.867661214607344355e+00 1.717024406228996103e+00 2.684325717795479349e-01 5.803991974738401005e+00 2.097940458208050973e+00
7.016776101618077139e-05 1.867908336744311892e+00 1.672900014134146129e+00 2.246461251805667025e-01 5.823428517178583341e+00 2.029991218263075936e+00
7.000207982934305824e-05 1.868044329437208440e+00 1.671288736763438365e+00 2.545618195710397380e-01 3.183493529388073728e+00 1.065929340325154184e+00
6.986239174751846068e-05 1.868546851068396464e+00 1.819216694804637324e+00 1.831231415957019770e-01 5.816138204876507345e+00 2.077730417542583474e+00
6.968823693422583425e-05 1.868550912420914756e+00 1.744318330041189080e+00 2.619748279340772257e-01 3.166537134751048477e+00 1.108399031792581368e+00
6.953333929065569721e-05 1.868825715555816558e+00 1.716794266985533390e+00 2.139801925904860624e-01 3.160484001934117160e+00 1.127866034279730201e+00
6.939750225074678360e-05 1.869370252223318651e+00 1.773933268890495185e+00 2.390881256893253592e-01 5.819214016536130352e+00 2.022110735052943031e+00
6.925945698852362402e-05 1.869879074736226165e+00 1.799021047810145824e+00 2.326431057023086169e-01 3.191457069452725559e+00 1.079840452264045902e+00
6.914251215328147784e-05 1.870689144111700841e+00 1.746316251436572875e+00 2.328182538155778580e-01 5.817037756477754229e+00 2.116371646182672706e+00
6.897555819841963887e-05 1.870771588816422248e+00 1.720018662293137712e+00 2.391015562297797992e-01 3.201737344726294232e+00 9.931030170644523647e-01
6.881102127707568476e-05 1.870883301072014504e+00 1.739913228913615217e+00 2.010563048093145788e-01 3.199909856556996335e+00 1.042290113621603398e+00
6.864325980870085247e-05 1.870942321419017951e+00 1.720146634229849258e+00 2.814832929502575354e-01 3.184724723822702774e+00 1.059053467874339738e+00
6.850785166453789740e-05 1.871467737520944752e+00 1.729356717875818683e+00 2.404280614787288606e-01 5.816081684729428325e+00 2.117112020993808130e+00
6.834055173443556350e-05 1.871522696010876174e+00 1.720835990660822601e+00 1.881851963487473078e-01 3.185889360132531323e+00 1.090486769384395815e+00
6.822535864726933139e-05 1.872335699392703390e+00 1.747683725582277248e+00 2.011707195479268684e-01 5.835421470559396084e+00 2.036263103160532051e+00
6.808444625653108453e-05 1.872768167405052697e+00 1.730814411200594094e+00 1.919457693046129343e-01 5.822926215254973670e+00 2.017830387187282692e+00
6.791532006932613473e-05 1.872781012037690207e+00 1.807255928809520906e+00 1.862152916452668450e-01 5.804921765684723844e+00 2.124438688810962539e+00
6.774986646524980077e-05 1.872841864746743745e+00 1.769664380574336615e+00 2.098940243531464134e-01 5.819880094742899246e+00 2.104499965162998087e+00
6.760068015667223856e-05 1.873137420469035419e+00 1.711439036208551201e+00 2.316912242335056327e-01 5.840079915314714043e+00 2.007845638722711712e+00
6.744872628329599135e-05 1.873387074591817747e+00 1.671330183475599807e+00 2.498780628972387952e-01 5.819334040758991300e+00 2.075255228588591905e+00
6.730286614485778162e-05 1.873722199316112391e+00 1.699015311967008390e+00 1.970001035087753927e-01 3.187949623329301208e+00 1.076781627384467033e+00
6.713764256007423155e-05 1.873764254615394975e+00 1.763133209205445029e+00 1.724629421785408567e-01 3.192145184086265797e+00 1.054262604012231375e+00
6.697187784546657194e-05 1.873792173609893918e+00 1.726994475516467675e+00 2.183378449406783162e-01 5.841137975859345133e+00 1.997070047349112087e+00
6.680802141044328460e-05 1.873842530309621335e+00 1.739604316876874002e+00 2.394959386731074780e-01 5.839780627533830426e+00 2.007798101617508379e+00
6.664194895312002345e-05 1.873853619407637616e+00 1.720507172876641899e+00 2.431254044813635495e-01 5.797190513004909285e+00 2.144640721011883855e+00
6.650474743595648295e-05 1.874292711109554421e+00 1.702595794213308533e+00 2.510809862871634657e-01 3.184205853571426381e+00 1.101922192253369737e+00
6.637869092130278955e-05 1.874895461098202709e+00 1.797571253266416536e+00 1.979803108685924684e-01 3.187277613328845405e+00 1.090912287645617651e+00
6.625266879178679121e-05 1.875495123686091059e+00 1.762508079018265228e+00 1.707904296440765357e-01 5.819130736924248204e+00 2.081346318104620785e+00
6.610292645925769774e-05 1.875732395070283332e+00 1.819452909566698029e+00 2.457055898323838861e-01 5.817166996094382370e+00 2.059390496164624995e+00
6.596324589387541628e-05 1.876117082496632893e+00 1.814169475997434056e+00 2.555763976800209392e-01 3.189703257805463821e+00 1.043017895617399216e+00
6.579919506936305858e-05 1.876126981249558678e+00 1.704086452999377332e+00 2.187537024067145452e-01 5.807335383227773207e+00 2.130967317585594323e+00
6.564438087388365772e-05 1.876271380894729113e+00 1.823424617773663270e+00 2.169146103061634356e-01 5.807487003344437682e+00 2.078635116245000525e+00
6.548785106461247913e-05 1.876384021489613474e+00 1.761183420725689341e+00 2.385256668656996482e-01 3.166401280775150262e+00 1.096254769925655070e+00
6.539446119475548569e-05 1.877456939646479750e+00 1.806539641490807258e+00 2.448039447725105511e-01 5.801601240227774348e+00 2.101069265201436664e+00
6.523385079085038574e-05 1.877497894093541841e+00 1.723408362213663114e+00 2.477892012369973251e-01 3.166665633618234388e+00 1.094503222156752109e+00
6.509087272138348412e-05 1.877803711393944752e+00 1.747596664757376184e+00 2.357377496551360530e-01 3.162436381227108573e+00 1.155166186190503597e+00
6.497856763030570139e-05 1.878576862740149345e+00 1.737222532634218997e+00 2.463599425111100416e-01 3.188504393881082422e+00 1.012942923589992050e+00
6.482498868399403714e-05 1.878710532843862691e+00 1.719267333504192807e+00 2.388557792144143654e-01 5.804370548729373525e+00 2.142498493902877055e+00
6.468138061093056245e-05 1.878992755715105822e+00 1.747712489361996191e+00 2.113015308538623849e-01 5.810924746063681923e+00 2.132482818451114870e+00
6.453836309379626531e-05 1.879279199621732843e+00 1.802324861546115153e+00 2.044922414632814878e-01 3.169445155863393815e+00 1.119231525610460354e+00
6.439104241735643891e-05 1.879493906519329904e+00 1.763729130558241653e+00 2.446579983518191170e-01 5.827358248708955024e+00 2.072473266232739864e+00
6.425024246770345685e-05 1.879804873566135015e+00 1.745458589936352611e+00 2.619023514314964274e-01 3.169575037033428355e+00 1.091838780662093944e+00
6.409565498670884739e-05 1.879895952691914118e+00 1.688740249294403917e+00 2.395365242571547704e-01 5.808527516515348488e+00 2.119007575424336043e+00
6.396783881613915350e-05 1.880399814538642467e+00 1.744851772209129237e+00 1.920590163450293097e-01 3.190193820842444961e+00 1.082126719017639127e+00
6.383307679827451018e-05 1.880790877100062097e+00 1.788139526285791536e+00 2.382542520511390371e-01 5.808367239289033535e+00 2.134012375387706495e+00
6.373167908867577176e-05 1.881701131872255406e+00 1.773748363757152280e+00 2.498068823430239505e-01 3.192733025610630104e+00 1.005819669260041627e+00
6.358881881150505084e-05 1.881957026021578105e+00 1.742741640174064743e+00 2.679242153414818084e-01 3.199726976400176781e+00 1.020308611606406179e+00
6.347510883846106873e-05 1.882667218237387807e+00 1.785361311293417463e+00 2.570774637511687999e-01 3.179444266988593615e+00 1.108423915018565298e+00
6.332003669192411339e-05 1.882721190462344651e+00 1.753622693552830292e+00 1.869324811238675110e-01 5.810430968950196728e+00 2.059874775756186160e+00
6.316228610959599222e-05 1.882726760242689146e+00 1.744604644748243283e+00 1.958132262329028705e-01 3.162725927891836708e+00 1.129198995886615986e+00
6.301233132740659065e-05 1.882849818575065726e+00 1.767493132471217976e+00 1.942637103240203444e-01 5.805812800613113112e+00 2.073601814339465221e+00
6.287961513199349776e-05 1.883241403409358306e+00 1.822717411642566843e+00 2.428516481990032894e-01 3.188607911156651653e+00 1.041740017927627493e+00
6.272452258602571353e-05 1.883271856981878045e+00 1.741985045303463542e+00 2.172468536286129570e-01 5.817862505631990366e+00 2.112601732763120133e+00
6.257013476495270233e-05 1.883307459816452756e+00 1.808616786562283751e+00 1.938614363724626699e-01 3.186852905601265107e+00 1.032742071438374820e+00
6.241790182393567362e-05 1.883371498416474665e+00 1.682199321400139169e+00 2.316852633143140494e-01 3.189456781502895133e+00 1.031617015767908985e+00
6.226271485936180419e-05 1.883382145238063909e+00 1.712762089890197403e+00 2.645339457819866347e-01 5.823008989341626140e+00 2.023817320921508234e+00
6.211588118465800792e-05 1.883521067888961120e+00 1.739808759574788866e+00 2.203797366206972086e-01 3.203754079358716922e+00 9.869437142130916829e-01
6.196381482461762590e-05 1.883569958786265985e+00 1.729211944329931194e+00 2.257592103177841203e-01 3.159234532314622701e+00 1.149601611175136373e+00
6.180931750253415569e-05 1.883573497730165691e+00 1.728174655275573457e+00 1.968393399240420116e-01 3.200632924742933039e+00 1.014646027467402067e+00
6.167789122291519540e-05 1.883944915659225394e+00 1.788891040387657672e+00 2.050152180194726448e-01 3.168297895629684113e+00 1.099359388087792988e+00
6.153328476646444600e-05 1.884097620104490556e+00 1.735642922148612710e+00 1.716938410127242243e-01 5.816418438772130273e+00 2.082225382997207941e+00
6.138890744899504529e-05 1.884248534373766937e+00 1.813318168834679778e+00 2.238365169755924811e-01 3.173763917575456617e+00 1.111322699087774257e+00
6.128445741778563321e-05 1.885045637309461064e+00 1.744906042134901636e+00 2.517185557326313550e-01 5.837022059458190526e+00 2.011847793611411639e+00
6.113357930250997308e-05 1.885080670614793785e+00 1.710332597826026424e+00 2.031959215155114684e-01 5.815818517354390593e+00 2.040618391289836797e+00
6.100738296828270377e-05 1.885514265097984143e+00 1.802042880596086416e+00 1.770240386966670521e-01 3.180840021071336565e+00 1.072080916252006855e+00
6.089134948364286848e-05 1.886110496004555159e+00 1.677178464541684288e+00 2.521727106460454060e-01 3.185854011744106096e+00 1.072775598505494532e+00
6.078207048782445499e-05 1.886814228171742158e+00 1.729905674951797145e+00 2.490686208863088780e-01 5.831848917431377011e+00 1.994902648036531501e+00
6.063091065791557233e-05 1.886824215875138933e+00 1.772518288959485044e+00 1.932320780517100545e-01 3.187821526946154727e+00 1.019859713653400890e+00
6.055513309334566261e-05 1.888073616844089031e+00 1.815770213851043646e+00 2.405699005377259780e-01 5.810237715292432270e+00 2.112774896103559730e+00
6.042617768882213233e-05 1.888441792473399161e+00 1.809880601629862529e+00 1.800141071927252590e-01 5.817098223953661496e+00 2.072524499615473914e+00
6.027623897545250815e-05 1.888457355216262901e+00 1.730339830087645581e+00 1.845804777241948358e-01 3.195898261035143850e+00 1.026682700385709968e+00
6.018292277526835480e-05 1.889408013223596861e+00 1.800248725827094720e+00 2.319313853352986676e-01 5.822024505077060041e+00 2.084186715579723792e+00
6.003486248274741359e-05 1.889444810843610600e+00 1.819593044581841124e+00 1.948476541508075144e-01 5.820503762043916396e+00 2.053046243949741001e+00
5.988805036156431784e-05 1.889496368072429267e+00 1.778247400864322980e+00 2.385837031966926425e-01 3.169846715088934452e+00 1.137793405568168881e+00
5.975778934695236822e-05 1.889818923935699058e+00 1.685111962676932418e+00 2.430821605869240010e-01 3.193447196358885964e+00 1.044982366639866767e+00
5.964644484243915458e-05 1.890453922454931934e+00 1.683091868258772772e+00 2.550291001438353966e-01 5.829759046325944993e+00 2.035439430214682766e+00
5.950685705317456016e-05 1.890610926484177945e+00 1.760541597185158125e+00 2.786039643586195602e-01 3.185257981026219376e+00 1.057408836480369985e+00
5.936279800303499504e-05 1.890687109899552798e+00 1.697333570628192234e+00 2.725327679288542804e-01 5.820460293654026174e+00 2.065510492249373886e+00
5.922444029209566395e-05 1.890853675447293547e+00 1.738773747197561725e+00 2.186295955022314885e-01 3.174961755215439663e+00 1.137512939001735113e+00
5.909082052552924052e-05 1.891094967273028615e+00 1.825219142542769957e+00 1.959326164726253872e-01 3.193198637754888214e+00 1.038992584125810525e+00
5.895356391071982611e-05 1.891269457638298235e+00 1.785982179673153425e+00 2.618394070682747987e-01 3.174503015925226990e+00 1.100035683873723746e+00
5.881532887686549075e-05 1.891421892095862312e+00 1.743359098626754422e+00 1.717332894566223622e-01 5.814144621135776347e+00 2.070042069791516504e+00
5.868475665326185209e-05 1.891699386865138166e+00 1.761720706804627001e+00 1.786013172704969953e-01 3.195746152511284688e+00 1.040669655745344313e+00
5.855556892610825492e-05 1.891995575526308926e+00 1.741585878797953235e+00 2.555094623040483626e-01 5.796915407987028424e+00 2.131066010078868089e+00
5.844140231263392281e-05 1.892543958343365418e+00 1.696594226041247655e+00 2.035791782506439773e-01 5.832225061508874653e+00 2.036779769575782773e+00
5.831390201258744794e-05 1.892859897388434298e+00 1.812532188725813898e+00 2.311513930901756275e-01 3.201730519123465957e+00 1.010192021009655772e+00
5.817663873080524642e-05 1.893003253759971471e+00 1.776719529281487908e+00 2.126395946065846587e-01 5.831158363449146620e+00 1.999649520290286420e+00
5.803430601440632018e-05 1.893053694677885979e+00 1.811054221526032570e+00 2.555991953217344737e-01 3.185254347578689416e+00 1.060589108166937855e+00
5.795558457060977659e-05 1.894196309900876507e+00 1.811270348510735761e+00 2.299425624886848318e-01 3.174480877786117095e+00 1.085732762529778572e+00
5.781813734246728833e-05 1.894321897288989476e+00 1.755499803114261903e+00 2.033789371290555259e-01 5.798008179488450153e+00 2.149877793782397184e+00
5.770383198557929344e-05 1.894842959518861836e+00 1.793018706675626239e+00 2.129093475199548280e-01 3.179498574228135421e+00 1.116424221495874169e+00
5.756999786864998482e-05 1.895020937647422521e+00 1.781537859770335963e+00 2.127616719442189108e-01 5.802087029249245020e+00 2.085854957967393286e+00
5.746079387599954756e-05 1.895622245587653687e+00 1.709201652516063152e+00 2.322083900291209702e-01 3.162557695165524763e+00 1.150937598389038419e+00
5.732913340638116310e-05 1.895828306903830196e+00 1.776453867512204132e+00 2.232017805650206022e-01 3.198855352879706793e+00 9.892955537019226808e-01
5.718937887590722113e-05 1.895887573138307580e+00 1.786721079888766273e+00 2.479785995928809328e-01 3.180504794978584293e+00 1.109853970461341932e+00
5.709739551503614015e-05 1.896777878906880765e+00 1.720842855779332936e+00 2.381652592562280013e-01 5.799838714406702955e+00 2.144701888248331301e+00
5.698112525374173388e-05 1.897239453079284655e+00 1.731367803271072425e+00 2.700004584458133294e-01 3.171772190647285772e+00 1.119525313097838204e+00
5.684289500944825663e-05 1.897310610521648400e+00 1.688977530314107245e+00 2.391803142160706663e-01 5.812031359067654002e+00 2.110646059834511590e+00
5.671598891213116054e-05 1.897575538358818203e+00 1.769731491377878552e+00 2.164481797133168683e-01 3.196532867131929301e+00 9.932093184070621694e-01
5.658350256213098622e-05 1.897736844536591860e+00 1.690814191787111342e+00 2.578717320588972406e-01 3.186942602052373008e+00 1.041153225741760613e+00
5.644438018534459498e-05 1.897775107774597458e+00 1.757144421004505741e+00 1.943203922836809205e-01 5.834983926534654586e+00 2.005070026701370356e+00
5.630768549228577953e-05 1.897850411442732366e+00 1.693484458714707097e+00 1.936143250674646765e-01 3.184473448921844696e+00 1.073550945778271482e+00
5.618147071441454571e-05 1.898106375926913003e+00 1.769701126498326005e+00 2.189952241021027035e-01 3.184890966447541327e+00 1.107308309127602364e+00
5.608169979987493613e-05 1.898828928517405146e+00 1.704233188795474030e+00 1.872152936092930098e-01 3.187187934380682819e+00 1.059243834251652361e+00
5.594647213867219598e-05 1.898914754929802662e+00 1.794289708345798928e+00 1.996858227486661974e-01 3.183367736876797860e+00 1.037087649833997371e+00
5.581414989130619272e-05 1.899046795503794627e+00 1.764123998892560552e+00 1.719006578146213826e-01 3.183528356024651451e+00 1.054763445125703525e+00
5.568361451301577893e-05 1.899205305723675519e+00 1.783607284004619098e+00 2.295419237964853032e-01 3.202945763556002134e+00 9.878051495244065672e-01
5.554752039555781108e-05 1.899258253727281520e+00 1.742722741231126804e+00 2.633471300954215444e-01 5.832580145251326620e+00 2.025139753108920804e+00
5.541217116437752968e-05 1.899318641713095168e+00 1.786432181686165688e+00 2.700349424266348386e-01 5.810273521681733833e+00 2.090713990306108272e+00
5.527541370739018578e-05 1.899347587227016909e+00 1.791426741326626937e+00 2.665736476749063222e-01 3.192245893782887922e+00 1.043426171676381298e+00
5.517714075781060984e-05 1.900068126788333700e+00 1.744206737245855177e+00 1.952008723979505866e-01 5.835368739852897946e+00 2.002026235051658887e+00
5.504395062012767433e-05 1.900151344286069133e+00 1.712519965416914536e+00 2.000571358865359528e-01 3.190310197502296941e+00 1.073908050991849272e+00
5.493401347324199861e-05 1.900652085899892985e+00 1.748296959095328784e+00 2.647766283976689117e-01 3.171136655866775289e+00 1.091951419021687686e+00
5.479816760550487319e-05 1.900676131520783851e+00 1.705272398846330084e+00 2.067667829473269769e-01 5.818284945743487313e+00 2.034593978246953316e+00
5.466165715071990541e-05 1.900681873451910420e+00 1.772556082702541058e+00 2.690792225156775075e-01 5.819810910866937803e+00 2.045287692988112749e+00
5.453582326766434607e-05 1.900877169382322762e+00 1.733632590352298886e+00 2.361001364774111266e-01 5.832367737303536970e+00 2.053467448059826950e+00
5.441450934085167903e-05 1.901150210105658545e+00 1.797023311689270209e+00 1.993588355888062935e-01 3.183639043154814718e+00 1.037596382729303990e+00
5.427947461300130469e-05 1.901165531701031419e+00 1.755202954622747669e+00 2.099246380724730798e-01 5.838067277437611224e+00 1.999048063300009392e+00
5.415934575915151521e-05 1.901449924733357832e+00 1.785041077971723844e+00 2.684810283788587881e-01 5.812049620416864570e+00 2.097428542077783398e+00
5.402507987482018975e-05 1.901467756852341484e+00 1.724107970486219887e+00 2.603396159621107486e-01 5.818373431736623580e+00 2.098140034718027014e+00
5.390468604242725772e-05 1.901736789680214201e+00 1.803983523211245998e+00 2.218332705947001493e-01 5.828704729385504102e+00 2.045080424988682477e+00
5.380455051731082360e-05 1.902377421678652425e+00 1.721357928141257432e+00 2.165066335400180897e-01 5.838122069282852600e+00 1.990844197322974685e+00
5.368187819728141200e-05 1.902594856804975088e+00 1.707718469504107217e+00 2.051995872064225068e-01 5.835991605121058967e+00 2.005249323658379712e+00
5.358111717831614363e-05 1.903216090539851635e+00 1.817242915888234389e+00 2.477378915559089734e-01 3.188092340318457563e+00 1.061934247860308433e+00
5.345428023808308511e-05 1.903346089537123031e+00 1.783050628740423305e+00 2.660719611334094736e-01 5.822408056344165139e+00 2.056093463725382264e+00
5.333060188853721271e-05 1.903529686645913266e+00 1.709715730831649960e+00 2.153908040262901835e-01 5.802919474678146727e+00 2.095839645907434878e+00
5.320364633999992540e-05 1.903646310206025927e+00 1.811798703623401785e+00 2.317283653747361782e-01 5.821631118868274335e+00 2.037662770880606100e+00
5.309974374728563602e-05 1.904191478366394019e+00 1.686928627763168764e+00 2.156108971432044719e-01 5.817181269474343885e+00 2.046395977113956821e+00
5.296807446612580281e-05 1.904208739473266299e+00 1.760939045219183541e+00 2.239368403782711070e-01 3.162696977412026822e+00 1.122896604090384720e+00
5.283829279531517215e-05 1.904255546168233337e+00 1.709882609453168500e+00 2.028981813348305074e-01 3.192734558415013524e+00 1.018884516291940656e+00
5.271750734160803237e-05 1.904466983980871220e+00 1.718960254249421782e+00 2.747921441078307048e-01 5.811455270039637355e+00 2.096805855118318629e+00
5.259140743730179098e-05 1.904572125675859873e+00 1.800754123762884573e+00 2.386667359220679963e-01 5.807172441431983856e+00 2.129193863802897990e+00
5.246720913822073640e-05 1.904707762599565424e+00 1.795067852077470105e+00 2.474594690250331297e-01 5.799539775620004889e+00 2.136799533049916100e+00
5.237055718614067268e-05 1.905363923631007594e+00 1.719507653082965604e+00 2.666744132288223490e-01 5.829753438807764532e+00 2.041118369299366631e+00
5.225485734396465281e-05 1.905652226026580465e+00 1.816895549892171946e+00 1.953609034174346171e-01 3.178810531079932389e+00 1.083372522401763849e+00
5.218472038564364173e-05 1.906809115102748642e+00 1.827494142127142229e+00 2.023266461683133066e-01 5.812078465752939849e+00 2.092223869436816486e+00
5.207187037492914917e-05 1.907144262905597021e+00 1.720925912370898869e+00 2.523638444887783550e-01 3.169605237251642560e+00 1.087219498848800869e+00
5.194756468156860364e-05 1.907254214306199458e+00 1.711166657017569870e+00 2.349793614301050049e-01 5.799863259063979370e+00 2.113241061498246864e+00
5.181930593334636425e-05 1.907282157227121466e+00 1.804766382731110008e+00 2.154233025175882332e-01 5.804773805860703462e+00 2.135762340560008798e+00
5.169001603679281937e-05 1.907284025438980901e+00 1.775312556102921713e+00 2.409912439336561185e-01 3.187000221267628053e+00 1.096317446606284385e+00
5.156718430064113711e-05 1.907404882992947748e+00 1.701728016272980426e+00 1.896862950564628392e-01 3.184617413700205901e+00 1.075130066957770802e+00
5.144393707769423101e-05 1.907511990262407142e+00 1.728937555864987097e+00 2.463527233120781368e-01 5.814371875294843228e+00 2.040142614795433129e+00
5.132315196644061445e-05 1.907661331739438637e+00 1.785068695631177871e+00 2.501318340644216320e-01 5.812552142290518198e+00 2.053472088384988847e+00
5.119583176765379006e-05 1.907677493925070245e+00 1.788275113154805807e+00 2.275886159016304866e-01 5.826567069798010756e+00 2.068810348536811894e+00
5.108228329353233979e-05 1.907957106490202115e+00 1.716725803074823586e+00 2.586839940133147664e-01 3.170407847241226484e+00 1.132311736353659892e+00
5.101057683724891388e-05 1.909052376169532828e+00 1.734788923544602568e+00 1.921239490128798799e-01 5.821774768356851482e+00 2.087397721128452677e+00
5.089943593908663634e-05 1.909371217729912917e+00 1.705881843028142608e+00 2.645785516067955534e-01 3.188508876754818644e+00 1.036133429455014854e+00
5.077446614941893629e-05 1.909412969348900369e+00 1.761225204853415605e+00 2.200204955992548506e-01 3.197833596007877865e+00 9.915675533145094089e-01
5.066524603040898749e-05 1.909759568893226955e+00 1.744783613963390101e+00 2.280546266679497336e-01 3.189565861690090376e+00 1.009480575680978376e+00
5.054599655399248279e-05 1.909903120566884382e+00 1.704945903574841770e+00 2.586027044465466496e-01 5.826426038704667576e+00 2.018148782018306164e+00
5.043030485378880231e-05 1.910111657140047825e+00 1.799787806137435719e+00 2.584284359836157563e-01 5.805579088077301719e+00 2.109066386078493949e+00
5.031207032807974026e-05 1.910264391060975342e+00 1.808621828164242551e+00 2.438833421627477627e-01 5.807455290062653930e+00 2.081328419997867218e+00
5.027691740259621625e-05 1.912065449204460421e+00 1.729626262843937168e+00 2.495317905993590379e-01 3.163468626319166255e+00 1.138635502831855995e+00
5.015619597508113946e-05 1.912161431613141449e+00 1.687126789912088087e+00 2.633308617318621536e-01 3.180154501043672699e+00 1.075702632025213656e+00
5.003651730848695411e-05 1.912272461006579771e+00 1.703402679164166544e+00 2.320458156214351142e-01 3.163626939815594064e+00 1.144237269403930002e+00
4.992184004883696842e-05 1.912477959316199794e+00 1.693940370371881388e+00 2.224978256361334061e-01 3.164303595460275620e+00 1.128481443625015235e+00
4.980567084258040792e-05 1.912648225870292595e+00 1.674287225674120805e+00 2.267346222516497534e-01 3.172731949598322831e+00 1.105340421337168477e+00
4.970332955191771864e-05 1.913091299836660930e+00 1.810763260110416439e+00 1.891827268708841103e-01 3.183106618071856353e+00 1.057262990586622653e+00
4.958579111322789244e-05 1.913223699180963244e+00 1.817038567671186655e+00 2.240776366479870774e-01 3.197997757611387382e+00 1.013011778755541492e+00
4.951123551519294029e-05 1.914218999905146212e+00 1.709005468869634115e+00 2.092286321595953069e-01 3.169534399088660415e+00 1.138308591762828392e+00
4.939148113911570636e-05 1.914297338728332409e+00 1.785514925148449894e+00 2.035423520212678028e-01 5.830529093873489721e+00 2.011977823699586221e+00
4.926852619321625407e-05 1.914304839226673494e+00 1.709073725147590483e+00 2.669532156232903297e-01 5.814936849234820571e+00 2.057177989688161457e+00
4.916699168247392135e-05 1.914741873562595398e+00 1.732564492545208168e+00 2.137783771140249200e-01 5.836154499402413265e+00 1.991202451922449379e+00
4.904764354560324095e-05 1.914811518955282565e+00 1.822997938478982949e+00 1.982238243642036046e-01 5.810790890933016151e+00 2.082877658708785162e+00
4.893573072789764308e-05 1.915027195370796242e+00 1.758358341308680295e+00 2.606483588875918578e-01 5.812722962916154756e+00 2.113661906396897106e+00
4.882638910735671709e-05 1.915290303079226764e+00 1.754948400816995768e+00 2.371886193976515678e-01 5.836018065615492745e+00 2.024932587809064710e+00
4.872185812578290557e-05 1.915647137526812482e+00 1.742988981931490322e+00 2.651049117662878096e-01 3.169714034831326188e+00 1.119490674649578077e+00
4.861399113338551840e-05 1.915930748860658284e+00 1.744414095744455162e+00 1.821649197741064263e-01 3.175498934490516678e+00 1.073615459322234011e+00
4.850909436375324042e-05 1.916270669001532312e+00 1.700689367655769058e+00 2.586376484638797102e-01 3.193405667572351447e+00 1.034044854732905749e+00
4.839037865226709586e-05 1.916320381766989378e+00 1.759852162438685363e+00 2.731859731908032884e-01 3.183893558959294268e+00 1.054340392226213341e+00
4.830704408520261438e-05 1.917096766279907438e+00 1.807932551811798128e+00 2.077910867165289055e-01 5.826794269191550413e+00 2.036181287986093658e+00
4.818957798784574470e-05 1.917162149339846522e+00 1.700866367352321440e+00 2.626395733681952116e-01 5.812843596631285692e+00 2.066316152185178279e+00
4.807923373925521024e-05 1.917369728878138169e+00 1.720678387559265721e+00 2.629349475819267035e-01 3.179913725821366555e+00 1.053932888914641319e+00
4.796870352156876557e-05 1.917568164271334918e+00 1.709092775904486938e+00 2.063050226886860017e-01 3.190675362518821334e+00 1.022134079858639355e+00
4.792400365935353841e-05 1.919135875116779744e+00 1.683522789170816880e+00 2.168470671643114578e-01 5.811928406061321439e+00 2.094988015578239438e+00
4.780962560418019753e-05 1.919246367678783649e+00 1.753531702148184435e+00 1.839751464744807663e-01 5.803387894499384636e+00 2.107234852448960805e+00
4.770030486862036689e-05 1.919457165231260198e+00 1.819515976679022540e+00 2.087079427134539422e-01 5.814530174238814908e+00 2.096344964079179363e+00
4.759645734018368477e-05 1.919777708822961060e+00 1.734151840134613209e+00 1.893036492168849172e-01 3.170928039220097805e+00 1.089238166244729911e+00
4.753839316879692861e-05 1.921057037779996701e+00 1.806230339444002020e+00 2.277520124427874215e-01 5.798410164765419594e+00 2.125162635148415191e+00
4.742098208029637500e-05 1.921084166659598580e+00 1.781545055980926717e+00 2.067467744236228810e-01 5.832577131950864135e+00 2.033192238207353064e+00
