weight logl amplitude offset frequency phase
2.116854903730195920e-04 1.574621013148131965e+00 3.604445336133283440e-01 5.521837131248892305e-01 9.642584741424220507e-01 3.452522824690287262e-01
2.112075934942723760e-04 1.574860881212137187e+00 3.463845148460102941e-01 5.608687764350477334e-01 4.936438891177162280e-01 1.573671118814186087e-01
2.110227717248622096e-04 1.576485426500968678e+00 3.412605159355210360e-01 5.590406389878358473e-01 9.713752208579349290e-01 3.095350290313170216e-01
2.105318348544175792e-04 1.576656252131957814e+00 3.630132721184689548e-01 5.691402454500208430e-01 4.860337908759427838e-01 1.774888566810084445e-01
2.100521565274311405e-04 1.576875240277979984e+00 3.561916756977892007e-01 5.438522773207267180e-01 9.647052912495666099e-01 3.430200437404669067e-01
2.095912111771223584e-04 1.577178396142389083e+00 3.642829438118140306e-01 5.416584740370734563e-01 9.689425562834850236e-01 3.265785047198499491e-01
2.090685864062019964e-04 1.577181738735062400e+00 3.526209536561091262e-01 5.453162029863601878e-01 4.909506246234173754e-01 1.543696434487689118e-01
2.085948394400978251e-04 1.577413179220582329e+00 3.497518299097796546e-01 5.493446664831306281e-01 4.819260207344452374e-01 1.841918094407724027e-01
2.080802479583798487e-04 1.577443188770462523e+00 3.389074469707661352e-01 5.707884357828306721e-01 9.648945318789154957e-01 3.285538234892229070e-01
2.076542546084818818e-04 1.577893835174065451e+00 3.500203974091694037e-01 5.354790158463769156e-01 4.866158906874120116e-01 1.733505435336439859e-01
2.071518078189771663e-04 1.577971271567859990e+00 3.664801505963562467e-01 5.433862605065701290e-01 9.627231732364440742e-01 3.427599132585377184e-01
2.068904499501544121e-04 1.579208801862739264e+00 3.720113169794911911e-01 5.544658469204800655e-01 9.666994733961438158e-01 3.340267207844067610e-01
2.069615759123742129e-04 1.582052528404961578e+00 3.663716042108304261e-01 5.536769261272672660e-01 4.866786168336428298e-01 1.665980674268368045e-01
2.064564048634607804e-04 1.582108651632137875e+00 3.308492122615081521e-01 5.609686711173998974e-01 9.706922372277405620e-01 3.234012495559961398e-01
2.062970227923620261e-04 1.583836364506984840e+00 3.651448965574378147e-01 5.431498866071646781e-01 4.920947831220550128e-01 1.573141735294423249e-01
2.058572137348130152e-04 1.584202167230781111e+00 3.379616409509140773e-01 5.707414184672030544e-01 9.692469343198946152e-01 3.281971278576016893e-01
2.054107930125240557e-04 1.584531218407642328e+00 3.564788091983661644e-01 5.694209737418306494e-01 4.881723703455139729e-01 1.622974893476747393e-01
2.049566425120442545e-04 1.584817832809396254e+00 3.585985488792196030e-01 5.524843018503377001e-01 9.708468368412960237e-01 3.241238148307696854e-01
2.045563888782468221e-04 1.585363053690933555e+00 3.710516250265680771e-01 5.615314937564424014e-01 9.650268125988394896e-01 3.304207111955319576e-01
2.041873699063141993e-04 1.586057428214038278e+00 3.413921762887044964e-01 5.395093919095025337e-01 9.694030326740675774e-01 3.201033247684903493e-01
2.037219268967078209e-04 1.586275336507600997e+00 3.406390277382955745e-01 5.381262789992778961e-01 4.873437019828467665e-01 1.718156767844107868e-01
2.032639458241703356e-04 1.586524736196637253e+00 3.610184071215523094e-01 5.423972902427941500e-01 9.648074965746442633e-01 3.414605738082605590e-01
2.029220978226800977e-04 1.587341526802583225e+00 3.590508405065352404e-01 5.490903552814064836e-01 4.865132243299182258e-01 1.826929053696002558e-01
2.025035228555859847e-04 1.587776659194477524e+00 3.456408588951683236e-01 5.425572805544545130e-01 9.661497986774565394e-01 3.385489738580309549e-01
2.021247131992495272e-04 1.588404274950116601e+00 3.471850519174818905e-01 5.549779872675280057e-01 9.669311125133264184e-01 3.184967321692435682e-01
2.016241446055347061e-04 1.588424669915874166e+00 3.569798466387406055e-01 5.385505779632229206e-01 9.685975418059142861e-01 3.204536822797741102e-01
2.012635136842096713e-04 1.589134438767210167e+00 3.538881744856922085e-01 5.630707972303715669e-01 9.618458842306567558e-01 3.488252177198263304e-01
2.011772967914587614e-04 1.591205968831627793e+00 3.696719354006521296e-01 5.563208353656499128e-01 4.914825820951241320e-01 1.559159750145338030e-01
2.007548932431461527e-04 1.591604103321500929e+00 3.407931144761602860e-01 5.649841569819652465e-01 4.911177067322745060e-01 1.547866347390636221e-01
2.006468298629240281e-04 1.593565673232078872e+00 3.488859401465117527e-01 5.618877377734626810e-01 9.713303526315463232e-01 3.234160282861169300e-01
2.001748183482401498e-04 1.593710452475016748e+00 3.398580289615741323e-01 5.617191473276845759e-01 9.705700039579479022e-01 3.113312794215441492e-01
1.998177380295377127e-04 1.594425017181946291e+00 3.364168293771460094e-01 5.418423829705242278e-01 4.883769094435539970e-01 1.668227159540371929e-01
1.994331658750610821e-04 1.594998548038590869e+00 3.394834345187395797e-01 5.545025542533116303e-01 9.711404951372306638e-01 3.104183591074032300e-01
1.990190728141945202e-04 1.595420039400722079e+00 3.410667105265582921e-01 5.654372102822748936e-01 9.714800257135567385e-01 3.112542108189266798e-01
1.986104076046055558e-04 1.595864531076508275e+00 3.590466664945849984e-01 5.374696100412923450e-01 9.641550939140238752e-01 3.379696219365015963e-01
1.982714496146023304e-04 1.596656425421131065e+00 3.499062117951947659e-01 5.573843911304985355e-01 9.728027576420414935e-01 3.150436114023340561e-01
1.978270049241300616e-04 1.596912312262397826e+00 3.269107474497017773e-01 5.595206296391779244e-01 9.700648994878510178e-01 3.197363734041374084e-01
1.973573522750139025e-04 1.597035432400268462e+00 3.452685672649724036e-01 5.586431990095983569e-01 9.608299080511687462e-01 3.457111436826603157e-01
1.968686714364334162e-04 1.597056239959944168e+00 3.428851455940169490e-01 5.641254618724170777e-01 4.836394168667897953e-01 1.888341854569586253e-01
1.963985618987636823e-04 1.597165449567327311e+00 3.312824771772116539e-01 5.578807822792173354e-01 9.636982549086079430e-01 3.394209276323389979e-01
1.960092197753150528e-04 1.597681073775652827e+00 3.552650301451760195e-01 5.459748863723746792e-01 9.671812477638315197e-01 3.372143073601001628e-01
1.959829484761172348e-04 1.600047033856669909e+00 3.526779104329452741e-01 5.384275361822464800e-01 4.903861995142481112e-01 1.600699786278729775e-01
1.956174975248240540e-04 1.600680585229676822e+00 3.419027222777250574e-01 5.428500616954574642e-01 9.707465245209516702e-01 3.218662516323387290e-01
1.952066322905754621e-04 1.601078026281721023e+00 3.559641829795855972e-01 5.741340546959646796e-01 9.642694902451773853e-01 3.341968487927400311e-01
1.947667066623753158e-04 1.601321842225667869e+00 3.439167458596611437e-01 5.681711714880544051e-01 9.619738662085173253e-01 3.403977272868934922e-01
1.945030006022477754e-04 1.602466966181903985e+00 3.711144259036533444e-01 5.547395253617952715e-01 9.684286875088273794e-01 3.250984435724597610e-01
1.942184667248763198e-04 1.603503018589073292e+00 3.548510019462816079e-01 5.443921276854160052e-01 4.848912565513704975e-01 1.718328222264315919e-01
1.938948976089755751e-04 1.604335623334998573e+00 3.351840253486931265e-01 5.733130024648437351e-01 4.890193522168664875e-01 1.664865957496715065e-01
1.934430157556187176e-04 1.604502352860952996e+00 3.478436351592069098e-01 5.372716494124307740e-01 4.869961427910382556e-01 1.760041035108019791e-01
1.932999053511476686e-04 1.606262272548200087e+00 3.489081270958974135e-01 5.650506575307492341e-01 9.692694404629105254e-01 3.142263040085717662e-01
1.928724833631474873e-04 1.606548638559711861e+00 3.460856245444936530e-01 5.563076519888408011e-01 9.681462971223301350e-01 3.357524759650809543e-01
1.926585169305124580e-04 1.607938655422477048e+00 3.397745561943275594e-01 5.687532184229540100e-01 9.693900867054854320e-01 3.156017198837517412e-01
1.922200789180593969e-04 1.608160335937666829e+00 3.501862692354688611e-01 5.404472001518825230e-01 4.872081373409387628e-01 1.785795169565194129e-01
1.918337736252191206e-04 1.608648610651925992e+00 3.586745344125255586e-01 5.542048960728944706e-01 9.651806879967766983e-01 3.244458455582894807e-01
1.914202461595921473e-04 1.608990628714314752e+00 3.376513643018090316e-01 5.704632929963353583e-01 4.840260317932091882e-01 1.838713588066309690e-01
1.910554870448479806e-04 1.609583269927018279e+00 3.559342105883505081e-01 5.386616636588309470e-01 4.906248442417184830e-01 1.655340888036360703e-01
1.906368244734941650e-04 1.609889551444263933e+00 3.576921909520376364e-01 5.464302322037829507e-01 4.889710857363748220e-01 1.757474552666402623e-01
1.907026638802237486e-04 1.612734857447938985e+00 3.419089708476495404e-01 5.444257428340039118e-01 4.874456688497824652e-01 1.787138850413905189e-01
1.903786391974992913e-04 1.613534302956316502e+00 3.528116040097190043e-01 5.539967544263924015e-01 4.835619435701419833e-01 1.751737149854712960e-01
1.900644037710218681e-04 1.614382357921464450e+00 3.393140292670192015e-01 5.546263597248092259e-01 9.690873072024682733e-01 3.142937990042180552e-01
1.897491427075298910e-04 1.615222274236634448e+00 3.576589516511335942e-01 5.691692290871782633e-01 9.642664849819047035e-01 3.422155945049558667e-01
1.892848818628100835e-04 1.615272567630909428e+00 3.313964801058087994e-01 5.611684874484842434e-01 9.666762925347487379e-01 3.360013347323855815e-01
1.888963044153792994e-04 1.615717586588622190e+00 3.523455798622399104e-01 5.498752663824720832e-01 9.633316000442385674e-01 3.309482044348146523e-01
1.886929078073481083e-04 1.617140243162907165e+00 3.499714542772671133e-01 5.466002108085282751e-01 4.918775075511712114e-01 1.649568642600467427e-01
1.884437054835808945e-04 1.618318693616913606e+00 3.311839233997496690e-01 5.600953970522670744e-01 9.664849666254824445e-01 3.363458755967612124e-01
1.883175273185570310e-04 1.620148889195671238e+00 3.353679749074933714e-01 5.539728039553709626e-01 9.713594484558703002e-01 3.119873219005433462e-01
1.878578995017665969e-04 1.620205199295978282e+00 3.468904085187648478e-01 5.482859802387709536e-01 9.671577562070643452e-01 3.191421639642164632e-01
1.877894867219849278e-04 1.622340959942543570e+00 3.592520367783145763e-01 5.578974682838784283e-01 9.632581730083080718e-01 3.312619226629644476e-01
1.873783754364521980e-04 1.622649346579287499e+00 3.553005144579267638e-01 5.456502098453100968e-01 9.670353785943726077e-01 3.372651497501770734e-01
1.870142769450704146e-04 1.623204337221598070e+00 3.485078375408950380e-01 5.597669240255378487e-01 9.722079676413947213e-01 3.103214607438702366e-01
1.865661930734346431e-04 1.623305474740968535e+00 3.645890823018436699e-01 5.521249802237853110e-01 4.922771645491995085e-01 1.630729136536084312e-01
1.861281679023425598e-04 1.623454887135459490e+00 3.372390275617493383e-01 5.706044216655564716e-01 4.860476748261063906e-01 1.699950929495390728e-01
1.860083879924095344e-04 1.625311145411235003e+00 3.360660419593816672e-01 5.528856718244314905e-01 4.843362417274914566e-01 1.866304057949665918e-01
1.855603699643743000e-04 1.625399649635254740e+00 3.439389373760902147e-01 5.572297032241750880e-01 9.703530565625182458e-01 3.278752511771467759e-01
1.854195236973830746e-04 1.627140329380090122e+00 3.682510930180811215e-01 5.512989961067570333e-01 4.906603932850178151e-01 1.570792709865997949e-01
1.849704343838049262e-04 1.627215374146561366e+00 3.594553093388024867e-01 5.632321779113063087e-01 4.904539496590151204e-01 1.556758198950141114e-01
1.848532441246942962e-04 1.629081611249033834e+00 3.580017292387302486e-01 5.686056656588269753e-01 4.899900606855950302e-01 1.583631359707156072e-01
1.847228398955225810e-04 1.630875914964981632e+00 3.429442716276303593e-01 5.399598143097806835e-01 9.697648318101361742e-01 3.216522564352630731e-01
1.843141152161195066e-04 1.631160825983442919e+00 3.367077731435735855e-01 5.687327647658025898e-01 4.844893122214281589e-01 1.751328301542431909e-01
1.846150502393961192e-04 1.635292223651059640e+00 3.298158659278386806e-01 5.529190335217478713e-01 4.881188568277315398e-01 1.733792057846559320e-01
1.841583442427789164e-04 1.635315330052219629e+00 3.533719346458077948e-01 5.715298812607992884e-01 9.697478103713969011e-01 3.204392337305641547e-01
1.837067324517974078e-04 1.635360016697001484e+00 3.733095535409596266e-01 5.563653559066916721e-01 4.900226186880491941e-01 1.641042427384200586e-01
1.832620851383857973e-04 1.635436663487127351e+00 3.374415345810249933e-01 5.529378319406118569e-01 9.624958096809030916e-01 3.407252191044880529e-01
1.830426386892424037e-04 1.636738499984874196e+00 3.499328608660229323e-01 5.719576832532734523e-01 9.676598161636510431e-01 3.211078963611173620e-01
1.826217492660401069e-04 1.636936445844849430e+00 3.503768775734897867e-01 5.668473990474928170e-01 9.618787313648359261e-01 3.462186612494275728e-01
1.821660046653263837e-04 1.636937760881223891e+00 3.475086057574519049e-01 5.702279420120637266e-01 4.891936348484880459e-01 1.737244018447523519e-01
1.818252094824846779e-04 1.637565214131872615e+00 3.329463749480681689e-01 5.563931623814759586e-01 9.718582396658337341e-01 3.147160275806473173e-01
1.814026772664878689e-04 1.637738672464768896e+00 3.344277389647513088e-01 5.626178039933572572e-01 9.708188203063945476e-01 3.232045551958566687e-01
1.811477710568865714e-04 1.638832488841038160e+00 3.694020753624335240e-01 5.424547835879951485e-01 4.893553027287719792e-01 1.654357633245671089e-01
1.807363987419927380e-04 1.639058985182036743e+00 3.317721391073713555e-01 5.613881894546519646e-01 4.892935896268483797e-01 1.714517363326995003e-01
1.803088408540149789e-04 1.639190539120690904e+00 3.416481279866805387e-01 5.724198503023860685e-01 4.851092572111146417e-01 1.814698246047683483e-01
1.799472733908721866e-04 1.639683258354322604e+00 3.401551082359929312e-01 5.736464724008983884e-01 9.685233481912091102e-01 3.214273371178774097e-01
1.795885601917070163e-04 1.640187833783622207e+00 3.549489164386285256e-01 5.651983167223295634e-01 4.900210038658749379e-01 1.724092135167036854e-01
1.791469472610733821e-04 1.640225779459268285e+00 3.474152589059429364e-01 5.401028002311307752e-01 9.692101482883290764e-01 3.268800143161527672e-01
1.787703738507948558e-04 1.640621530645268500e+00 3.298729075958010126e-01 5.523912915209139296e-01 4.867778795518048485e-01 1.774451975590101149e-01
1.783529098918873153e-04 1.640783603279210467e+00 3.462136035083852592e-01 5.638439780611053109e-01 9.632345673107833850e-01 3.319655485609471768e-01
1.780174135176249136e-04 1.641400750239332407e+00 3.589063886022744732e-01 5.546396417778827193e-01 4.921121552651677167e-01 1.652354748156146802e-01
1.779119068553465109e-04 1.643307898460453220e+00 3.318696206430410411e-01 5.682155955197976116e-01 9.652971974881107142e-01 3.351525538851134467e-01
1.776100452438081324e-04 1.644109765997495920e+00 3.299456714028553561e-01 5.519104735707829335e-01 9.701631994000465831e-01 3.196564844234710545e-01
1.771727778726558998e-04 1.644144778607629753e+00 3.715224134668392852e-01 5.614551395732023664e-01 4.889812513732854082e-01 1.675788311007044840e-01
1.768656076564579290e-04 1.644909541380094709e+00 3.344687305442366476e-01 5.635356559009467858e-01 9.707929315533616599e-01 3.228918787177705862e-01
1.765872021328773799e-04 1.645834193421626512e+00 3.410476237622066531e-01 5.632860593600776955e-01 4.918447878249726513e-01 1.546146434185297902e-01
1.761588817685570045e-04 1.645905701118681286e+00 3.438041752398527939e-01 5.575991257392965972e-01 9.622752003595709258e-01 3.472056464380859353e-01
1.757631991515115025e-04 1.646157005710047194e+00 3.730319100601594551e-01 5.548028964496217741e-01 4.899147036930385224e-01 1.631424064535393903e-01
1.753912817158862164e-04 1.646538749529617540e+00 3.521960544113382774e-01 5.641622149592399049e-01 9.699897781658868290e-01 3.138282871359354687e-01
1.749548653780434000e-04 1.646547404514454804e+00 3.476935203229438720e-01 5.607710670764179950e-01 9.637624075608108853e-01 3.293169482943640869e-01
1.745437038119047651e-04 1.646694537910318168e+00 3.528372986728403604e-01 5.725460121417524917e-01 9.632000734638548334e-01 3.399076547865063080e-01
1.741334817225095193e-04 1.646841517433567770e+00 3.511229253012609353e-01 5.423168589657454408e-01 4.836268208153157167e-01 1.807448016148203163e-01
1.737908839444356343e-04 1.647372136024214839e+00 3.550341213817980179e-01 5.505940346553214182e-01 4.830873833152635188e-01 1.793381962615570036e-01
1.739072787760300115e-04 1.650541652567132367e+00 3.556671226477646774e-01 5.504816521218850456e-01 9.702549248337848375e-01 3.133422941851118360e-01
1.736782879977675879e-04 1.651724044281398740e+00 3.483042509603219150e-01 5.688249273957021179e-01 4.900846924476898736e-01 1.575185852659597430e-01
1.733125591511713653e-04 1.652116040655172480e+00 3.344066704222010133e-01 5.508833340914683907e-01 9.707069557792459280e-01 3.226156407235016843e-01
1.729891410688210872e-04 1.652748200120900623e+00 3.343270882083925755e-01 5.466999422657292662e-01 9.653437905964145083e-01 3.355774164656293301e-01
1.725928425083362661e-04 1.652954685105443300e+00 3.476763874332546855e-01 5.650515877926371999e-01 4.893099957628742058e-01 1.749858888521902411e-01
1.722764026514261870e-04 1.653619555124110629e+00 3.549005241231338315e-01 5.376963428627528074e-01 9.672463057007286702e-01 3.249999305526887206e-01
1.718874734023548767e-04 1.653859414291823260e+00 3.444663190181408985e-01 5.578949953130561967e-01 9.694860438800699809e-01 3.132259779047679160e-01
1.719486183184484721e-04 1.656715077459308016e+00 3.528143075275292362e-01 5.444037070634961673e-01 9.659106450049197434e-01 3.240987684227609744e-01
1.715608240607131851e-04 1.656957238956862088e+00 3.619503310022303411e-01 5.451010897106369768e-01 9.629146459871888997e-01 3.359874500601707226e-01
1.711560180642962060e-04 1.657094902853607721e+00 3.344128975546913352e-01 5.565845966783645737e-01 9.697030414791130148e-01 3.278893815014266022e-01
1.707340894129918171e-04 1.657126689493356508e+00 3.499171139939394881e-01 5.585838563903098297e-01 9.677624810924208010e-01 3.170679035496553055e-01
1.707751203773275896e-04 1.659866981487582382e+00 3.375350933662431552e-01 5.478933535717422920e-01 9.674289090325018936e-01 3.343455084487483298e-01
1.704901586607325851e-04 1.660696950574221287e+00 3.363437312508879562e-01 5.555171931172792066e-01 9.630509942213631991e-01 3.425233706853871851e-01
1.701033879959041304e-04 1.660925792856306593e+00 3.306341774136362099e-01 5.661128745886130353e-01 9.653670672098646488e-01 3.340077044139091456e-01
1.697689380796607085e-04 1.661457700731477694e+00 3.340882037465700005e-01 5.581820173793511364e-01 9.642533002439295231e-01 3.409839033803394592e-01
1.693914412656895882e-04 1.661731633107741857e+00 3.493280877183101429e-01 5.377490334243650860e-01 9.665369462043332804e-01 3.273591575452885483e-01
1.690586067981908025e-04 1.662264816576340287e+00 3.384457661831090647e-01 5.586344775445338806e-01 9.705165868007802343e-01 3.259393984753093942e-01
1.687338901283217849e-04 1.662842235270689084e+00 3.429998813514718026e-01 5.631348149483036414e-01 9.623458282565271471e-01 3.458451699069537977e-01
1.683475604701150676e-04 1.663050030661528567e+00 3.541010125793938590e-01 5.381088248000597263e-01 9.680061183171646544e-01 3.232561677468990258e-01
1.680927426339038646e-04 1.664035242554487759e+00 3.522924329642975749e-01 5.456310002989287478e-01 9.714760786814724547e-01 3.178641051545039176e-01
1.676836385500245837e-04 1.664098476246685721e+00 3.533645223234427313e-01 5.727700469712490028e-01 9.644511543653095931e-01 3.390453931056804926e-01
1.673644631734499846e-04 1.664693224603815747e+00 3.570753154494162862e-01 5.386669495502371952e-01 9.641865749116460549e-01 3.376239657185786669e-01
1.669957429774021997e-04 1.664987696920015470e+00 3.520628712058893606e-01 5.476971147906480875e-01 4.912257567600941122e-01 1.543874883585849567e-01
1.667043498400409916e-04 1.665741259219239101e+00 3.305397572746276991e-01 5.616622311744564611e-01 4.849861075112048558e-01 1.742271262177923496e-01
1.663606809186535739e-04 1.666177583890899871e+00 3.495994434514705929e-01 5.556715043887371364e-01 9.702391818972679882e-01 3.121353906234938247e-01
1.661356226026849915e-04 1.667323834402826943e+00 3.459007051064956761e-01 5.458948045455271902e-01 9.632801129068959689e-01 3.343088274944305827e-01
1.658380043369892573e-04 1.668030810371519124e+00 3.448873155938187995e-01 5.542833539313462010e-01 9.633926865446629240e-01 3.314028236414108264e-01
1.656365773824844997e-04 1.669315471456223499e+00 3.528377364473810340e-01 5.707884408283002697e-01 4.889313149281309667e-01 1.615920472429459576e-01
1.652857843275585355e-04 1.669695377881952325e+00 3.615260904866948177e-01 5.555207389541823026e-01 4.867505691362181142e-01 1.810483674206109228e-01
1.650771371124958281e-04 1.670932238290533611e+00 3.630310962184266077e-01 5.491923181017706046e-01 4.913551765129315352e-01 1.663103167081729783e-01
1.646794127439624752e-04 1.671020006833324523e+00 3.677227825759620261e-01 5.605322658312957840e-01 9.684378638057925537e-01 3.259839300534044249e-01
1.642864768598582468e-04 1.671131090028311839e+00 3.587668136961806309e-01 5.410774888689627860e-01 4.901348527081262341e-01 1.596362476477750647e-01
1.639017905899223736e-04 1.671286786564301075e+00 3.667999481084397995e-01 5.494616326462187228e-01 9.675963578143614852e-01 3.220617941356116454e-01
1.636847092416870140e-04 1.672461448797805339e+00 3.344494692126797064e-01 5.529354268518794635e-01 9.701823654294317034e-01 3.252410520221400425e-01
1.635276768188688077e-04 1.674001629172606975e+00 3.485713676361819613e-01 5.689905308860148114e-01 4.842865254865171831e-01 1.840492593457496717e-01
1.632600225749726314e-04 1.674863536280843945e+00 3.657912891735742300e-01 5.459136406625607618e-01 4.914524501353536023e-01 1.576258992188404040e-01
1.628985865467986777e-04 1.675147214736561807e+00 3.432342847602638525e-01 5.650651209082984128e-01 9.710703253473191854e-01 3.127733354090462825e-01
1.627707798010685953e-04 1.676862328189052231e+00 3.295491918397621678e-01 5.550505316180519566e-01 9.657338601242779763e-01 3.335668835026579515e-01
1.625261418436946628e-04 1.677858237696848498e+00 3.574173229538956664e-01 5.532364544216796798e-01 9.707457812034434586e-01 3.234498181165817443e-01
1.621260282414066489e-04 1.677893360873381035e+00 3.523045758372893577e-01 5.684293275408766055e-01 4.842915039601298210e-01 1.831353090480383194e-01
1.617217963624860519e-04 1.677896928548398225e+00 3.424076515614825067e-01 5.678881286840904430e-01 4.907665944983207185e-01 1.572951547427798857e-01
1.613297016971707866e-04 1.677969483635098236e+00 3.696378961556002207e-01 5.535868868755601246e-01 9.627908341432553918e-01 3.413101710948960310e-01
1.611992617432278941e-04 1.679660626286823444e+00 3.648859002318652900e-01 5.542894694639630693e-01 9.695465534743982206e-01 3.185985492312015666e-01
1.608107047750993105e-04 1.679747302494932981e+00 3.525583835601548977e-01 5.480246441475502550e-01 9.663818105045700602e-01 3.392001600073129008e-01
1.604906550733634768e-04 1.680255093014458634e+00 3.436226887053763224e-01 5.715708721427799066e-01 9.678867007023983504e-01 3.209582086808175916e-01
1.600919173256520531e-04 1.680267509548238447e+00 3.356820832773282914e-01 5.617699860395692912e-01 9.659627740333875945e-01 3.385256904156699331e-01
1.597370901346255583e-04 1.680548653044746654e+00 3.423290757658709049e-01 5.585858547235389437e-01 9.669104900113644208e-01 3.198819833772583721e-01
1.593530446160966690e-04 1.680641523132893056e+00 3.446539762828820797e-01 5.644152562817417174e-01 9.668989378898585896e-01 3.376369075020981825e-01
1.590673112808753029e-04 1.681346830007131032e+00 3.497152062666092354e-01 5.445718283214282529e-01 9.636677068312210492e-01 3.326299022784890980e-01
1.587926291387521021e-04 1.682118507714390532e+00 3.505862810415330544e-01 5.452451420257227177e-01 4.912377143864264384e-01 1.662302590818414139e-01
1.584571646522062074e-04 1.682503678213209675e+00 3.375628627315016006e-01 5.641762017555187469e-01 4.868559197872925348e-01 1.657102999398016863e-01
1.580834681339343109e-04 1.682642548846699171e+00 3.613703113315289706e-01 5.591946170190574827e-01 4.920492875376251130e-01 1.536180583474450190e-01
1.576933514049203629e-04 1.682671709295791018e+00 3.630530244128815642e-01 5.556195768570486582e-01 9.685196778686150365e-01 3.183865727333725637e-01
1.573047192471645228e-04 1.682704187166920384e+00 3.310886983493404045e-01 5.645550888838849479e-01 4.843818008014798004e-01 1.788287877635676981e-01
1.569850975020655056e-04 1.683170256455504887e+00 3.371297631572388043e-01 5.593285737663250545e-01 4.864302138607334292e-01 1.663860360693051599e-01
1.566522715327763699e-04 1.683547893962504372e+00 3.439983528478965935e-01 5.553102311895942167e-01 4.915245553017731917e-01 1.666726895078260995e-01
1.563733793826129869e-04 1.684265981054451800e+00 3.560704811197978326e-01 5.481662148900413589e-01 4.877539713632287888e-01 1.789370636339620013e-01
1.560611681292182931e-04 1.684767409770945079e+00 3.547531139774652287e-01 5.525323444305478837e-01 9.718446907998058437e-01 3.168244621043290188e-01
1.558583557288053373e-04 1.685966994673578245e+00 3.445119835110061479e-01 5.410142401241279098e-01 4.846895115613290006e-01 1.783127336240606375e-01
1.557497254318884175e-04 1.687769770770315425e+00 3.616876420492243227e-01 5.629814382101561154e-01 9.668523695839261745e-01 3.225055015677915637e-01
1.554621153064239514e-04 1.688421446447805341e+00 3.420570247992649193e-01 5.594400843486344588e-01 9.633297857639021577e-01 3.451544730368611980e-01
1.551309563893027280e-04 1.688789016121515996e+00 3.372990039867164169e-01 5.674279904678413144e-01 4.838198880587412098e-01 1.838889412217246111e-01
1.548383894495784319e-04 1.689401300251982097e+00 3.601167850543336435e-01 5.711432584311235683e-01 9.647173316205585047e-01 3.337738197965993692e-01
1.544652015315341968e-04 1.689488214144906575e+00 3.680677679525052315e-01 5.640379756532926114e-01 4.887803312250706411e-01 1.701052949384134205e-01
1.541235009540032296e-04 1.689773611248338803e+00 3.581700798929188245e-01 5.718431842145692556e-01 4.892015173700568487e-01 1.642251525108795462e-01
1.538760742750352887e-04 1.690666941940375700e+00 3.371315378726081335e-01 5.711087358399150604e-01 9.690640595474222518e-01 3.206157252745942543e-01
1.535015447311117325e-04 1.690730006352904713e+00 3.525761661420273585e-01 5.482553309054207791e-01 4.922799177438961227e-01 1.538242846308348621e-01
1.532814705372708341e-04 1.691795283955390694e+00 3.447853986248359259e-01 5.494906006328965642e-01 4.833466365893221428e-01 1.875790205131622201e-01
1.534713307530569636e-04 1.695533155226530475e+00 3.612151144539521574e-01 5.607924672725317361e-01 9.630950412177563535e-01 3.452170920023183154e-01
1.533429914387108293e-04 1.697196562456582125e+00 3.436677267103056543e-01 5.391742144087647848e-01 9.669070900599132656e-01 3.289240999150933042e-01
1.529917657950101678e-04 1.697403477592331900e+00 3.343453193847181204e-01 5.533995081254271531e-01 9.638841036410155105e-01 3.386004058572973374e-01
1.526829897375618585e-04 1.697883185390347993e+00 3.347252075460855902e-01 5.468485084039875765e-01 9.660576330148736846e-01 3.340840393641575368e-01
1.524111357603301982e-04 1.698601085858039372e+00 3.368402412102244892e-01 5.497234180322077002e-01 9.647388004810593110e-01 3.304865532406815465e-01
1.521550988149302603e-04 1.699419763527141747e+00 3.675548171611777715e-01 5.629724719924918963e-01 4.892282334911299269e-01 1.700455094371005060e-01
1.518358453916211672e-04 1.699819348716992806e+00 3.438221752261273467e-01 5.523965377940037724e-01 4.838522569478002633e-01 1.877164974199052594e-01
1.520464867514397737e-04 1.703705683961096451e+00 3.418647765059635302e-01 5.625742214923031836e-01 4.919478931701159463e-01 1.553891170107146724e-01
1.517383999329261618e-04 1.704177361041536720e+00 3.701232884944701818e-01 5.606119725293088329e-01 4.898727988585433457e-01 1.658908451594047762e-01
1.514295610432377635e-04 1.704639949202057192e+00 3.379613916601159618e-01 5.716081370301173692e-01 9.691430657772178714e-01 3.218798421070241389e-01
1.511867977760668997e-04 1.705535519618706086e+00 3.620016721036665164e-01 5.556530001808765995e-01 4.872649247823838681e-01 1.793163338643180005e-01
1.508960653611203788e-04 1.706110666936287323e+00 3.468376042946837434e-01 5.646783936646965207e-01 4.834693532866506938e-01 1.865544371530822865e-01
1.506445379417761831e-04 1.706942384290922821e+00 3.569283283482472258e-01 5.499801145933441715e-01 9.675231797529377786e-01 3.355355522059575435e-01
1.503234105225940856e-04 1.707308419244589981e+00 3.375637884298149927e-01 5.440097928683667039e-01 9.689940831877840166e-01 3.254069651334330349e-01
1.501275466116763942e-04 1.708504619512802414e+00 3.546967728801498909e-01 5.634605149936838808e-01 9.700069883447637320e-01 3.257544422176161802e-01
1.498261382467079843e-04 1.708994919471565233e+00 3.524347302813051752e-01 5.501194590842352072e-01 4.833096757917448305e-01 1.867620554755156093e-01
1.494850791466299062e-04 1.709215958792035472e+00 3.348848920259958062e-01 5.677038378658408879e-01 4.891200997140218165e-01 1.634642777709465200e-01
