weight logl amplitude offset frequency phase
1.413338775325746787e-04 -1.156296721411590056e+01 1.762383595792972102e+00 1.986916495666228855e-01 3.199790776388532265e+00 1.012297148525006518e+00
1.410151947674874885e-04 -1.156272458225822675e+01 1.771718375140349577e+00 2.104775192770431680e-01 3.190134537153058947e+00 1.028712859563964743e+00
1.411402075008346237e-04 -1.155933845538967830e+01 1.759533018726755715e+00 2.159332457993889953e-01 3.194394661730101781e+00 1.022293685565038635e+00
1.408392579160223587e-04 -1.155897300585161247e+01 1.768675518369689392e+00 2.133788856113794097e-01 3.196552632193734311e+00 1.022208761768286900e+00
1.405049692124567197e-04 -1.155884937493010511e+01 1.755888717217911843e+00 2.129042178305948774e-01 3.195094546450448103e+00 1.016760230158959555e+00
1.402163589339964036e-04 -1.155840558050630307e+01 1.756688449806495189e+00 1.931859836968219390e-01 3.195478501447049702e+00 1.015064894952713903e+00
1.399054565458959060e-04 -1.155812534704057271e+01 1.769006501269591691e+00 2.137463091948696992e-01 3.190116719485040608e+00 1.041562881047576772e+00
1.395768911393729668e-04 -1.155797659076392847e+01 1.758276145583015593e+00 1.998186068817950911e-01 3.200342821196413556e+00 1.003132102836053807e+00
1.393020444919122996e-04 -1.155744767356245006e+01 1.779857950387957688e+00 1.991831528601606394e-01 3.192774208094368849e+00 1.019097306106094170e+00
1.389844893791365894e-04 -1.155722989143473001e+01 1.764252914347275603e+00 2.035557704038848392e-01 3.197472207808042199e+00 1.003009254313091070e+00
1.389978774353632152e-04 -1.155463356837373112e+01 1.763650744720377528e+00 2.057785758060166614e-01 3.194025581588821883e+00 1.012956948799974555e+00
1.386649137089158328e-04 -1.155453190114764084e+01 1.772517985547367836e+00 2.084263008794824401e-01 3.188894988149452381e+00 1.034279967956428292e+00
1.383223847495049826e-04 -1.155450514909742310e+01 1.768046111905245743e+00 2.070416127139536044e-01 3.199541613398263262e+00 1.012744824642485719e+00
1.380678871600090479e-04 -1.155384673100016357e+01 1.764958093695676355e+00 1.912796754703860458e-01 3.199253288520545357e+00 1.009310973703900549e+00
1.379287741093893809e-04 -1.155235480886429400e+01 1.754700962016477295e+00 1.939441930449099516e-01 3.196831110971425360e+00 1.015104197627552995e+00
1.375916603708605653e-04 -1.155230191524603356e+01 1.784415043878281093e+00 1.996079404670534352e-01 3.192966141539714364e+00 1.021036561254370811e+00
1.374138027682086992e-04 -1.155109539956754361e+01 1.759119864808351474e+00 1.971916441346590609e-01 3.196862948549068495e+00 1.006722553449328261e+00
1.371153718115026654e-04 -1.155076952969207582e+01 1.776158617804155293e+00 2.037904388819318235e-01 3.188102344722419268e+00 1.041340374714646577e+00
1.367941642985994431e-04 -1.155061488549605997e+01 1.781824934437172825e+00 1.962897341277916041e-01 3.193264507410042974e+00 1.019518127964359033e+00
1.367125965987232112e-04 -1.154871134389458120e+01 1.768583233977666591e+00 2.114044486907515896e-01 3.198479204651014651e+00 1.014289180116447309e+00
1.365799335764397683e-04 -1.154718219394027301e+01 1.784572457504149945e+00 1.966214266331158811e-01 3.198198475544590913e+00 1.010438047639325099e+00
1.362787773295977018e-04 -1.154688961013840753e+01 1.757535448332518513e+00 2.000810149618899025e-01 3.191137400044573802e+00 1.039659964688039784e+00
1.359682002340975690e-04 -1.154667119455126567e+01 1.770396104191729769e+00 2.148705925083009838e-01 3.194261946783534700e+00 1.029156038695267839e+00
1.357039209214778140e-04 -1.154611677067339315e+01 1.765416910312937571e+00 1.961081563463822341e-01 3.196941550112299080e+00 1.024301636943957927e+00
1.354848398593484684e-04 -1.154523248003508229e+01 1.785016111495986157e+00 2.045674522839351361e-01 3.197581605771324664e+00 1.014904137367122372e+00
1.351610225276047975e-04 -1.154512540400889975e+01 1.771660450303595091e+00 2.095622006714568109e-01 3.196257367990524401e+00 1.008009020256680488e+00
1.348888417912331278e-04 -1.154464118601435985e+01 1.785278135952994338e+00 2.039977814601900974e-01 3.196787425944790595e+00 1.019571796707477551e+00
1.347396920021031743e-04 -1.154324752147704203e+01 1.779441616159639583e+00 1.979662485089614954e-01 3.190871630488870903e+00 1.040063957311325060e+00
1.344377930762350013e-04 -1.154299064409457287e+01 1.772377309713766502e+00 2.119960524293409421e-01 3.198459468251836135e+00 1.009365204858602372e+00
1.341397237877003446e-04 -1.154271025960363772e+01 1.761201922366450123e+00 1.971004567065017810e-01 3.193828016481414789e+00 1.015406804400467378e+00
1.340176550533694042e-04 -1.154112068573689953e+01 1.778946703154888453e+00 2.063916936438903171e-01 3.191099328951110703e+00 1.025602810002853138e+00
1.337311408900498683e-04 -1.154076085799553653e+01 1.780816759202597188e+00 1.952889750686304104e-01 3.190944280595008120e+00 1.031890494430462990e+00
1.335190736579527503e-04 -1.153984788966147335e+01 1.780958847603722361e+00 2.026988893320882390e-01 3.196308295268577737e+00 1.008529681381590715e+00
1.331968596443282456e-04 -1.153976404955403723e+01 1.759354870649616709e+00 2.014734546493386347e-01 3.199052579694803278e+00 1.001718596750513557e+00
1.329308355211946194e-04 -1.153926327185649825e+01 1.761258880671850768e+00 1.955644867921044749e-01 3.200172478834499401e+00 1.003571737344884918e+00
1.326970761573495580e-04 -1.153852332352209942e+01 1.778993184283847562e+00 1.998981101770307411e-01 3.199386506843323374e+00 1.001967917592235358e+00
1.324289046634229768e-04 -1.153804629829471651e+01 1.772896650861009338e+00 2.133693288438780478e-01 3.195056324150835625e+00 1.027270566108051009e+00
1.321754541452254685e-04 -1.153746199308409359e+01 1.776118836035108783e+00 1.950773934341643034e-01 3.197188402066163171e+00 1.005871478621698012e+00
1.318561962327147760e-04 -1.153738032488368503e+01 1.762925640365298197e+00 1.953162358008868615e-01 3.198377500594442591e+00 1.017362115327504313e+00
1.315500523284202420e-04 -1.153720482586888352e+01 1.762323689792069992e+00 1.930937871583080501e-01 3.191469740576925229e+00 1.029559083885839499e+00
1.313004998662635817e-04 -1.153660364278255201e+01 1.753825818937885916e+00 2.039836609568759229e-01 3.190982743207954719e+00 1.037595077023228063e+00
1.310239758802622830e-04 -1.153621190269720387e+01 1.778820673476786407e+00 2.128823575376146415e-01 3.194438310314891893e+00 1.027120081961721665e+00
1.307003817185983590e-04 -1.153618468994193336e+01 1.777603735725550305e+00 2.116044453772976119e-01 3.194362734323025421e+00 1.016329601665754812e+00
1.304319541874321908e-04 -1.153574056421564364e+01 1.783251203882723068e+00 2.030110046233488674e-01 3.190578689310285654e+00 1.038947838305737115e+00
1.301100437339304712e-04 -1.153571164849284969e+01 1.768855030564511210e+00 2.021309718566421942e-01 3.201166004958796218e+00 1.002350067993678984e+00
1.298216382927488315e-04 -1.153543073588753032e+01 1.776698500395089031e+00 2.093823689355587270e-01 3.192469193687593521e+00 1.020572451726417418e+00
1.294979238527314684e-04 -1.153542738215276131e+01 1.776435865265633574e+00 2.078885954985509876e-01 3.197193465425350212e+00 1.006433671972944532e+00
1.291870256548817105e-04 -1.153533106546043996e+01 1.761752903991654629e+00 1.989118551575996818e-01 3.200621854438282732e+00 1.005212456759996931e+00
1.289347761301292230e-04 -1.153478556603582206e+01 1.765904841065767394e+00 2.038470439726940420e-01 3.193275903735542709e+00 1.015293036646288005e+00
1.286563025479110366e-04 -1.153444770373198480e+01 1.777049131071398502e+00 2.037599385196577906e-01 3.198057652430520204e+00 1.003357152817140774e+00
1.283588501554390959e-04 -1.153426237290341305e+01 1.765181165895289617e+00 2.115859537146231872e-01 3.190731211854680893e+00 1.027262455662182772e+00
1.281515022259033753e-04 -1.153337905599454416e+01 1.780339082750292512e+00 1.913585610461483455e-01 3.196623373139195312e+00 1.013204436889228566e+00
1.279668586996595564e-04 -1.153232091715253205e+01 1.750376580623987266e+00 2.001854884369564935e-01 3.194230004720453930e+00 1.023453775461464099e+00
1.276867254973961376e-04 -1.153201242418936090e+01 1.772439518729327368e+00 1.928971101251977238e-01 3.196154015229458523e+00 1.025276354591973860e+00
1.273714104746300456e-04 -1.153198492076114690e+01 1.767647530081757345e+00 2.039943505284442793e-01 3.192106545057629141e+00 1.040707945835619208e+00
1.271189374532510788e-04 -1.153146906755699774e+01 1.757937339569010771e+00 2.044225679941216178e-01 3.190619855699213581e+00 1.028015799846578870e+00
1.268076574123119468e-04 -1.153142080127184954e+01 1.769276006085203079e+00 2.009769327815114082e-01 3.188290099202697458e+00 1.045108248901800652e+00
1.265462439302300233e-04 -1.153098442510764698e+01 1.753877088416193608e+00 2.047140940215905758e-01 3.198004382255130285e+00 1.014773720056968198e+00
1.262340369062048967e-04 -1.153095461132426180e+01 1.762180472913907670e+00 1.956726080190951400e-01 3.190302920368956130e+00 1.032846557046946501e+00
1.260137759319273677e-04 -1.153020099737042869e+01 1.778151552924473799e+00 2.009815640781535961e-01 3.200084480956720157e+00 1.007835832889114824e+00
1.257016449187418720e-04 -1.153018102956005464e+01 1.757389552780144637e+00 2.103385972423290617e-01 3.197473605964619381e+00 1.009619317233720226e+00
1.256201257477096423e-04 -1.152832975309621588e+01 1.759966572994631218e+00 2.083682499786676523e-01 3.198808347144212139e+00 1.004999415221676129e+00
1.254058711870422479e-04 -1.152753678436238260e+01 1.775602750313330258e+00 1.979704686342711462e-01 3.200604978012955737e+00 1.001587385529179031e+00
1.251071121737457493e-04 -1.152742196337328551e+01 1.776679772351560604e+00 1.898630507939587098e-01 3.197034938226306355e+00 1.013080500421085439e+00
1.248028164369940224e-04 -1.152735720785378248e+01 1.784543982967275122e+00 2.010859776522471165e-01 3.198293337783410628e+00 1.010466874588310748e+00
1.246210863514605669e-04 -1.152631440674818464e+01 1.762484993203525585e+00 1.981568119433836372e-01 3.191895243521201575e+00 1.022304709976200821e+00
1.243645802405487686e-04 -1.152587481612971487e+01 1.772773471893230868e+00 1.910095076860107710e-01 3.193443686537885462e+00 1.030788694826545449e+00
1.240804626571639815e-04 -1.152566198357669691e+01 1.755352800327979246e+00 2.033442237611029491e-01 3.198368096355109991e+00 1.014709487791323417e+00
1.239072414024240427e-04 -1.152455899867121047e+01 1.770109031382132159e+00 2.085182918884314063e-01 3.196089677979611743e+00 1.008067357211360759e+00
1.236320232211047382e-04 -1.152428263212297566e+01 1.755668299050407555e+00 1.996069666596596015e-01 3.193432426747002228e+00 1.018747635072583924e+00
1.234001282201630477e-04 -1.152366008060653257e+01 1.774033160017221000e+00 2.017730037824922995e-01 3.188520383321988838e+00 1.038066619907510368e+00
1.230937769745054408e-04 -1.152364575182951967e+01 1.785474383923820740e+00 1.957454850032300797e-01 3.193382893987273263e+00 1.025607521153831803e+00
1.228814713758207325e-04 -1.152287198772381771e+01 1.760107372430353978e+00 2.136125845051939365e-01 3.194240676495754272e+00 1.028658219505595994e+00
1.226495453174374301e-04 -1.152226116759595698e+01 1.755006984461101815e+00 2.094185810473319087e-01 3.197092732225764067e+00 1.011682481024854807e+00
1.224778905626881960e-04 -1.152116170264574180e+01 1.774497342970386526e+00 1.958010072103735233e-01 3.200501567700487104e+00 1.003918182643636525e+00
1.221880620438457721e-04 -1.152103088112212959e+01 1.751934782036099980e+00 2.007555751182561465e-01 3.197050368505850670e+00 1.012388910552981747e+00
1.222119342970130187e-04 -1.151833552716468034e+01 1.763155098109193686e+00 2.082991970684564542e-01 3.199602071753614663e+00 1.004727740794302271e+00
1.219921818392473884e-04 -1.151763527174358615e+01 1.769070110968550491e+00 1.956698713449398497e-01 3.200116980863546789e+00 1.000415988260226818e+00
1.217005924615436414e-04 -1.151752836294375015e+01 1.782787176705594945e+00 2.099226453651397151e-01 3.192602734300749034e+00 1.032034015995038967e+00
1.214264452544287174e-04 -1.151728354053221892e+01 1.778206202765291177e+00 2.028949645608144614e-01 3.199852909858565297e+00 1.008119197327074446e+00
1.211358880924374786e-04 -1.151717927359558757e+01 1.755584291015887866e+00 1.968851045321109439e-01 3.195883692968537471e+00 1.023814596511017028e+00
1.208848356165932709e-04 -1.151675391052785358e+01 1.761162570049267018e+00 2.076573817673277311e-01 3.192867510577012791e+00 1.036964425322935313e+00
1.206903496638326900e-04 -1.151586405930660817e+01 1.759063340905478334e+00 1.983751808282301354e-01 3.199842849557900770e+00 1.007640085152972098e+00
1.204045705559613578e-04 -1.151573473755610166e+01 1.766865308603671414e+00 2.017747834857988032e-01 3.198576235364327669e+00 1.018321393284581378e+00
1.201655486452721841e-04 -1.151522186704778505e+01 1.759327927717355466e+00 1.956975523556341301e-01 3.195697025679569592e+00 1.026059084565863255e+00
1.199547197910724185e-04 -1.151447789463969684e+01 1.768351564456241309e+00 2.069158153338888084e-01 3.199348544017790896e+00 1.012808995234837361e+00
1.196776694690480686e-04 -1.151429019012130084e+01 1.763120800808710698e+00 1.956303108044155081e-01 3.199739803140443151e+00 1.002127657582842613e+00
1.193939397506196072e-04 -1.151416378732562862e+01 1.781165318900711725e+00 1.998873937426033365e-01 3.198266062364189199e+00 1.005279141961112899e+00
1.191108249154814396e-04 -1.151403786960872822e+01 1.774618151564681945e+00 2.087174115553671605e-01 3.194569897292533600e+00 1.013189044151053597e+00
1.188604107138645672e-04 -1.151364244576376450e+01 1.781471485660924836e+00 1.962664369348963156e-01 3.198511864265576765e+00 1.013146658148029955e+00
1.185972727939003327e-04 -1.151335873983171609e+01 1.778425575012181348e+00 1.937576374201879226e-01 3.191364841923195694e+00 1.033861196832380314e+00
1.183464516914486432e-04 -1.151297587711133019e+01 1.756079152738035720e+00 2.020668373005269913e-01 3.190876674614066655e+00 1.038743446105120372e+00
1.181036698412601949e-04 -1.151252943440226773e+01 1.781407769033765742e+00 1.929212528687367367e-01 3.195585210345688765e+00 1.023051898818051031e+00
1.178266421830672414e-04 -1.151237782095023476e+01 1.758678025305933090e+00 2.094109907776062762e-01 3.195517908407280228e+00 1.011916550169274842e+00
1.175588667936346322e-04 -1.151215302902153326e+01 1.768963405486783991e+00 2.104586522604274812e-01 3.199089148032994157e+00 1.008207036846068272e+00
1.172852833556749149e-04 -1.151198294493852359e+01 1.783265783962480366e+00 2.007274376505345792e-01 3.197236972380468334e+00 1.008611944009191852e+00
1.170651590936348910e-04 -1.151136153603036405e+01 1.776916695143706759e+00 2.078730008532936324e-01 3.188938153665139996e+00 1.042539000451421893e+00
1.167905985348553977e-04 -1.151120965598016710e+01 1.774426564031530651e+00 1.965433532734355282e-01 3.200343937051681742e+00 1.006514077400388674e+00
1.165222048662896973e-04 -1.151101037658395398e+01 1.753415618730945980e+00 1.990489038971259284e-01 3.197821377927159592e+00 1.011521434227771410e+00
1.163206480820954872e-04 -1.151024164582400999e+01 1.758925409355558855e+00 1.926127881998542790e-01 3.197553989805235197e+00 1.013779650811228228e+00
1.160426340278738068e-04 -1.151013457283346497e+01 1.766900984809366415e+00 2.055770840754882478e-01 3.200493509639120937e+00 1.003507023635194839e+00
1.157773073684532260e-04 -1.150992364920608679e+01 1.754794319659211510e+00 1.996519856259166836e-01 3.196067049184186271e+00 1.023742586889541561e+00
1.155697727771964997e-04 -1.150921779025853198e+01 1.763574520890170305e+00 2.078849566720579745e-01 3.189331134850251104e+00 1.044471177696583153e+00
1.152918024843893553e-04 -1.150912590366434074e+01 1.767618013585713577e+00 2.017218034161216700e-01 3.199246753828008050e+00 1.015062707583852308e+00
1.150069334129329412e-04 -1.150909981404544169e+01 1.777987537290600661e+00 1.955850152423250776e-01 3.193080388122027546e+00 1.034305517336201019e+00
1.147546319358022903e-04 -1.150879601755892168e+01 1.787007634543023249e+00 2.041516510802123818e-01 3.195246314044237312e+00 1.020461892600349030e+00
1.144959985568438546e-04 -1.150855235585669334e+01 1.763430770878213538e+00 2.014096448189643951e-01 3.188928810807758030e+00 1.043808072136088505e+00
1.142219799264191732e-04 -1.150844848372864249e+01 1.764854882995596341e+00 2.162058376124322834e-01 3.193703233167169753e+00 1.026215583586015390e+00
1.139770574545312685e-04 -1.150809505339645966e+01 1.773730418226547867e+00 2.038885606147484708e-01 3.188210814774151469e+00 1.041080434423347079e+00
1.137685405283319045e-04 -1.150742619293382063e+01 1.776507558726448721e+00 2.054313163316563440e-01 3.194604710818991666e+00 1.031916491330917118e+00
1.135319395998426003e-04 -1.150700802763833508e+01 1.779736873372997907e+00 1.916218370349205280e-01 3.194515341966309041e+00 1.025222062857875649e+00
1.133620447775959681e-04 -1.150600559800773226e+01 1.765350002188585954e+00 2.053540596967411425e-01 3.194621267169969858e+00 1.032742616230402755e+00
1.131351411750161016e-04 -1.150550918739037343e+01 1.773475104318380291e+00 2.123183895487597006e-01 3.193103222769553717e+00 1.034016906552608361e+00
1.128617823493296637e-04 -1.150542832615329303e+01 1.777728521124014804e+00 2.121704996328199755e-01 3.194210346908969544e+00 1.018303563269935097e+00
1.126420470605119103e-04 -1.150487716541636019e+01 1.759490864549338118e+00 1.926544378052685857e-01 3.197629665266915389e+00 1.014308217483494090e+00
1.125075481851359552e-04 -1.150357191676582147e+01 1.781390336493719806e+00 2.112182606117753991e-01 3.191849651667967525e+00 1.029911186581929705e+00
1.123091017831192982e-04 -1.150283732385275925e+01 1.770544661843758583e+00 2.116460392963324111e-01 3.197970921352841334e+00 1.008431083298382269e+00
1.120576004691664428e-04 -1.150257920214187379e+01 1.768239930463507692e+00 1.959667122904997782e-01 3.190859170244292997e+00 1.027902394455083579e+00
1.118397176433844130e-04 -1.150202547730404490e+01 1.760450082618706613e+00 2.030506424660156739e-01 3.199077179962056316e+00 1.013819349486520194e+00
1.115854209489714231e-04 -1.150180182638297310e+01 1.754019526192218237e+00 2.109447452377009036e-01 3.192688670038106746e+00 1.026486349885503468e+00
1.113262964622577759e-04 -1.150162673425629123e+01 1.767839354110243066e+00 2.136831039069737592e-01 3.193555441126429084e+00 1.019105412544544009e+00
1.110862737309815121e-04 -1.150128509090174589e+01 1.771498282749134345e+00 2.112133696881928202e-01 3.190739661815048311e+00 1.027871693600243441e+00
1.108228876791554456e-04 -1.150115891065604501e+01 1.786359496400563796e+00 2.025599652941889595e-01 3.193744807855043000e+00 1.028308593928910053e+00
1.105533680166739216e-04 -1.150109385829574649e+01 1.755688044761913424e+00 1.992151610695915842e-01 3.191777386010608453e+00 1.026803192153806554e+00
1.102876503220650347e-04 -1.150100027558937654e+01 1.783767843111534690e+00 2.066140184890983278e-01 3.191006334512167530e+00 1.032871736222970682e+00
1.100666262474301742e-04 -1.150050635554569567e+01 1.778455865064323627e+00 1.985084948200186439e-01 3.195389651148715426e+00 1.010962250389099815e+00
1.097924707679091881e-04 -1.150050027665551511e+01 1.769536134047059228e+00 1.960359501054695919e-01 3.189597051832519625e+00 1.039267845227651810e+00
1.096853272958072279e-04 -1.149897662580389124e+01 1.752310839829639200e+00 2.031244811850476673e-01 3.194829819399137349e+00 1.026104755189764406e+00
1.094144408663878093e-04 -1.149894934925509915e+01 1.782914072041651199e+00 2.104616907670258108e-01 3.194397684384485014e+00 1.023619803769602044e+00
1.091628169314606665e-04 -1.149875173010309481e+01 1.761761633548141415e+00 1.940327437989521897e-01 3.198734468957123767e+00 1.012709469149214225e+00
1.089210536418894562e-04 -1.149846888984052384e+01 1.783827691228359935e+00 1.956883460235290251e-01 3.197306796813429663e+00 1.014668381163595035e+00
1.086947077989846650e-04 -1.149804912449843641e+01 1.758178529989892436e+00 1.948815030207562415e-01 3.194694750809903727e+00 1.016296854801561622e+00
1.084536354789614448e-04 -1.149776947226092716e+01 1.775892730139100317e+00 2.008819104287931090e-01 3.188780877207180620e+00 1.040836008305245031e+00
1.081987608645341883e-04 -1.149762231706031912e+01 1.767652978775007266e+00 2.116103975718135466e-01 3.195840380098847966e+00 1.025610684059666822e+00
1.079434437425859497e-04 -1.149748481022692204e+01 1.764849321621509981e+00 2.139911151706774817e-01 3.193265345171054648e+00 1.032206488344632911e+00
1.076789401198023676e-04 -1.149743820816010498e+01 1.752009345567191012e+00 1.992478483002528833e-01 3.194763699237367582e+00 1.023906246284694399e+00
1.074352530828679260e-04 -1.149720386192797150e+01 1.776081628121289668e+00 1.998378304635108904e-01 3.189338892492135535e+00 1.035410456203047502e+00
1.072233619492280084e-04 -1.149667807761392169e+01 1.753837351503666708e+00 1.968449664912972352e-01 3.193501241206122110e+00 1.026688288512286773e+00
1.069912812263886182e-04 -1.149634488386209341e+01 1.777876766194931957e+00 1.973656972089727901e-01 3.191688701870318390e+00 1.038022698363653573e+00
1.067630824726477373e-04 -1.149598003410170577e+01 1.774276981902169759e+00 2.094663631854758457e-01 3.190930209514966087e+00 1.026737772983030927e+00
1.065284268750128977e-04 -1.149568036259134374e+01 1.756515993148119570e+00 2.101289178199836627e-01 3.196172443543860098e+00 1.012891856535218738e+00
1.062713343825547123e-04 -1.149559664930166036e+01 1.782749176095582477e+00 1.972542641221579629e-01 3.193899182767607758e+00 1.018660322657397588e+00
1.060244064114040555e-04 -1.149542291436549135e+01 1.770565979169937743e+00 2.070077280530226993e-01 3.197385318058578285e+00 1.005043715599424070e+00
1.057944318971462992e-04 -1.149509434167060817e+01 1.753490192468037057e+00 2.018944340467618836e-01 3.195424507097232691e+00 1.014043931266501275e+00
1.055322987777640366e-04 -1.149507517552430613e+01 1.771388084432755639e+00 2.122016459340358985e-01 3.192742398830000994e+00 1.020876327769683733e+00
1.053289610428340231e-04 -1.149450381616821915e+01 1.773072373627318177e+00 2.108647411886335199e-01 3.191798502406828941e+00 1.038477146613517643e+00
1.050758543914064800e-04 -1.149440971902737374e+01 1.786772646133529818e+00 2.042059179946207337e-01 3.194826880170825056e+00 1.021315697601738348e+00
1.049070285622900694e-04 -1.149351771548040801e+01 1.777627628052039777e+00 2.108754700191326492e-01 3.192619033287493302e+00 1.034677904971104345e+00
1.047076741859213358e-04 -1.149291981904337945e+01 1.756291220478672921e+00 2.126873376162938811e-01 3.192296782966150381e+00 1.029064903957349175e+00
1.044864239861445217e-04 -1.149253508218134812e+01 1.759938602202407498e+00 2.033716587970015865e-01 3.195737849595300162e+00 1.027752496494620971e+00
1.043843402709785712e-04 -1.149101256434508400e+01 1.778516024292653208e+00 2.008134578819484872e-01 3.195222436212175499e+00 1.029272364597734191e+00
1.041303200414263515e-04 -1.149094903912182986e+01 1.764339311186528647e+00 1.939793200413788554e-01 3.196974610904754766e+00 1.007748340487665484e+00
1.039032617918917106e-04 -1.149063193995635856e+01 1.763365782780459412e+00 2.125305912834489774e-01 3.192088645982892992e+00 1.023850395111301603e+00
1.036452605349531776e-04 -1.149061811896586960e+01 1.782834126213398207e+00 1.990366263770999566e-01 3.198401441519692856e+00 1.011868461363964800e+00
1.034312213642576598e-04 -1.149018536721112582e+01 1.762126830329660443e+00 2.003066131664548166e-01 3.198176110696649754e+00 1.018646796352470130e+00
1.031751650994200571e-04 -1.149016405531287432e+01 1.773477925751481443e+00 1.918339741483681138e-01 3.194726886917178099e+00 1.015946093317973364e+00
1.029777146290317998e-04 -1.148957962914357722e+01 1.776292227817640734e+00 2.017530923947523647e-01 3.200131311047530236e+00 1.006466669183126550e+00
1.027725545614815999e-04 -1.148907389273654189e+01 1.754556683557028984e+00 2.036335931406565436e-01 3.191322188562323525e+00 1.028776853655563484e+00
1.025254798396989247e-04 -1.148898087964988690e+01 1.779758817393420900e+00 2.121599813439569715e-01 3.192440476692729234e+00 1.031214576683398887e+00
1.023429040726144099e-04 -1.148826325145302008e+01 1.757256526824576559e+00 2.104800268859907675e-01 3.191088267950769719e+00 1.029697262542277558e+00
1.021810448359780052e-04 -1.148734604184301134e+01 1.784316327890561604e+00 1.987988159826077350e-01 3.197008007062465573e+00 1.017903940811637931e+00
1.019831007917051577e-04 -1.148678511009308068e+01 1.770920252882794532e+00 1.993890542413798705e-01 3.196608784881833643e+00 1.006078758331288014e+00
1.017395299970209844e-04 -1.148667631140241951e+01 1.769091574546741708e+00 1.995246809647612807e-01 3.192665067564159465e+00 1.018571135115001081e+00
1.014901249016388827e-04 -1.148663072899921644e+01 1.757405883515724021e+00 2.117601248820748516e-01 3.193228959830210378e+00 1.031221747514996512e+00
1.013335337898382452e-04 -1.148567484021310747e+01 1.757349529293827928e+00 1.957179425914028492e-01 3.196881959866060274e+00 1.019537349494028522e+00
1.011345574829962196e-04 -1.148514034865098665e+01 1.771468691115056782e+00 1.970726194571059686e-01 3.191686066865464522e+00 1.023632522802817579e+00
1.008917081642621825e-04 -1.148504448590438187e+01 1.760375334786389967e+00 2.012774621960695676e-01 3.189340071688739897e+00 1.037091604445149917e+00
1.006772723307838174e-04 -1.148467215370175154e+01 1.771629599844670722e+00 1.963249712712493711e-01 3.199809131255359596e+00 1.010153128198343131e+00
1.004870899034793571e-04 -1.148406297056268954e+01 1.768061996636808297e+00 2.021898384898945800e-01 3.199529940144155482e+00 1.012939767250110146e+00
1.002920503229533320e-04 -1.148350579830520246e+01 1.777013709308444156e+00 2.097199249367047713e-01 3.195015503479524455e+00 1.013974871949759660e+00
1.000482645728696364e-04 -1.148343951585763989e+01 1.785005159806585473e+00 2.073930192771542558e-01 3.194587245998168790e+00 1.021472683210009835e+00
9.980990497399814339e-05 -1.148332480450935122e+01 1.778988754978904741e+00 1.946678439658930948e-01 3.193659613353616145e+00 1.031131241834011725e+00
9.960580990404227508e-05 -1.148287173587925736e+01 1.776942615571284190e+00 2.020487105145845064e-01 3.198495720602470005e+00 1.016495618818393343e+00
9.944064098518152800e-05 -1.148203133800762998e+01 1.776330695694993356e+00 2.136815620549246120e-01 3.194776508665771342e+00 1.019896173474191814e+00
9.921972674425085154e-05 -1.148175537830832127e+01 1.777319483659484778e+00 1.914635796609016616e-01 3.193324612899562265e+00 1.025746275675444075e+00
9.900724178562466640e-05 -1.148139923432938758e+01 1.773915534810958983e+00 2.108388040516175899e-01 3.196688722154664486e+00 1.010135669709510076e+00
9.878701965801676575e-05 -1.148112601499531138e+01 1.779309969505886713e+00 1.997555596437763370e-01 3.189768212096776523e+00 1.037147258600698674e+00
9.854430642918520519e-05 -1.148108597263143338e+01 1.772858044459053373e+00 2.126503857758801352e-01 3.194739860779095331e+00 1.015898567948681608e+00
9.833126312738221905e-05 -1.148075021663021289e+01 1.773991392379597132e+00 2.002198083479034274e-01 3.200403765664594058e+00 1.005700820775585758e+00
9.815743923077999112e-05 -1.148001951878205773e+01 1.761437695530293501e+00 2.000682765507870720e-01 3.198068987581668132e+00 1.018633623246539610e+00
9.796275354948350835e-05 -1.147950489053278034e+01 1.781643799990537458e+00 1.958491847881704828e-01 3.197528549349638816e+00 1.009452819010284275e+00
9.773784166972386913e-05 -1.147930342190443298e+01 1.783323847748721436e+00 2.076699824705876551e-01 3.193285958238062605e+00 1.022434976170360832e+00
9.750421789045676942e-05 -1.147919659365538791e+01 1.766011112738783417e+00 2.007814732592096973e-01 3.188776459918686079e+00 1.042523445899068646e+00
9.726983206077666297e-05 -1.147910334078497385e+01 1.754496320122989950e+00 2.032623683920222746e-01 3.194220585282215197e+00 1.029612672482111746e+00
9.708395761453257090e-05 -1.147851608458302053e+01 1.766413261697438175e+00 1.925096595404283129e-01 3.193116125337633449e+00 1.021882088248890597e+00
9.686921098663586066e-05 -1.147823050280777579e+01 1.762047462924591468e+00 2.083696304063606952e-01 3.196350703509553970e+00 1.024504931002482078e+00
9.663046001720210730e-05 -1.147819821853414624e+01 1.776793212219614171e+00 2.125219606964945385e-01 3.191287205640638280e+00 1.030136967878594101e+00
9.642559617125613289e-05 -1.147782054431752385e+01 1.771675342441687118e+00 1.959470720232321383e-01 3.199434529987919440e+00 1.011923098824086598e+00
9.619703756438273033e-05 -1.147769366848996242e+01 1.753352622315896836e+00 1.997953018259086555e-01 3.197111991484656635e+00 1.015691056225553002e+00
9.595806791173338451e-05 -1.147768092767836379e+01 1.776813380198347225e+00 1.935165994476606421e-01 3.191571522459575316e+00 1.031383245381501945e+00
9.575265515820111518e-05 -1.147732387335037174e+01 1.775525661110357811e+00 2.138053252970362195e-01 3.194301296486592889e+00 1.026027794807438998e+00
