weight logl amplitude offset frequency phase
6.770967904688368947e-05 -1.141136309176584973e+01 3.550278197444724504e-01 5.527449823894893255e-01 4.900778964563043405e-01 1.629545936480326362e-01
6.755005527685763753e-05 -1.141122334842208375e+01 3.530660977602042006e-01 5.526817594567787761e-01 4.899695261893375342e-01 1.636035167190671991e-01
6.738842244617514058e-05 -1.141111900177037342e+01 3.528294032531918978e-01 5.486592700309771420e-01 4.906769519639869737e-01 1.605065623548738163e-01
6.724603813970119501e-05 -1.141073412681245713e+01 3.523943707825414884e-01 5.528293107954905805e-01 4.903193100982758401e-01 1.617879307517607335e-01
6.709586381899122483e-05 -1.141046983110237534e+01 3.553592421611750929e-01 5.501214677923794705e-01 4.893164438323120979e-01 1.634911810533908327e-01
6.693118857566285687e-05 -1.141042717569442289e+01 3.560196784279477389e-01 5.494431261574793668e-01 4.894995682009203875e-01 1.632961819421721028e-01
6.679511070888319584e-05 -1.140996234625512784e+01 3.537177565690704517e-01 5.516058770566742986e-01 4.906520775159020076e-01 1.614252856231454536e-01
6.662943459236800824e-05 -1.140994579038141410e+01 3.542218405783434387e-01 5.497327931856582639e-01 4.905964048124235033e-01 1.598053811789688083e-01
6.648132035961413762e-05 -1.140967121978320620e+01 3.553498042741901064e-01 5.482064632672652982e-01 4.897827010805115844e-01 1.633647776615303471e-01
6.631872144330965826e-05 -1.140961999909606561e+01 3.550477735250149314e-01 5.491018261597930827e-01 4.892430980085066272e-01 1.644720452601754479e-01
6.617840550713483113e-05 -1.140923802220885364e+01 3.522032441207642028e-01 5.526790263788333712e-01 4.895235183350422625e-01 1.630290759614490825e-01
6.603488718029789295e-05 -1.140890903512729437e+01 3.539118721909534360e-01 5.510166255952443359e-01 4.889178339606033985e-01 1.658074349569100825e-01
6.588089011044878055e-05 -1.140874381483246225e+01 3.552060660459035457e-01 5.498456912349273251e-01 4.904068423887381623e-01 1.624530056172259762e-01
6.571938990579743978e-05 -1.140869822124719235e+01 3.542962735995032197e-01 5.523164898850044802e-01 4.904596204461399989e-01 1.618764788634468044e-01
6.558526405770333202e-05 -1.140824119368869560e+01 3.518052623782686461e-01 5.501651168956039895e-01 4.892815255434523336e-01 1.639707785984598765e-01
6.545292224269021132e-05 -1.140776109130396776e+01 3.522804856141673047e-01 5.533032397842135852e-01 4.895942271285190217e-01 1.634891835983297848e-01
6.534473808890332652e-05 -1.140691531322480046e+01 3.564488395184991498e-01 5.508401937995053288e-01 4.903903716585397699e-01 1.615197744456522422e-01
6.519414629567986137e-05 -1.140672254697722110e+01 3.540874273778034098e-01 5.532852490161869197e-01 4.900511407005744835e-01 1.627251932775356791e-01
6.503517426617243214e-05 -1.140666396505088187e+01 3.528794989760994927e-01 5.502757720947450970e-01 4.890008071676082424e-01 1.651664239090704367e-01
6.488830625594691891e-05 -1.140642480461880837e+01 3.551508496458278819e-01 5.500796609169047446e-01 4.898936650291039197e-01 1.614736578116606203e-01
6.474242351768173787e-05 -1.140617554871482753e+01 3.549949074133196825e-01 5.480840522514929258e-01 4.901728664338513286e-01 1.615345798293903734e-01
6.459216318625279419e-05 -1.140599914061493791e+01 3.547966608802403665e-01 5.483484061642022178e-01 4.902792687406102856e-01 1.624519001490569714e-01
6.443316194906383064e-05 -1.140596379346521871e+01 3.558279123901014196e-01 5.500463414047603861e-01 4.901092916218998674e-01 1.632647856114020080e-01
6.427280393360684362e-05 -1.140595564529715489e+01 3.560306757112779996e-01 5.498132584531140177e-01 4.893708116394678287e-01 1.637724892497181006e-01
6.412226546141650062e-05 -1.140580057243306555e+01 3.568118538325265043e-01 5.505508668064359457e-01 4.898168926605886431e-01 1.626035588230539675e-01
6.396634760120425316e-05 -1.140573510480083996e+01 3.522668993347166655e-01 5.488159207151023233e-01 4.896952919604403154e-01 1.626757313914217740e-01
6.380755971874412544e-05 -1.140572055691751530e+01 3.553807376448385735e-01 5.486184792741858329e-01 4.896858968852013105e-01 1.639782507368960918e-01
6.374902415930090499e-05 -1.140413835452187641e+01 3.553283148480059772e-01 5.511815970630293826e-01 4.890689329211577729e-01 1.654491237065888187e-01
6.362794950904221208e-05 -1.140353939963600283e+01 3.538089189544115776e-01 5.507683600945904034e-01 4.889739994092524578e-01 1.648089455416490434e-01
6.347220543709897785e-05 -1.140349013071434570e+01 3.515512415595518081e-01 5.517091021508929716e-01 4.901051995965548524e-01 1.613371610881064733e-01
6.333641521910759607e-05 -1.140313178747538814e+01 3.538766359630606262e-01 5.481353956332141175e-01 4.896685351927659302e-01 1.630326904963254886e-01
6.318590634276224709e-05 -1.140301095575941304e+01 3.535101660553025549e-01 5.522582708097736326e-01 4.889806844173435474e-01 1.651668086348829223e-01
6.307311786178413184e-05 -1.140229757674259758e+01 3.514588979490106957e-01 5.504166015849959459e-01 4.904521392705797345e-01 1.618149583616237397e-01
6.294402307539299522e-05 -1.140184642232964052e+01 3.545120092505584797e-01 5.509170068318771651e-01 4.896079893104244296e-01 1.649374161169900876e-01
6.278740408129630346e-05 -1.140183774973513664e+01 3.530432158284838029e-01 5.525101326504950894e-01 4.895176579359189484e-01 1.648540397297599824e-01
6.263462838024891420e-05 -1.140177393696012587e+01 3.544361767939480656e-01 5.489506777491688361e-01 4.904996672010470959e-01 1.602079049610540262e-01
6.248377660892116478e-05 -1.140168528234829637e+01 3.531642421403493048e-01 5.524728421625260122e-01 4.890316785320377724e-01 1.651884791039468503e-01
6.240073080501884841e-05 -1.140051524421247109e+01 3.535893448554862650e-01 5.506213770595057566e-01 4.889420281582303462e-01 1.651935217906840558e-01
6.224992506361230662e-05 -1.140043489959145973e+01 3.546092105531250538e-01 5.528650431197158488e-01 4.902978480777478998e-01 1.617338289616256919e-01
6.209471711739840069e-05 -1.140043131639072271e+01 3.553567694378074182e-01 5.492322200548139799e-01 4.894295770599790263e-01 1.634025106003493821e-01
6.196701126465382643e-05 -1.139999006407248316e+01 3.532009335947570716e-01 5.512620083203397803e-01 4.891484638161885390e-01 1.657556035897647106e-01
6.181885550548235663e-05 -1.139988380794295608e+01 3.527936079977653239e-01 5.491441154278164927e-01 4.897962658873149522e-01 1.619674199097387302e-01
6.167786154970536971e-05 -1.139966717256021411e+01 3.533655652313560380e-01 5.519299726778288395e-01 4.894326438754320607e-01 1.652334556259398290e-01
6.156717896397188546e-05 -1.139896331161827447e+01 3.536095347465165739e-01 5.507242180423416178e-01 4.893702343652525655e-01 1.630011110830897891e-01
6.144380017775474573e-05 -1.139846929236000506e+01 3.556473332309563751e-01 5.512504698451827778e-01 4.905383605239488909e-01 1.614351734058048216e-01
6.129858938696438578e-05 -1.139833540009266244e+01 3.517131042663892981e-01 5.519299591924455850e-01 4.903424178132044231e-01 1.620840732851647203e-01
6.115618891213400515e-05 -1.139816116542411351e+01 3.530317357041539705e-01 5.488684390465512486e-01 4.905095316558574781e-01 1.618473064913545922e-01
6.101916600646110006e-05 -1.139790421948708854e+01 3.564387624193519066e-01 5.510062107486710659e-01 4.897807037563536858e-01 1.624070813342537445e-01
6.094529464920383962e-05 -1.139661557836808470e+01 3.531227011934527371e-01 5.526147345276695155e-01 4.895267454975264498e-01 1.628237047689040651e-01
6.079688174166474079e-05 -1.139655373062493027e+01 3.545639561610767765e-01 5.498607614662093246e-01 4.892302002218005819e-01 1.654257377893664227e-01
6.065253804777124847e-05 -1.139643074917484000e+01 3.555288527906967921e-01 5.494377031943670220e-01 4.893173502203835845e-01 1.639890209593857229e-01
6.050453613182957361e-05 -1.139637389152639457e+01 3.543007776415790788e-01 5.529609529203883822e-01 4.899581017792246085e-01 1.618758517173032596e-01
6.036990946468221125e-05 -1.139610143800490505e+01 3.542365850203543776e-01 5.531950551202707844e-01 4.895906243214538378e-01 1.630610212199103959e-01
6.022364106135528149e-05 -1.139602724725284588e+01 3.542491125591489820e-01 5.494906073748184738e-01 4.893084229682373443e-01 1.635548948193621399e-01
6.008499801983148013e-05 -1.139583203773099740e+01 3.547249689728774746e-01 5.530112465137829725e-01 4.893265620408127070e-01 1.645029951458710227e-01
5.993869412645972815e-05 -1.139576995583229291e+01 3.542752392030582564e-01 5.526822723652534686e-01 4.904188060806822236e-01 1.612604521601090912e-01
5.980036615075283473e-05 -1.139558044727800734e+01 3.514501434717557382e-01 5.490876804179058990e-01 4.898946753733205428e-01 1.630295805911918805e-01
5.965408673428574386e-05 -1.139552957305025416e+01 3.553692933724504344e-01 5.486634170745241512e-01 4.895469517928666137e-01 1.634249956991569441e-01
5.952541462591119079e-05 -1.139518887321347052e+01 3.532961341592850135e-01 5.507496139680254643e-01 4.906328429273987823e-01 1.616710604141278762e-01
5.937823004315953606e-05 -1.139516456953609236e+01 3.559659994225103374e-01 5.494546405288289748e-01 4.895791658573225846e-01 1.643006085780522874e-01
5.925045742381345728e-05 -1.139481873091955322e+01 3.543205767184056665e-01 5.509520023426506263e-01 4.904558316822541508e-01 1.623654817716009280e-01
5.912133783685248584e-05 -1.139450032557877535e+01 3.515449214128094080e-01 5.526891801558433404e-01 4.899941866079515762e-01 1.624573112683270759e-01
5.899711721056137028e-05 -1.139410364926408192e+01 3.547913703560752752e-01 5.530428970694143409e-01 4.895261563533723215e-01 1.633439488762511438e-01
5.886135771628563367e-05 -1.139390742172344062e+01 3.553287051323967827e-01 5.505080213448282356e-01 4.896096155715876086e-01 1.647429487697491535e-01
5.871649408834798560e-05 -1.139387155419422015e+01 3.552528134292298745e-01 5.493286148789279233e-01 4.905966413785443070e-01 1.614624239022712793e-01
5.860342300380732325e-05 -1.139329912322688187e+01 3.544637076177757917e-01 5.524011541031768058e-01 4.904272537567119783e-01 1.618002291896984413e-01
5.847104905729250601e-05 -1.139306048730728094e+01 3.525100543036365219e-01 5.530657410771392390e-01 4.901471700576506829e-01 1.621027557598184732e-01
5.834385664062825193e-05 -1.139273816259913019e+01 3.533683042914406713e-01 5.492896306245732552e-01 4.901582063486477625e-01 1.608342501021467752e-01
5.819866588031623268e-05 -1.139272979968208688e+01 3.517485343732727476e-01 5.510901830443269978e-01 4.906070060746696160e-01 1.608039695240007783e-01
5.808852976481364500e-05 -1.139212400906296807e+01 3.539024319521952289e-01 5.529655323547945089e-01 4.897136132623987059e-01 1.641216169040842221e-01
5.797657824165119810e-05 -1.139155312557014099e+01 3.534054601902129056e-01 5.499068627224205086e-01 4.890590022610907250e-01 1.648246747501690146e-01
5.783956072991074538e-05 -1.139141924788921756e+01 3.528839149640298767e-01 5.524171033892435467e-01 4.895264048354137087e-01 1.648049833181794988e-01
5.770505857682047473e-05 -1.139124739115803209e+01 3.550843701788509166e-01 5.527033326127870350e-01 4.896070305548929080e-01 1.642692157652962948e-01
5.757342810687367398e-05 -1.139103108746496673e+01 3.520896321655874184e-01 5.527780704014444435e-01 4.897905441522001913e-01 1.624224158413648811e-01
5.743117592394523114e-05 -1.139100494069327851e+01 3.545029738841271594e-01 5.480211984205850539e-01 4.903732602663412043e-01 1.614189611628673582e-01
5.729965964010410348e-05 -1.139079754739833561e+01 3.521886077097467482e-01 5.494623876998344647e-01 4.896361675406992742e-01 1.643615928129739112e-01
5.718023465190768449e-05 -1.139038394051141267e+01 3.531138305669816457e-01 5.527096540013617387e-01 4.891244590966541406e-01 1.648505109687978809e-01
5.706053988881831611e-05 -1.138997942362362892e+01 3.515309179427629216e-01 5.514667459458795218e-01 4.892974137050237204e-01 1.647789015662333156e-01
5.692155287647046873e-05 -1.138991817655158911e+01 3.531670983945566222e-01 5.512286520684996916e-01 4.903838873385055752e-01 1.602805117960405534e-01
5.680848051719182790e-05 -1.138940661167572443e+01 3.528566474758182969e-01 5.494225563403664081e-01 4.898350001215691640e-01 1.641087547446433703e-01
5.666764710391205846e-05 -1.138938878107188657e+01 3.534668546464773131e-01 5.491712329881776045e-01 4.907556980992034967e-01 1.599889555707016964e-01
5.653587387749932109e-05 -1.138921685858727528e+01 3.546967706598346259e-01 5.507835064746823273e-01 4.892813378052058848e-01 1.634608003294437673e-01
5.639732068729066928e-05 -1.138917057930700594e+01 3.556339483038517546e-01 5.514827300734601589e-01 4.891702012673316835e-01 1.650423551792691845e-01
5.628119365260690865e-05 -1.138873178993759439e+01 3.546526611822631847e-01 5.494329198090401878e-01 4.897104892700274159e-01 1.621216152347162431e-01
5.615172784582084340e-05 -1.138853477846234341e+01 3.528253525298496451e-01 5.496003485157354707e-01 4.894156918562786451e-01 1.632066526313926125e-01
5.602324624439594946e-05 -1.138832551503082868e+01 3.536570115644939172e-01 5.517656985282646254e-01 4.898722724322132072e-01 1.615263163080198350e-01
5.592534705599983496e-05 -1.138757451804133325e+01 3.544502334583835013e-01 5.518069977620635447e-01 4.890123378721694114e-01 1.655412930045954134e-01
5.579919534603099634e-05 -1.138733278217682710e+01 3.545676654907840564e-01 5.496658526932886035e-01 4.896530354948159802e-01 1.646518105443542934e-01
5.569424491916480922e-05 -1.138671541235873974e+01 3.533271098895808815e-01 5.482273037048697173e-01 4.900715786400461349e-01 1.616621908569253196e-01
5.556856663831642832e-05 -1.138647453798284914e+01 3.530842336423802852e-01 5.529685733781788404e-01 4.895812223502295502e-01 1.643911228581913520e-01
5.544970362104829090e-05 -1.138611586233258777e+01 3.536871856021657767e-01 5.527249276166907865e-01 4.894931017158217212e-01 1.630151788312997063e-01
5.531948442794281106e-05 -1.138596704419799721e+01 3.536387395800743572e-01 5.533462704005255306e-01 4.896536638160906563e-01 1.630488127147135813e-01
5.520087949856222856e-05 -1.138561334503700095e+01 3.565147352579243756e-01 5.503103213219586731e-01 4.896507394550059233e-01 1.629891995086949485e-01
5.506727464480875336e-05 -1.138553661801498151e+01 3.552912186374566073e-01 5.504428588003277278e-01 4.896805302996259934e-01 1.645597660193529599e-01
5.496164451073760372e-05 -1.138495666171499465e+01 3.549758349885622222e-01 5.521706543634821163e-01 4.891115850105580698e-01 1.649168354986978169e-01
5.486953985374254638e-05 -1.138413386621968471e+01 3.526282681687143428e-01 5.517894860481388219e-01 4.891758915427979471e-01 1.640776635947923112e-01
5.474175715031148591e-05 -1.138396542810812662e+01 3.559371828227127499e-01 5.495124185286685004e-01 4.905244250899314373e-01 1.612288879545914766e-01
5.462106794289919528e-05 -1.138367256305190267e+01 3.524097759837175881e-01 5.488068573559010677e-01 4.901222545984081913e-01 1.629005736816500072e-01
5.449907586814955958e-05 -1.138340848616036283e+01 3.533736785923770607e-01 5.490706387015094059e-01 4.892797083356224541e-01 1.647236095393522781e-01
5.440200555373523174e-05 -1.138269121115914118e+01 3.527997597761265425e-01 5.486237277241785559e-01 4.903424723343698943e-01 1.608889940735538371e-01
5.429947370717599350e-05 -1.138207769656236223e+01 3.514465687782435954e-01 5.503314249111334044e-01 4.896512407425306912e-01 1.627101820713418301e-01
5.418734951356803884e-05 -1.138164475374409790e+01 3.558095111700519952e-01 5.498296358578923515e-01 4.893812338874631296e-01 1.646890647199101831e-01
5.406956073517876906e-05 -1.138132085177977615e+01 3.534964457092573675e-01 5.487624844137057867e-01 4.900692539465348885e-01 1.632936354106140631e-01
5.397684017303817618e-05 -1.138053716225604717e+01 3.511053628579554609e-01 5.506979148372765920e-01 4.903305457658314603e-01 1.614463731200845853e-01
5.388099352291924807e-05 -1.137981444021656330e+01 3.559882937635874267e-01 5.522447710559008627e-01 4.899523086957670026e-01 1.623975343219221656e-01
5.375231625206790536e-05 -1.137970547199705607e+01 3.551540229978538132e-01 5.507585998629679347e-01 4.905479977408988002e-01 1.617431814672203316e-01
5.366275533449168541e-05 -1.137887303944373230e+01 3.526643152453604046e-01 5.527436504147060781e-01 4.892333754323399120e-01 1.647333840097212898e-01
5.356622031428889531e-05 -1.137817357974915922e+01 3.524957118445189996e-01 5.487092303159272211e-01 4.904744570020194705e-01 1.608976104004025132e-01
5.345862269430591741e-05 -1.137768428405311738e+01 3.517405787690196517e-01 5.493663567339787113e-01 4.899762358583905075e-01 1.632449604219430306e-01
5.334016043180159281e-05 -1.137740270466841253e+01 3.553147941269175769e-01 5.527041178863402182e-01 4.894663794992033523e-01 1.641964268324725973e-01
5.322906303257460400e-05 -1.137698768635189595e+01 3.535601585955073789e-01 5.508693185177727658e-01 4.905463076785762100e-01 1.619721989777678228e-01
5.314320719247945743e-05 -1.137610193898666466e+01 3.543531430263513471e-01 5.488222007360878951e-01 4.898035266047984226e-01 1.639847681432096138e-01
5.305126895219726868e-05 -1.137533344643583177e+01 3.538701882128294507e-01 5.518853323036005953e-01 4.894867536082126991e-01 1.627689728681181724e-01
5.292009722534942953e-05 -1.137530905467929188e+01 3.518907355269336734e-01 5.528292598009391101e-01 4.899684296068260170e-01 1.625954870215130799e-01
5.278878569091060332e-05 -1.137529345520187007e+01 3.533854725125039620e-01 5.483163574548289843e-01 4.901396000750841142e-01 1.614590003064865220e-01
5.269486154011078505e-05 -1.137457428432728079e+01 3.535574681925155449e-01 5.485092447340602639e-01 4.900687051549944551e-01 1.614678509352951430e-01
5.258803530046038193e-05 -1.137410360303937296e+01 3.521766607777218061e-01 5.486438163880290597e-01 4.897871599138680643e-01 1.630351736116701922e-01
5.245890030567583391e-05 -1.137406221944905838e+01 3.533753065616431210e-01 5.488826692568135046e-01 4.903888583535405132e-01 1.605542691586954174e-01
5.233711235580313877e-05 -1.137388650644447807e+01 3.533679398497380775e-01 5.502070768761556652e-01 4.907431307745738214e-01 1.598301620229101994e-01
5.220699576202074611e-05 -1.137387572679961067e+01 3.566164501443124246e-01 5.504447981916908983e-01 4.896430001857187686e-01 1.635733035602093821e-01
5.208500175979189739e-05 -1.137371519791471997e+01 3.536384789129450312e-01 5.531274397912441243e-01 4.901043960643879926e-01 1.619599543413108855e-01
5.197460396268701249e-05 -1.137333701718853263e+01 3.559317013238511573e-01 5.488034377933033170e-01 4.897652565620472798e-01 1.630957910637343411e-01
5.186372531360393802e-05 -1.137297261956189232e+01 3.529208016191188735e-01 5.484924415192730107e-01 4.901109357384560439e-01 1.628373249800083578e-01
5.174335404379313901e-05 -1.137279623151420083e+01 3.538126501515486688e-01 5.527276461897828730e-01 4.895336431363060403e-01 1.646172994197390160e-01
5.171980491502185942e-05 -1.137075144918617298e+01 3.516454185080858386e-01 5.495635589986775926e-01 4.901623829603057314e-01 1.613922216500151829e-01
5.160172252246831719e-05 -1.137053717698933042e+01 3.549278872911230676e-01 5.510226621235781996e-01 4.903629716668437277e-01 1.604835395009808763e-01
5.149057203556692839e-05 -1.137019350749775981e+01 3.515846923509401978e-01 5.512128737115590260e-01 4.896467409045943131e-01 1.626383213151365859e-01
5.137465714100532092e-05 -1.136994723199831014e+01 3.555731848536574091e-01 5.493859307071038423e-01 4.900219090337701866e-01 1.615176021284041585e-01
5.125498092349062187e-05 -1.136977942909101102e+01 3.551043171767440665e-01 5.520580365239038390e-01 4.904355655657015589e-01 1.614720139685613121e-01
5.118702357392367964e-05 -1.136860617703720777e+01 3.563477773508053059e-01 5.516126776110061858e-01 4.897513670237081396e-01 1.628902844776966286e-01
5.111103739308851612e-05 -1.136759176130129845e+01 3.558831639542609504e-01 5.493593609434754832e-01 4.902365759600058048e-01 1.624759293412761096e-01
5.098785703304422831e-05 -1.136750472415468494e+01 3.539986635990978736e-01 5.507247864321199726e-01 4.904858874918719969e-01 1.621958545176975519e-01
5.086270539364091389e-05 -1.136746227960475153e+01 3.552731208216201031e-01 5.515320266333866295e-01 4.893551210451310141e-01 1.650614440319211063e-01
5.074086454422334645e-05 -1.136736063840052680e+01 3.537636700136180812e-01 5.494108801987568347e-01 4.892615782805194158e-01 1.640074596034921117e-01
5.061590335692700478e-05 -1.136732640863368715e+01 3.550284786079758725e-01 5.500628259291636679e-01 4.902571078939859661e-01 1.606745678004712907e-01
5.049436216713385601e-05 -1.136723054134373001e+01 3.548251306655476056e-01 5.513968038543339834e-01 4.890705332510082437e-01 1.647376525803195269e-01
5.037566331324053420e-05 -1.136708404344938117e+01 3.565092576652070244e-01 5.514044069137373771e-01 4.897917715818968509e-01 1.630642443852283741e-01
5.029361764197829408e-05 -1.136621404792839485e+01 3.532199022562186874e-01 5.523928422903700008e-01 4.904764787488020694e-01 1.611130623597956946e-01
5.018144054337741897e-05 -1.136594698309133378e+01 3.527196341815427294e-01 5.508103326928194265e-01 4.899370397523319376e-01 1.639332429904087063e-01
5.006515536485580309e-05 -1.136576696672020148e+01 3.555388117327332731e-01 5.523092628547628946e-01 4.893832924591679512e-01 1.642855900529935909e-01
4.994065358225466196e-05 -1.136575685902212740e+01 3.550380611449590051e-01 5.486528406437677363e-01 4.904834835151308803e-01 1.608645983195418072e-01
4.981950207540188205e-05 -1.136568571582600384e+01 3.544655904618931319e-01 5.486635376046907764e-01 4.906136411476159642e-01 1.607754259841831512e-01
4.969751730031235639e-05 -1.136563725299922112e+01 3.545908109632937011e-01 5.523632761427531568e-01 4.904109208767887251e-01 1.615444191564286980e-01
4.958805202495616135e-05 -1.136534231301860132e+01 3.545041959565889411e-01 5.517919894127895075e-01 4.905655886684344713e-01 1.605556151234099893e-01
4.947683524900665578e-05 -1.136508764586528741e+01 3.547059796053587122e-01 5.526123626100147845e-01 4.893703731048819061e-01 1.647455234649897182e-01
4.938654250850959637e-05 -1.136441426291298740e+01 3.516857084279962908e-01 5.493298980306623447e-01 4.896633322180665715e-01 1.635735282455849093e-01
4.926423032145413696e-05 -1.136439396471806162e+01 3.527082575582691226e-01 5.508892839400673092e-01 4.894554564204646185e-01 1.650669323432505387e-01
4.915470985629216607e-05 -1.136411956296512926e+01 3.542767160014169137e-01 5.521007626550984426e-01 4.900120659247640953e-01 1.635291122584106860e-01
4.905000005510197296e-05 -1.136375204400326311e+01 3.525326573581770706e-01 5.515590617594710032e-01 4.891688783615145142e-01 1.653202645084904665e-01
4.892976891258727273e-05 -1.136370624866466983e+01 3.544665860274930358e-01 5.494331764525047790e-01 4.892032345364722423e-01 1.647046457051309643e-01
4.883997198874994220e-05 -1.136304315542659538e+01 3.556719135736435278e-01 5.515331198208683894e-01 4.903150397458054255e-01 1.611139321242836542e-01
4.874812529060720243e-05 -1.136242549001087809e+01 3.512108695685429716e-01 5.518171671666975975e-01 4.896434622235140144e-01 1.632564682742309869e-01
4.862730187336217072e-05 -1.136240709102193591e+01 3.527646880517119610e-01 5.492147982994981525e-01 4.905119085232352849e-01 1.604235281511190436e-01
4.850994336963150246e-05 -1.136232343627733599e+01 3.519834172179783227e-01 5.500294750594764137e-01 4.894599828119577944e-01 1.633374535009703976e-01
4.839182954306584227e-05 -1.136226124275930260e+01 3.559426357198440249e-01 5.503715426362330021e-01 4.899380612671584423e-01 1.617765880647364374e-01
4.827783859584574460e-05 -1.136211960401672627e+01 3.524438066736674813e-01 5.506623301647075586e-01 4.901334351046540694e-01 1.632716432501649384e-01
4.816189290326399711e-05 -1.136202412644007609e+01 3.554387141792356153e-01 5.484812116004332827e-01 4.898961534663493489e-01 1.630219514764161548e-01
4.805318234963689800e-05 -1.136178386795359074e+01 3.549863135078171195e-01 5.489230781400178394e-01 4.894237939409630811e-01 1.640405486231570897e-01
4.793504626875040836e-05 -1.136174533937011688e+01 3.515888732836175978e-01 5.493559907032976586e-01 4.900606241487650006e-01 1.627456038709023112e-01
4.783111823298885276e-05 -1.136141579439672000e+01 3.563582776777157179e-01 5.499138589601000326e-01 4.896450814830209941e-01 1.631886031704041784e-01
4.772994419952573822e-05 -1.136103326920687095e+01 3.537912028634964123e-01 5.504351748013689427e-01 4.891609809114816354e-01 1.640891025521059865e-01
4.761574131488642699e-05 -1.136092882467721665e+01 3.541826675664296875e-01 5.524462609591763718e-01 4.896100205158296359e-01 1.645053123904382242e-01
4.750072058071148949e-05 -1.136084735009222868e+01 3.531379280523653241e-01 5.524983176592985767e-01 4.893546322652016500e-01 1.649731674618486466e-01
4.738974418765398814e-05 -1.136068639319682916e+01 3.536781630248003738e-01 5.523846582309777098e-01 4.904315162918916338e-01 1.616644190227436439e-01
4.732014432538135209e-05 -1.135965614204553731e+01 3.562567542083222571e-01 5.499131324372190655e-01 4.896017711084815760e-01 1.639329805192311085e-01
4.723682757779087569e-05 -1.135891839748742882e+01 3.554723135888291918e-01 5.507774173528202644e-01 4.901230340132283203e-01 1.611415158040946094e-01
4.711961754634586154e-05 -1.135890280841618960e+01 3.540758956397362933e-01 5.513785219401917681e-01 4.905771223631894551e-01 1.602155294981493228e-01
4.708924924477294216e-05 -1.135704750999596513e+01 3.555032744810489587e-01 5.506674270186319164e-01 4.900039371396034404e-01 1.635339349135839504e-01
4.697836885337654283e-05 -1.135690497253176545e+01 3.524764487520843370e-01 5.493395658016426708e-01 4.894185200516117384e-01 1.637537827492820952e-01
4.686229044313155393e-05 -1.135687892082495409e+01 3.542861861806124169e-01 5.498037677093298159e-01 4.904275441637870325e-01 1.602830926794771571e-01
4.674901487277509924e-05 -1.135679904786542238e+01 3.543256859791301117e-01 5.514612797793602139e-01 4.906623014076684774e-01 1.604543444812391861e-01
4.664727295334689832e-05 -1.135647776314505109e+01 3.552193117936147670e-01 5.501771433082832674e-01 4.903267257147764790e-01 1.606290287116514115e-01
4.653963976006324725e-05 -1.135628781373077345e+01 3.534172065548452091e-01 5.508666024837490793e-01 4.904893303686377326e-01 1.601675535235211889e-01
4.645091597968091610e-05 -1.135569604638084229e+01 3.540608648263904867e-01 5.489453743937194874e-01 4.903020659416491567e-01 1.607495810377065903e-01
4.633544390982444276e-05 -1.135568503570226540e+01 3.559475956247889483e-01 5.516859785191566834e-01 4.901391217981461157e-01 1.617240532755531979e-01
4.622124893059030993e-05 -1.135565260522474773e+01 3.541831230868914271e-01 5.484929557636111230e-01 4.897078102982281855e-01 1.638134247272500232e-01
4.610764646307866327e-05 -1.135561342801170781e+01 3.555806742016780486e-01 5.517873055929457538e-01 4.892937397717351256e-01 1.642535187908276129e-01
4.599862752321918114e-05 -1.135548067154576302e+01 3.527946765456204115e-01 5.485522360920964680e-01 4.897330688764373052e-01 1.629510004981438165e-01
4.591653478881175773e-05 -1.135476694389018348e+01 3.556331523635180569e-01 5.521533002230795129e-01 4.901734589834752520e-01 1.619994206567974826e-01
4.582524176409380034e-05 -1.135425716161392984e+01 3.523541189577810151e-01 5.489903958015889263e-01 4.898510234249154882e-01 1.635336916519164463e-01
4.574563951636995113e-05 -1.135349575507643749e+01 3.535925169790078981e-01 5.527213492413953766e-01 4.903067629136150241e-01 1.617581822478899312e-01
4.563248590571091705e-05 -1.135347235804837851e+01 3.526587057986139695e-01 5.529449289486397801e-01 4.894465365708943749e-01 1.639263571925659857e-01
4.552943441671296050e-05 -1.135323320407988490e+01 3.537608949655692836e-01 5.491572463057545761e-01 4.900272007364385729e-01 1.634860019204849024e-01
4.541626547606600307e-05 -1.135322191985625295e+01 3.555503952519686317e-01 5.489778479423222945e-01 4.904105267821285974e-01 1.616035636418711174e-01
4.530433659027589306e-05 -1.135318947276118706e+01 3.540262959855025593e-01 5.523408543058879738e-01 4.891676114615396420e-01 1.644322686173702586e-01
4.519388066534310583e-05 -1.135313053697507257e+01 3.522111544433572106e-01 5.521159306837152281e-01 4.901885762748937614e-01 1.613073521947323563e-01
4.508801727918938367e-05 -1.135297571218922030e+01 3.538934408499113671e-01 5.525358506375849243e-01 4.895595864193448832e-01 1.645652848956970504e-01
4.498740668019285952e-05 -1.135270963208466810e+01 3.522122644930592017e-01 5.527951245048210449e-01 4.899893171865500330e-01 1.627368280514174259e-01
4.492048405947189849e-05 -1.135169832529123823e+01 3.555729262832656445e-01 5.518477152828638044e-01 4.898758041066917368e-01 1.620820491540093666e-01
4.481302781713493384e-05 -1.135159333450138774e+01 3.538677276075685718e-01 5.486702529565354869e-01 4.900358274531670943e-01 1.632231071905381192e-01
4.471600458752094553e-05 -1.135126074913750926e+01 3.522580200807614026e-01 5.527811755040781261e-01 4.895188131385050379e-01 1.640235101058762357e-01
