logz logzerr logvol nlive logl logwt insert_order
-4.636406592344246747e+01 2.274229437502778561e-01 -1.506749999999914458e+01 4.000000000000000000e+02 -2.903676746774209505e+01 -5.009698175443254797e+01 7.850000000000000311e-01
-4.634042461578901850e+01 2.174939722270415043e-01 -1.506999999999914408e+01 4.000000000000000000e+02 -2.902665157647564342e+01 -5.008936586316610118e+01 3.300000000000000155e-01
-4.631715481147928415e+01 1.972531581850786864e-01 -1.507249999999914358e+01 4.000000000000000000e+02 -2.902479940188914043e+01 -5.009001368857959591e+01 1.764999999999999902e+00
-4.629442876117290950e+01 1.782366954416295668e-01 -1.507499999999914309e+01 4.000000000000000000e+02 -2.902469369098514562e+01 -5.009240797767560593e+01 1.685000000000000053e+00
-4.627226028367944366e+01 1.723422221466505422e-01 -1.507749999999914259e+01 4.000000000000000000e+02 -2.894571148616364553e+01 -5.001592577285410357e+01 1.864999999999999991e+00
-4.624886881759712765e+01 1.749103699369295439e-01 -1.507999999999914209e+01 4.000000000000000000e+02 -2.892172806445520905e+01 -4.999444235114566482e+01 1.709999999999999964e+00
-4.622552142442530254e+01 1.943123637012578730e-01 -1.508249999999914159e+01 4.000000000000000000e+02 -2.891623308741355913e+01 -4.999144737410401262e+01 7.299999999999999822e-01
-4.620263906386909269e+01 1.986947092752989474e-01 -1.508499999999914110e+01 4.000000000000000000e+02 -2.889858136960953061e+01 -4.997629565629998183e+01 1.229999999999999982e+00
-4.617993093104688995e+01 2.120280839578856380e-01 -1.508749999999914060e+01 4.000000000000000000e+02 -2.886872787251826367e+01 -4.994894215920871261e+01 3.500000000000000333e-02
-4.615711826220923086e+01 2.249445946690761533e-01 -1.508999999999914010e+01 4.000000000000000000e+02 -2.883212902204547845e+01 -4.991484330873593223e+01 9.849999999999999867e-01
-4.613404963088178334e+01 2.364438592787183324e-01 -1.509249999999913960e+01 4.000000000000000000e+02 -2.881372646525619530e+01 -4.989894075194664680e+01 4.550000000000000155e-01
-4.611114384802606736e+01 2.274261283199687789e-01 -1.509499999999913911e+01 4.000000000000000000e+02 -2.881286698082408293e+01 -4.990058126751453926e+01 7.600000000000000089e-01
-4.608878731093874137e+01 2.298601730904523688e-01 -1.509749999999913861e+01 4.000000000000000000e+02 -2.880660873735297400e+01 -4.989682302404342806e+01 1.389999999999999902e+00
-4.606683823685831669e+01 2.343895991316514993e-01 -1.509999999999913811e+01 4.000000000000000000e+02 -2.879307545134585666e+01 -4.988578973803630845e+01 1.169999999999999929e+00
-4.604512488300152029e+01 2.279558623239613946e-01 -1.510249999999913761e+01 4.000000000000000000e+02 -2.877849433045270189e+01 -4.987370861714315140e+01 1.389999999999999902e+00
-4.602361745088747824e+01 2.357910095572653963e-01 -1.510499999999913712e+01 4.000000000000000000e+02 -2.877380245978403650e+01 -4.987151674647448374e+01 7.700000000000000178e-01
-4.600251715038367450e+01 2.325040509554622825e-01 -1.510749999999913662e+01 4.000000000000000000e+02 -2.874429240981353928e+01 -4.984450669650398424e+01 4.499999999999999833e-02
-4.598129310109565182e+01 2.522244273662760938e-01 -1.510999999999913612e+01 4.000000000000000000e+02 -2.870716291127814657e+01 -4.980987719796859636e+01 5.949999999999999734e-01
-4.595978567669973103e+01 2.503292056781488695e-01 -1.511249999999913562e+01 4.000000000000000000e+02 -2.867300644619677996e+01 -4.977822073288722748e+01 5.600000000000000533e-01
-4.593806122715443507e+01 2.534796251007244150e-01 -1.511499999999913513e+01 4.000000000000000000e+02 -2.860848088930350741e+01 -4.971619517599395977e+01 2.099999999999999922e-01
-4.591545340134884157e+01 2.497658626441209007e-01 -1.511749999999913463e+01 4.000000000000000000e+02 -2.859831082854105944e+01 -4.970852511523150952e+01 1.620000000000000107e+00
-4.589317707038030392e+01 2.490803618526262198e-01 -1.511999999999913413e+01 4.000000000000000000e+02 -2.857814568919616249e+01 -4.969085997588661030e+01 1.885000000000000009e+00
-4.587100209545639018e+01 2.486807944188343111e-01 -1.512249999999913364e+01 4.000000000000000000e+02 -2.857602725842696145e+01 -4.969124154511740699e+01 1.830000000000000071e+00
-4.584931638842675738e+01 2.478500982554839582e-01 -1.512499999999913314e+01 4.000000000000000000e+02 -2.856959065350125115e+01 -4.968730494019169441e+01 1.475000000000000089e+00
-4.582800815187288634e+01 2.555285556809102632e-01 -1.512749999999913264e+01 4.000000000000000000e+02 -2.854303064925775857e+01 -4.966324493594819955e+01 1.385000000000000009e+00
-4.580664182208838753e+01 2.527379738599417336e-01 -1.512999999999913214e+01 4.000000000000000000e+02 -2.850585089776691916e+01 -4.962856518445736498e+01 1.344999999999999973e+00
-4.578499220905019484e+01 2.664076453326849059e-01 -1.513249999999913165e+01 4.000000000000000000e+02 -2.850551311103254193e+01 -4.963072739772298547e+01 1.580000000000000071e+00
-4.576384667571956300e+01 2.619665785341347419e-01 -1.513499999999913115e+01 4.000000000000000000e+02 -2.850489998902554589e+01 -4.963261427571599427e+01 3.099999999999999978e-01
-4.574317766783335060e+01 2.607277015205789472e-01 -1.513749999999913065e+01 4.000000000000000000e+02 -2.850438290649168493e+01 -4.963459719318213104e+01 9.799999999999999822e-01
-4.572296694348632684e+01 2.491768409028501940e-01 -1.513999999999913015e+01 4.000000000000000000e+02 -2.849840069797178899e+01 -4.963111498466223281e+01 8.449999999999999734e-01
-4.570308819199682659e+01 2.305987272725860682e-01 -1.514249999999912966e+01 4.000000000000000000e+02 -2.849095780513610521e+01 -4.962617209182654676e+01 8.549999999999999822e-01
-4.568350127321159704e+01 2.200620038604539086e-01 -1.514499999999912916e+01 4.000000000000000000e+02 -2.848539078861801954e+01 -4.962310507530845882e+01 2.999999999999999889e-02
-4.566423219841168191e+01 2.106582595273114589e-01 -1.514749999999912866e+01 4.000000000000000000e+02 -2.846790917610792349e+01 -4.960812346279836049e+01 1.254999999999999893e+00
-4.564504477634387314e+01 2.265558906388525640e-01 -1.514999999999912816e+01 4.000000000000000000e+02 -2.845937770249938126e+01 -4.960209198918982310e+01 6.850000000000000533e-01
-4.562610577009861856e+01 2.241815050323839320e-01 -1.515249999999912767e+01 4.000000000000000000e+02 -2.844613082250197067e+01 -4.959134510919241023e+01 1.030000000000000027e+00
-4.560731983851832894e+01 2.205690063893238906e-01 -1.515499999999912717e+01 4.000000000000000000e+02 -2.840661522787578974e+01 -4.955432951456623414e+01 5.350000000000000311e-01
-4.558819158979436992e+01 2.142353694378268947e-01 -1.515749999999912667e+01 4.000000000000000000e+02 -2.839061268989513565e+01 -4.954082697658557777e+01 1.049999999999999961e-01
-4.556916963479602600e+01 2.085882391148456971e-01 -1.515999999999912617e+01 4.000000000000000000e+02 -2.836731755465712013e+01 -4.952003184134755998e+01 6.800000000000000488e-01
-4.555011424013775923e+01 2.133531625554713762e-01 -1.516249999999912568e+01 4.000000000000000000e+02 -2.836655052483487793e+01 -4.952176481152531551e+01 1.155000000000000027e+00
-4.553144725068758447e+01 2.342343307290380150e-01 -1.516499999999912518e+01 4.000000000000000000e+02 -2.835151862685640367e+01 -4.950923291354683897e+01 5.799999999999999600e-01
-4.551289338169963372e+01 2.338961611887617753e-01 -1.516749999999912468e+01 4.000000000000000000e+02 -2.829780793885618095e+01 -4.945802222554661398e+01 1.939999999999999947e+00
-4.549372946495803660e+01 2.260588112941003536e-01 -1.516999999999912419e+01 4.000000000000000000e+02 -2.829715295220717053e+01 -4.945986723889760839e+01 9.649999999999999689e-01
-4.547496024639833223e+01 2.234739908178877965e-01 -1.517249999999912369e+01 4.000000000000000000e+02 -2.826428961078761404e+01 -4.942950389747804962e+01 1.800000000000000044e+00
-4.545597421361825496e+01 2.264855940878841845e-01 -1.517499999999912319e+01 4.000000000000000000e+02 -2.826347718080580762e+01 -4.943119146749624804e+01 6.400000000000000133e-01
-4.543737307049975271e+01 2.355325195170452079e-01 -1.517749999999912269e+01 4.000000000000000000e+02 -2.825881737925840298e+01 -4.942903166594884112e+01 1.540000000000000036e+00
-4.541907249620106768e+01 2.265754053273696667e-01 -1.517999999999912220e+01 4.000000000000000000e+02 -2.823747303779933304e+01 -4.941018732448976891e+01 4.249999999999999889e-01
-4.540076205852211899e+01 2.257779916112880314e-01 -1.518249999999912170e+01 4.000000000000000000e+02 -2.822131449837695527e+01 -4.939652878506738887e+01 2.399999999999999911e-01
-4.538253583158044080e+01 2.283389458170728414e-01 -1.518499999999912120e+01 4.000000000000000000e+02 -2.821725478840869528e+01 -4.939496907509912660e+01 2.000000000000000111e-01
-4.536460817083027308e+01 2.280693971626994165e-01 -1.518749999999912070e+01 4.000000000000000000e+02 -2.819874704477877003e+01 -4.937896133146919908e+01 8.750000000000000000e-01
-4.534671459086145262e+01 2.276786881945978558e-01 -1.518999999999912021e+01 4.000000000000000000e+02 -2.819035685327207830e+01 -4.937307113996251218e+01 1.274999999999999911e+00
-4.532903263415702355e+01 2.112038579311243669e-01 -1.519249999999911971e+01 4.000000000000000000e+02 -2.818943960662676318e+01 -4.937465389331719479e+01 2.650000000000000133e-01
-4.531168514572996742e+01 2.195634357526430047e-01 -1.519499999999911921e+01 4.000000000000000000e+02 -2.818573358008126206e+01 -4.937344786677169850e+01 1.655000000000000027e+00
-4.529461306584186531e+01 2.187777361586129010e-01 -1.519749999999911871e+01 4.000000000000000000e+02 -2.814411390814231595e+01 -4.933432819483275011e+01 1.870000000000000107e+00
-4.527716370910094668e+01 2.086605162629301957e-01 -1.519999999999911822e+01 4.000000000000000000e+02 -2.813773399512487572e+01 -4.933044828181530761e+01 9.200000000000000400e-01
-4.525994751839683516e+01 2.098242240679401849e-01 -1.520249999999911772e+01 4.000000000000000000e+02 -2.813198376941255674e+01 -4.932719805610298636e+01 1.400000000000000133e-01
-4.524296808162289807e+01 2.096708796082742132e-01 -1.520499999999911722e+01 4.000000000000000000e+02 -2.811106981973787811e+01 -4.930878410642830545e+01 7.800000000000000266e-01
-4.522596447620927762e+01 2.034903160357804108e-01 -1.520749999999911672e+01 4.000000000000000000e+02 -2.809374287127332082e+01 -4.929395715796374589e+01 1.810000000000000053e+00
-4.520899752968835372e+01 1.997956243864396908e-01 -1.520999999999911623e+01 4.000000000000000000e+02 -2.807209150977229228e+01 -4.927480579646272218e+01 5.000000000000000000e-01
-4.519199379347491430e+01 1.977457601210558524e-01 -1.521249999999911573e+01 4.000000000000000000e+02 -2.806969148838322781e+01 -4.927490577507365543e+01 1.300000000000000044e+00
-4.517527601449425845e+01 1.916842094913933925e-01 -1.521499999999911523e+01 4.000000000000000000e+02 -2.805380900458999349e+01 -4.926152329128042595e+01 6.999999999999999556e-01
-4.515861344016001766e+01 1.903101511790302736e-01 -1.521749999999911473e+01 4.000000000000000000e+02 -2.804575211342481111e+01 -4.925596640011524130e+01 6.999999999999999556e-01
-4.514213338330721825e+01 1.849927895958809188e-01 -1.521999999999911424e+01 4.000000000000000000e+02 -2.800060517447138864e+01 -4.921331946116181655e+01 1.495000000000000107e+00
-4.512522007764980003e+01 1.837420820931369991e-01 -1.522249999999911374e+01 4.000000000000000000e+02 -2.798922007087577413e+01 -4.920443435756619976e+01 8.249999999999999556e-01
-4.510844088357173831e+01 1.788265604776290429e-01 -1.522499999999911324e+01 4.000000000000000000e+02 -2.796767075070187047e+01 -4.918538503739229384e+01 1.135000000000000009e+00
-4.509162387420233387e+01 1.878686680766183392e-01 -1.522749999999911275e+01 4.000000000000000000e+02 -2.794722716342823787e+01 -4.916744145011865896e+01 1.784999999999999920e+00
-4.507478806716730446e+01 1.984628726457264292e-01 -1.522999999999911225e+01 4.000000000000000000e+02 -2.794556219172108058e+01 -4.916827647841150650e+01 1.264999999999999902e+00
-4.505824472404287206e+01 1.998371793138661867e-01 -1.523249999999911175e+01 4.000000000000000000e+02 -2.790459506830598002e+01 -4.912980935499640367e+01 1.405000000000000027e+00
-4.504133776594789396e+01 1.780360009080295403e-01 -1.523499999999911125e+01 4.000000000000000000e+02 -2.790208893516825128e+01 -4.912980322185867976e+01 1.155000000000000027e+00
-4.502471180600962697e+01 1.718393814778687301e-01 -1.523749999999911076e+01 4.000000000000000000e+02 -2.778691955379574097e+01 -4.901713384048616717e+01 9.499999999999999556e-01
-4.500642507083028221e+01 1.825662623151863839e-01 -1.523999999999911026e+01 4.000000000000000000e+02 -2.775249378035761083e+01 -4.898520806704803476e+01 1.850000000000000089e+00
-4.498788952665602636e+01 1.870312521422520524e-01 -1.524249999999910976e+01 4.000000000000000000e+02 -2.774347390537747060e+01 -4.897868819206789226e+01 1.485000000000000098e+00
-4.496957335168426084e+01 1.790792836096335161e-01 -1.524499999999910926e+01 4.000000000000000000e+02 -2.773916197636043535e+01 -4.897687626305085473e+01 1.550000000000000044e+00
-4.495155430556879850e+01 1.771246516419643091e-01 -1.524749999999910877e+01 4.000000000000000000e+02 -2.773444197863832983e+01 -4.897465626532874694e+01 1.485000000000000098e+00
-4.493381521585496330e+01 1.741479316890748030e-01 -1.524999999999910827e+01 4.000000000000000000e+02 -2.769888989684537250e+01 -4.894160418353579445e+01 1.389999999999999902e+00
-4.491580484750316771e+01 1.821712585948518370e-01 -1.525249999999910777e+01 4.000000000000000000e+02 -2.769155473687675340e+01 -4.893676902356717306e+01 1.685000000000000053e+00
-4.489802813032815720e+01 1.817174976105900563e-01 -1.525499999999910727e+01 4.000000000000000000e+02 -2.767352928046113902e+01 -4.892124356715156352e+01 6.099999999999999867e-01
-4.488029103573381207e+01 1.742858506374970751e-01 -1.525749999999910678e+01 4.000000000000000000e+02 -2.766299379970587324e+01 -4.891320808639629547e+01 1.439999999999999947e+00
-4.486272369219481959e+01 1.629598484390918089e-01 -1.525999999999910628e+01 4.000000000000000000e+02 -2.756332572170356343e+01 -4.881604000839398338e+01 1.270000000000000018e+00
-4.484371456310549320e+01 1.876440163914201986e-01 -1.526249999999910578e+01 4.000000000000000000e+02 -2.754204326748902076e+01 -4.879725755417943844e+01 1.889999999999999902e+00
-4.482470970173765323e+01 1.875203645695641685e-01 -1.526499999999910528e+01 4.000000000000000000e+02 -2.753827065556234288e+01 -4.879598494225275829e+01 5.999999999999999778e-02
-4.480603576969956947e+01 1.931938847764378686e-01 -1.526749999999910479e+01 4.000000000000000000e+02 -2.753469492384755313e+01 -4.879490921053796626e+01 6.300000000000000044e-01
-4.478768461990897976e+01 1.892797826598963951e-01 -1.526999999999910429e+01 4.000000000000000000e+02 -2.750181560126083014e+01 -4.876452988795124810e+01 8.599999999999999867e-01
-4.476911345584463220e+01 1.928517825524118656e-01 -1.527249999999910379e+01 4.000000000000000000e+02 -2.748454670617789475e+01 -4.874976099286831044e+01 1.584999999999999964e+00
-4.475061212230414043e+01 1.938532143588821977e-01 -1.527499999999910330e+01 4.000000000000000000e+02 -2.745115018809980256e+01 -4.871886447479022308e+01 4.949999999999999956e-01
-4.473188218181437747e+01 1.928331806202325249e-01 -1.527749999999910280e+01 4.000000000000000000e+02 -2.742813928719425576e+01 -4.869835357388467401e+01 1.064999999999999947e+00
-4.471311916559270117e+01 1.961883175096358345e-01 -1.527999999999910230e+01 4.000000000000000000e+02 -2.742527929694466593e+01 -4.869799358363508190e+01 1.600000000000000033e-01
-4.469469515546153104e+01 1.941114366011769121e-01 -1.528249999999910180e+01 4.000000000000000000e+02 -2.737677369962108287e+01 -4.865198798631149657e+01 5.200000000000000178e-01
-4.467576075664885593e+01 1.847788186203715155e-01 -1.528499999999910131e+01 4.000000000000000000e+02 -2.737289582535237287e+01 -4.865061011204278429e+01 1.524999999999999911e+00
-4.465715283222774445e+01 1.870276757063372153e-01 -1.528749999999910081e+01 4.000000000000000000e+02 -2.734518956729061756e+01 -4.862540385398102671e+01 1.979999999999999982e+00
-4.463842286704538509e+01 1.838616933430349265e-01 -1.528999999999910031e+01 4.000000000000000000e+02 -2.732017409837965261e+01 -4.860288838507006659e+01 2.800000000000000266e-01
-4.461962252873981072e+01 1.771392930434518009e-01 -1.529249999999909981e+01 4.000000000000000000e+02 -2.731776049635195136e+01 -4.860297478304236307e+01 1.245000000000000107e+00
-4.460117071024124868e+01 1.750680106536405545e-01 -1.529499999999909932e+01 4.000000000000000000e+02 -2.731063698412947360e+01 -4.859835127081989015e+01 1.995000000000000107e+00
-4.458297000102785290e+01 1.827261560559082232e-01 -1.529749999999909882e+01 4.000000000000000000e+02 -2.728738538919861867e+01 -4.857759967588903294e+01 1.310000000000000053e+00
-4.456472322617475612e+01 1.907936637415359460e-01 -1.529999999999909832e+01 4.000000000000000000e+02 -2.725211962545353117e+01 -4.854483391214394317e+01 5.749999999999999556e-01
