logz logzerr logvol nlive logl logwt insert_order
-1.132048766251345562e+01 1.497062614088888188e-01 -1.795499999999995921e+01 4.000000000000000000e+02 2.654375908865370892e+00 -2.129333837782590066e+01 1.385000000000000009e+00
-1.132044101421189986e+01 1.497042138186986393e-01 -1.795749999999996049e+01 4.000000000000000000e+02 2.654942743026371677e+00 -2.129527154366490294e+01 2.449999999999999956e-01
-1.132039445817179946e+01 1.497009463534203499e-01 -1.795999999999996177e+01 4.000000000000000000e+02 2.655242242756386872e+00 -2.129747204393488857e+01 5.699999999999999512e-01
-1.132034800662586704e+01 1.497150682515929476e-01 -1.796249999999996305e+01 4.000000000000000000e+02 2.655653588818514432e+00 -2.129956069787276363e+01 6.650000000000000355e-01
-1.132030165415078571e+01 1.497167868243060029e-01 -1.796499999999996433e+01 4.000000000000000000e+02 2.655741380422305120e+00 -2.130197290626897200e+01 1.284999999999999920e+00
-1.132025541549348091e+01 1.497509450840547318e-01 -1.796749999999996561e+01 4.000000000000000000e+02 2.656524989590278718e+00 -2.130368929710100190e+01 6.099999999999999867e-01
-1.132020925826413027e+01 1.497489393533993074e-01 -1.796999999999996689e+01 4.000000000000000000e+02 2.656848645467235759e+00 -2.130586564122404525e+01 1.004999999999999893e+00
-1.132016320350301264e+01 1.497441078206233345e-01 -1.797249999999996817e+01 4.000000000000000000e+02 2.656937556641300713e+00 -2.130827673004998246e+01 7.600000000000000089e-01
-1.132011726176354394e+01 1.497159256623189216e-01 -1.797499999999996945e+01 4.000000000000000000e+02 2.657300977139931852e+00 -2.131041330955135038e+01 1.560000000000000053e+00
-1.132007142018126267e+01 1.497463677117641667e-01 -1.797749999999997073e+01 4.000000000000000000e+02 2.657573405625763829e+00 -2.131264088106551924e+01 1.830000000000000071e+00
-1.132002568269508025e+01 1.497649487616143915e-01 -1.797999999999997200e+01 4.000000000000000000e+02 2.657638914197713031e+00 -2.131507537249357398e+01 8.000000000000000167e-02
-1.131998005850518751e+01 1.497590276037789880e-01 -1.798249999999997328e+01 4.000000000000000000e+02 2.657861563064144228e+00 -2.131735272362714184e+01 1.294999999999999929e+00
-1.131993454017374923e+01 1.497547851217670978e-01 -1.798499999999997456e+01 4.000000000000000000e+02 2.657920631898659014e+00 -2.131979365479262967e+01 1.500000000000000000e+00
-1.131988913487818493e+01 1.497430700894015754e-01 -1.798749999999997584e+01 4.000000000000000000e+02 2.658818391441688078e+00 -2.132139589524960144e+01 1.600000000000000089e+00
-1.131984380433117110e+01 1.497381004495531576e-01 -1.798999999999997712e+01 4.000000000000000000e+02 2.659159687134672545e+00 -2.132355459955661914e+01 1.650000000000000078e-01
-1.131979857358198416e+01 1.497526093016220972e-01 -1.799249999999997840e+01 4.000000000000000000e+02 2.659541876299637231e+00 -2.132567241039165395e+01 4.600000000000000200e-01
-1.131975344056084865e+01 1.497890704807590401e-01 -1.799499999999997968e+01 4.000000000000000000e+02 2.659713828924638701e+00 -2.132800045776665598e+01 6.850000000000000533e-01
-1.131970841451911092e+01 1.497992333096588302e-01 -1.799749999999998096e+01 4.000000000000000000e+02 2.660032424573862020e+00 -2.133018186211743128e+01 1.175000000000000044e+00
-1.131966348861095817e+01 1.497799564353777257e-01 -1.799999999999998224e+01 4.000000000000000000e+02 2.660201678001989034e+00 -2.133251260868930643e+01 3.500000000000000333e-02
-1.131961866930298299e+01 1.498135670859624125e-01 -1.800249999999998352e+01 4.000000000000000000e+02 2.660368068654620721e+00 -2.133484621803667736e+01 1.799999999999999933e-01
-1.131957395646548470e+01 1.498289253702908830e-01 -1.800499999999998479e+01 4.000000000000000000e+02 2.660402708581193654e+00 -2.133731157811010348e+01 4.149999999999999800e-01
-1.131952935571723096e+01 1.498733659662636331e-01 -1.800749999999998607e+01 4.000000000000000000e+02 2.660440948969865715e+00 -2.133977333772143226e+01 1.830000000000000071e+00
-1.131948486661207198e+01 1.498947833997469059e-01 -1.800999999999998735e+01 4.000000000000000000e+02 2.660448810243970730e+00 -2.134226547644733074e+01 4.799999999999999822e-01
-1.131944049021370269e+01 1.498892144988690778e-01 -1.801249999999998863e+01 4.000000000000000000e+02 2.660472946091400726e+00 -2.134474134059990291e+01 1.804999999999999938e+00
-1.131939622551124813e+01 1.499010310415182512e-01 -1.801499999999998991e+01 4.000000000000000000e+02 2.660744558326860520e+00 -2.134696972836444218e+01 1.600000000000000033e-01
-1.131935206129063332e+01 1.498930305040967748e-01 -1.801749999999999119e+01 4.000000000000000000e+02 2.660886574039793118e+00 -2.134932771265151175e+01 2.999999999999999889e-02
-1.131930800302938245e+01 1.498627779290462314e-01 -1.801999999999999247e+01 4.000000000000000000e+02 2.661085330917637215e+00 -2.135162895577366982e+01 5.649999999999999467e-01
-1.131926404797468955e+01 1.498724379251334671e-01 -1.802249999999999375e+01 4.000000000000000000e+02 2.661216712494077985e+00 -2.135399757419722988e+01 8.649999999999999911e-01
-1.131922019883465502e+01 1.498663219313431660e-01 -1.802499999999999503e+01 4.000000000000000000e+02 2.661234655513297298e+00 -2.135647963117801140e+01 1.094999999999999973e+00
-1.131917646031124747e+01 1.498538229124042054e-01 -1.802749999999999631e+01 4.000000000000000000e+02 2.661248885118266738e+00 -2.135896540157304457e+01 1.395000000000000018e+00
-1.131913283228260347e+01 1.498685074458368238e-01 -1.802999999999999758e+01 4.000000000000000000e+02 2.661271876143944670e+00 -2.136144241054736526e+01 8.100000000000000533e-01
-1.131908931408351116e+01 1.498761792121093839e-01 -1.803249999999999886e+01 4.000000000000000000e+02 2.661339545986181498e+00 -2.136387474070513193e+01 1.489999999999999991e+00
-1.131904590349327577e+01 1.498865148868888664e-01 -1.803500000000000014e+01 4.000000000000000000e+02 2.661577598437447456e+00 -2.136613668825386725e+01 4.699999999999999734e-01
-1.131900259286256549e+01 1.498978827728146002e-01 -1.803750000000000142e+01 4.000000000000000000e+02 2.661667123083057085e+00 -2.136854716360825890e+01 9.849999999999999867e-01
-1.131895938837429938e+01 1.498956989654262328e-01 -1.804000000000000270e+01 4.000000000000000000e+02 2.661678287598553627e+00 -2.137103599909276141e+01 1.875000000000000000e+00
-1.131891629314079140e+01 1.498895908707263969e-01 -1.804250000000000398e+01 4.000000000000000000e+02 2.661707979547006886e+00 -2.137350630714431077e+01 5.749999999999999556e-01
-1.131887330608465270e+01 1.498687675667241259e-01 -1.804500000000000526e+01 4.000000000000000000e+02 2.661939770879377498e+00 -2.137577451581194055e+01 2.600000000000000089e-01
-1.131883041826316472e+01 1.498970115016938220e-01 -1.804750000000000654e+01 4.000000000000000000e+02 2.662048625695276005e+00 -2.137816566099604287e+01 1.030000000000000027e+00
-1.131878763470287730e+01 1.498676556225237988e-01 -1.805000000000000782e+01 4.000000000000000000e+02 2.662399039913684096e+00 -2.138031524677763784e+01 1.465000000000000080e+00
-1.131874494483521154e+01 1.498989846349471355e-01 -1.805250000000000909e+01 4.000000000000000000e+02 2.662549975257028745e+00 -2.138266431143429358e+01 1.340000000000000080e+00
-1.131870235694705151e+01 1.498973754572237860e-01 -1.805500000000001037e+01 4.000000000000000000e+02 2.662946312074963906e+00 -2.138476797461635925e+01 1.504999999999999893e+00
-1.131865986036323513e+01 1.498777171061097813e-01 -1.805750000000001165e+01 4.000000000000000000e+02 2.663073623707296722e+00 -2.138714066298402727e+01 2.099999999999999922e-01
-1.131861746629050991e+01 1.498812828073377845e-01 -1.806000000000001293e+01 4.000000000000000000e+02 2.663078381908611458e+00 -2.138963590478271470e+01 1.794999999999999929e+00
-1.131857517965984883e+01 1.498770944386993709e-01 -1.806250000000001421e+01 4.000000000000000000e+02 2.663226578451195703e+00 -2.139198770824013351e+01 1.159999999999999920e+00
-1.131853299414396830e+01 1.499053993563515541e-01 -1.806500000000001549e+01 4.000000000000000000e+02 2.663348303464963873e+00 -2.139436598322636485e+01 9.150000000000000355e-01
-1.131849091061084245e+01 1.499069152398437854e-01 -1.806750000000001677e+01 4.000000000000000000e+02 2.663663927524260622e+00 -2.139655035916706893e+01 4.349999999999999978e-01
-1.131844892066880170e+01 1.498887895038285012e-01 -1.807000000000001805e+01 4.000000000000000000e+02 2.663849471235100630e+00 -2.139886481545623198e+01 1.925000000000000044e+00
-1.131840702955524236e+01 1.499019493443416173e-01 -1.807250000000001933e+01 4.000000000000000000e+02 2.664197112221937225e+00 -2.140101717446939489e+01 1.000000000000000000e+00
-1.131836523025857133e+01 1.499205651046858212e-01 -1.807500000000002061e+01 4.000000000000000000e+02 2.664320584473318654e+00 -2.140339370221801474e+01 3.850000000000000089e-01
-1.131832353192203655e+01 1.499136025159323315e-01 -1.807750000000002188e+01 4.000000000000000000e+02 2.664422053614778019e+00 -2.140579223307655710e+01 8.750000000000000000e-01
-1.131828193521283588e+01 1.499037959951197985e-01 -1.808000000000002316e+01 4.000000000000000000e+02 2.664440051635218243e+00 -2.140827423505611904e+01 1.909999999999999920e+00
-1.131824044334251766e+01 1.498779702900510380e-01 -1.808250000000002444e+01 4.000000000000000000e+02 2.664595143272336042e+00 -2.141061914341900163e+01 1.104999999999999982e+00
-1.131819905036830853e+01 1.498851205376291740e-01 -1.808500000000002572e+01 4.000000000000000000e+02 2.664889391396589424e+00 -2.141282489529475086e+01 9.100000000000000311e-01
-1.131815775030375804e+01 1.499154121692033992e-01 -1.808750000000002700e+01 4.000000000000000000e+02 2.665224978301398817e+00 -2.141498930838994141e+01 7.349999999999999867e-01
-1.131811654123303690e+01 1.499165393744963104e-01 -1.809000000000002828e+01 4.000000000000000000e+02 2.665392840864506674e+00 -2.141732144582683617e+01 1.475000000000000089e+00
-1.131807542984774173e+01 1.499212554022670563e-01 -1.809250000000002956e+01 4.000000000000000000e+02 2.665789713572384478e+00 -2.141942457311895964e+01 1.604999999999999982e+00
-1.131803440651882120e+01 1.499162641600139956e-01 -1.809500000000003084e+01 4.000000000000000000e+02 2.666237091008252680e+00 -2.142147719568309228e+01 9.050000000000000266e-01
-1.131799346898662151e+01 1.500190594885165152e-01 -1.809750000000003212e+01 4.000000000000000000e+02 2.666246005567781019e+00 -2.142396828112356388e+01 1.375000000000000000e+00
-1.131795263497596160e+01 1.500287739130187759e-01 -1.810000000000003340e+01 4.000000000000000000e+02 2.666374233557054385e+00 -2.142634005313429313e+01 7.800000000000000266e-01
-1.131791189936093289e+01 1.500275744422955859e-01 -1.810250000000003467e+01 4.000000000000000000e+02 2.666546203948029437e+00 -2.142866808274331802e+01 2.000000000000000042e-02
-1.131787126012286038e+01 1.500320755765061354e-01 -1.810500000000003595e+01 4.000000000000000000e+02 2.666699327556401045e+00 -2.143101495913494858e+01 1.449999999999999956e+00
-1.131783071779390504e+01 1.500127333205547864e-01 -1.810750000000003723e+01 4.000000000000000000e+02 2.666754534794337772e+00 -2.143345975189701136e+01 1.014999999999999902e+00
-1.131779027609907828e+01 1.500242081789051884e-01 -1.811000000000003851e+01 4.000000000000000000e+02 2.666999864744306947e+00 -2.143571442194704701e+01 7.550000000000000044e-01
-1.131774992711415706e+01 1.500305383878711152e-01 -1.811250000000003979e+01 4.000000000000000000e+02 2.668699697284379724e+00 -2.143651458940697552e+01 6.149999999999999911e-01
-1.131770961202828829e+01 1.500158917848163076e-01 -1.811500000000004107e+01 4.000000000000000000e+02 2.668839103346963615e+00 -2.143887518334438980e+01 6.500000000000000222e-02
-1.131766939361722635e+01 1.500263463803153396e-01 -1.811750000000004235e+01 4.000000000000000000e+02 2.668851353623533651e+00 -2.144136293306782193e+01 1.665000000000000036e+00
-1.131762927674658847e+01 1.500267387080360115e-01 -1.812000000000004363e+01 4.000000000000000000e+02 2.668938849385807721e+00 -2.144377543730555047e+01 1.610000000000000098e+00
-1.131758925814490802e+01 1.500457579587355927e-01 -1.812250000000004491e+01 4.000000000000000000e+02 2.668948041234491253e+00 -2.144626624545686866e+01 1.895000000000000018e+00
-1.131754934069330254e+01 1.500536036170049548e-01 -1.812500000000004619e+01 4.000000000000000000e+02 2.669247119927843137e+00 -2.144846716676351761e+01 1.264999999999999902e+00
-1.131750951258834625e+01 1.500470046383505507e-01 -1.812750000000004746e+01 4.000000000000000000e+02 2.669643576652658279e+00 -2.145057071003870419e+01 1.645000000000000018e+00
-1.131746976975669483e+01 1.500336073953787708e-01 -1.813000000000004874e+01 4.000000000000000000e+02 2.669664555234887438e+00 -2.145304973145647409e+01 7.349999999999999867e-01
-1.131743012689992334e+01 1.500606254547398322e-01 -1.813250000000005002e+01 4.000000000000000000e+02 2.669852172734785256e+00 -2.145536211395657844e+01 3.900000000000000133e-01
-1.131739057717274832e+01 1.500652202702631721e-01 -1.813500000000005130e+01 4.000000000000000000e+02 2.669927837086694566e+00 -2.145778644960466863e+01 7.499999999999999722e-02
-1.131735112476969718e+01 1.500586671188912646e-01 -1.813750000000005258e+01 4.000000000000000000e+02 2.669939313661728875e+00 -2.146027497302963738e+01 1.209999999999999964e+00
-1.131731177197345062e+01 1.500552801383192858e-01 -1.814000000000005386e+01 4.000000000000000000e+02 2.670045501877669647e+00 -2.146266878481369744e+01 8.950000000000000178e-01
-1.131727251481076202e+01 1.501133421554162739e-01 -1.814250000000005514e+01 4.000000000000000000e+02 2.670117594640335934e+00 -2.146509669205103421e+01 1.770000000000000018e+00
-1.131723335438067402e+01 1.501094902601377845e-01 -1.814500000000005642e+01 4.000000000000000000e+02 2.670618887292837584e+00 -2.146709539939853073e+01 6.550000000000000266e-01
-1.131719427367154651e+01 1.501470396956561815e-01 -1.814750000000005770e+01 4.000000000000000000e+02 2.670779073366629230e+00 -2.146943521332474347e+01 1.709999999999999964e+00
-1.131715528581900543e+01 1.501620986629568499e-01 -1.815000000000005898e+01 4.000000000000000000e+02 2.671542581587387666e+00 -2.147117170510398410e+01 1.635000000000000009e+00
-1.131711636712584124e+01 1.501538485760168240e-01 -1.815250000000006025e+01 4.000000000000000000e+02 2.671596664465820226e+00 -2.147361762222555370e+01 1.864999999999999991e+00
-1.131707754501731422e+01 1.501523634518892869e-01 -1.815500000000006153e+01 4.000000000000000000e+02 2.671931048027837097e+00 -2.147578323866353855e+01 2.750000000000000222e-01
-1.131703880839382492e+01 1.501770846033329831e-01 -1.815750000000006281e+01 4.000000000000000000e+02 2.672020252474776481e+00 -2.147819403421659956e+01 1.560000000000000053e+00
-1.131700016653899077e+01 1.501772597609864202e-01 -1.816000000000006409e+01 4.000000000000000000e+02 2.672343375373238850e+00 -2.148037091131813980e+01 1.629999999999999893e+00
-1.131696161019950253e+01 1.501373188439840134e-01 -1.816250000000006537e+01 4.000000000000000000e+02 2.672808064336819278e+00 -2.148240622235455888e+01 7.900000000000000355e-01
-1.131692313373635628e+01 1.501343869746036008e-01 -1.816500000000006665e+01 4.000000000000000000e+02 2.672856712204429552e+00 -2.148485757448695210e+01 9.949999999999999956e-01
-1.131688475295200824e+01 1.501485748073802806e-01 -1.816750000000006793e+01 4.000000000000000000e+02 2.673070306630004112e+00 -2.148714398006137571e+01 3.300000000000000155e-01
-1.131684646128944038e+01 1.501333152300921570e-01 -1.817000000000006921e+01 4.000000000000000000e+02 2.673389786789307720e+00 -2.148932449990207516e+01 9.499999999999999556e-01
-1.131680825449304528e+01 1.501397048075970020e-01 -1.817250000000007049e+01 4.000000000000000000e+02 2.673587659130706840e+00 -2.149162662756067732e+01 6.049999999999999822e-01
-1.131677013700707946e+01 1.501375547481856032e-01 -1.817500000000007176e+01 4.000000000000000000e+02 2.673710744453432930e+00 -2.149400354223795162e+01 1.340000000000000080e+00
-1.131673211146325109e+01 1.501212054616904990e-01 -1.817750000000007304e+01 4.000000000000000000e+02 2.673891392730682437e+00 -2.149632289396070561e+01 6.400000000000000133e-01
-1.131669417545270129e+01 1.501198569839817254e-01 -1.818000000000007432e+01 4.000000000000000000e+02 2.673913784848259034e+00 -2.149880050184312807e+01 9.399999999999999467e-01
-1.131665633475012100e+01 1.500985287756904651e-01 -1.818250000000007560e+01 4.000000000000000000e+02 2.674193103135120708e+00 -2.150102118355626857e+01 1.159999999999999920e+00
-1.131661857941356431e+01 1.500939238386470032e-01 -1.818500000000007688e+01 4.000000000000000000e+02 2.674226240063037441e+00 -2.150348804662835178e+01 1.044999999999999929e+00
