weight logl amplitude offset frequency phase
3.743495441962127498e-43 -9.762160302847198068e+01 2.345818274422888816e+00 4.270657628991179067e-01 3.186397362702479086e+00 1.731351416151893252e+00
4.045464279540303927e-43 -9.754152649102314854e+01 6.755302596099671542e-01 5.435951748808927064e-01 2.774828582862393311e+00 1.856413191224489001e+00
4.190360295286024750e-43 -9.750383609400699925e+01 2.496434257806475543e+00 -1.242824889546367828e-01 2.958838489752830814e+00 1.453409172873632027e+00
5.120928462792894414e-43 -9.730078705057211153e+01 1.442035425018759920e+00 6.268340184013556637e-01 3.485634471547196078e+00 7.085995989167105380e-01
5.383704800144628358e-43 -9.724824605182979553e+01 2.807836274452177427e+00 6.059693168917057449e-02 3.295911909365470294e+00 2.942181434396871076e-01
5.948072603602847253e-43 -9.714605557865999685e+01 8.789754010941014384e-01 8.764846557981544883e-01 2.921764095233410519e+00 1.366361097757712528e+00
8.283527170057175979e-43 -9.681235394916012638e+01 1.493360542539426294e+00 5.101899929342228468e-01 3.356843568904753550e+00 1.311422999922128962e+00
8.444638800743362592e-43 -9.679059103500983952e+01 2.422510866505585447e+00 2.359651023177278262e-01 2.840030724762645065e+00 2.415486653881001367e+00
1.051530503126801781e-42 -9.656879099568337210e+01 1.938406855460912848e+00 -6.476901729732524871e-01 3.358161815026318386e+00 7.077996226292967430e-01
1.123113423253223192e-42 -9.650043304969692315e+01 1.812953600430154744e+00 8.342227991813802035e-01 2.778326279588901215e+00 2.135985366229539384e+00
1.331527159577024931e-42 -9.632771119678507432e+01 1.404306412433716122e+00 2.099458207974209678e-01 3.597528579171003216e+00 5.830785606930288800e+00
1.676297201165685762e-42 -9.609495040657485276e+01 2.232735990473006638e+00 9.471567451395710435e-01 3.283555160177534127e+00 3.812285646970724473e-01
1.752623839378730425e-42 -9.604792371873841716e+01 1.578764437476283700e+00 1.191152312931909929e+00 3.022818788983814287e+00 1.499996258982023045e+00
1.855596611957744299e-42 -9.598833145253205146e+01 5.848729107764838453e-01 7.850474117774832727e-01 2.944383739781962994e+00 1.494246927747067133e+00
1.888881376434080673e-42 -9.596805293104840473e+01 1.551930861260881311e+00 2.479147599029851712e-01 2.678017844811751758e+00 2.913571066655842756e+00
2.074678039954186263e-42 -9.587173174040252377e+01 2.290559987352569049e+00 2.019112059834338169e-02 3.240857228102444143e+00 1.549008874301430749e+00
2.184181620927135568e-42 -9.581779650638829082e+01 1.738732485220552793e+00 8.577828644994838214e-01 3.517841986175226143e+00 6.245868364052122423e+00
2.885436425124836572e-42 -9.553686155818579095e+01 1.531258292601928250e+00 5.323462613095686358e-01 2.681635945801669862e+00 2.997700671856733390e+00
2.892649494985192252e-42 -9.553186485816885920e+01 1.185120366122651703e+00 6.694998665350193612e-01 3.562355265698145868e+00 2.322940355005286284e-01
3.514861424775782880e-42 -9.533453762005441945e+01 9.286427882497776398e-01 2.575560391218463252e-01 3.580147603498984310e+00 2.146430722730953700e-01
3.664652485124318505e-42 -9.529030420961983339e+01 1.432764449808861418e+00 9.392028996791994544e-01 2.747394512454766069e+00 2.409093587144229165e+00
5.193078426533155507e-42 -9.493921105347469336e+01 1.306678440702258026e+00 -5.478246507518469421e-01 3.315366748938759933e+00 9.870482970959133517e-01
5.654897045617305116e-42 -9.485151581707940238e+01 6.322768413046658820e-01 3.983333231790791018e-01 3.096159150560767959e+00 5.421867276263562241e-01
6.394227951249580162e-42 -9.472614201977097537e+01 1.209420582783505616e+00 -1.160422710992745632e-01 3.114689490344819678e+00 2.131182328984092766e+00
7.172784058259263880e-42 -9.460874384868883169e+01 1.606281870330557471e+00 5.682367678943935907e-01 3.582330796517298577e+00 6.078058305719928001e+00
7.841749293706088769e-42 -9.451707578690751177e+01 1.518836449820132994e+00 -6.635302163210003989e-01 3.043284726624478242e+00 1.342493212265473135e+00
8.799546828230085474e-42 -9.439933749721241441e+01 1.258404724791353679e+00 -1.705370204173033422e-01 2.875549925842308951e+00 2.688102425746995205e+00
1.036650040371942987e-41 -9.423295822841649283e+01 1.200461099044365376e+00 -5.089199263805452844e-01 3.152193851757882914e+00 7.239459416906294242e-01
1.039919090547606569e-41 -9.422730971500797637e+01 1.042153075948348384e+00 2.658566292930730768e-02 3.558132778698903653e+00 1.901103970195432424e-01
1.043952461399463054e-41 -9.422093867421877178e+01 1.104170866294916120e+00 3.217187813005235597e-01 3.436876550432017563e+00 5.805161146297971086e+00
1.696892961561924427e-41 -9.373265371841780791e+01 7.409120298641042046e-01 2.669245105065054524e-01 3.429977126225498107e+00 5.906405021897931817e+00
1.793047697857094767e-41 -9.367503583105258258e+01 1.017180816072330574e+00 9.124321082659054838e-01 3.477207465855368884e+00 6.265985780601634580e+00
1.851129071839433171e-41 -9.364065686555471757e+01 5.009307756530805289e-01 6.858776415316869546e-01 2.926905874004743779e+00 2.124482880744317459e+00
1.955267049841338894e-41 -9.358342584509153994e+01 2.205076483153658451e+00 -1.813161701184862196e-02 2.810781001305751481e+00 2.341565437726961463e+00
2.614413434826502173e-41 -9.329041286313410808e+01 5.345875551358283406e-01 6.178706324292893015e-02 3.238299312768418314e+00 3.787356001035113717e-01
2.927719323340232091e-41 -9.317472889559518023e+01 1.136654496694862182e+00 1.082449277112621289e+00 2.903403321580447560e+00 2.133266435486457890e+00
3.012285646728226030e-41 -9.314375348591235593e+01 1.424478933345771470e+00 3.045584619983885410e-01 3.056652824793797851e+00 2.400756922680024719e+00
3.146717384951048419e-41 -9.309759281812623044e+01 2.155330687967303760e+00 -6.271847366451424044e-01 3.056112677163205671e+00 1.762623442944390550e+00
3.260600868970129375e-41 -9.305954113355490165e+01 7.415508900883654997e-01 4.636291586532736986e-01 3.303769017988646084e+00 1.496525749295963381e+00
3.516157418098322532e-41 -9.298158387683594128e+01 7.674918381426909519e-01 2.968497754890164764e-01 3.536316306410523858e+00 4.013333966302030098e-01
4.279375288194699284e-41 -9.278264558934624517e+01 1.245532469777877349e+00 -9.284374571534304010e-02 2.746824378242494369e+00 2.738973350318797184e+00
4.797826752065698277e-41 -9.266578957218369794e+01 1.765908786648339834e+00 2.213714916625062479e-01 2.990526732454358516e+00 2.515194714548709243e+00
5.159848229078121759e-41 -9.259054546149293685e+01 1.111233838293820719e+00 9.748389429868069556e-01 3.340838199393256769e+00 1.035576014815457357e+00
5.698505291621890468e-41 -9.248874871667217690e+01 1.245317809670467124e+00 6.729840196043901379e-01 3.149113121788144287e+00 3.679652326087136105e-01
6.694775027050365319e-41 -9.232512525213509491e+01 1.104677467809267455e+00 7.260638296834369676e-01 3.563590070784877550e+00 1.169132869770174443e-02
7.405713254466646420e-41 -9.222170086384603849e+01 2.179972892730792644e+00 6.639062152170467357e-01 2.894843381004225336e+00 1.627358864376768688e+00
8.480440081015890457e-41 -9.208369028278102064e+01 1.947062442041289865e+00 -2.781862534833012823e-02 3.019393582673831844e+00 9.130245042723754700e-01
8.957912877516847607e-41 -9.202641536550899559e+01 8.974134173797848613e-01 -1.274660245714756002e-01 3.420693592716408382e+00 8.021348767591955919e-01
8.954127258839450502e-41 -9.202433805535392253e+01 1.964946295066883231e+00 5.837281071458577664e-01 3.528267849937491540e+00 1.431174755972049739e-01
9.202188942798188908e-41 -9.199451124326498075e+01 7.590372045972869630e-01 9.464304238874539088e-01 2.943957750949731444e+00 1.753900283649997727e+00
9.925701381567470263e-41 -9.191632513534008808e+01 1.653909891282280054e+00 1.758118396702732511e-01 3.164571298807599131e+00 3.061405589484650913e-01
1.000829691806516756e-40 -9.190553818678789355e+01 6.607003387801275718e-01 3.155503789662619241e-01 3.550799042547949647e+00 7.238644485531652885e-03
1.120617335737744176e-40 -9.178998780851129879e+01 1.619593764051183715e+00 -3.151934104220930344e-01 2.923080729795201727e+00 1.429934994119032909e+00
1.132604009652434001e-40 -9.177684811967978362e+01 1.614846359936899400e+00 4.950254437321670586e-01 2.900311919617268419e+00 2.756269318918682210e+00
1.922880254333612962e-40 -9.124504334015999518e+01 2.846535594751626874e+00 9.548822962434000416e-02 3.302589599549126120e+00 3.249897047483021884e-01
2.030672182451054936e-40 -9.118800067198617398e+01 1.701569158194117914e+00 9.782563413883189618e-01 3.438816972935643701e+00 4.924222715542479478e-01
2.042973582587338680e-40 -9.117946114953490166e+01 1.625579217378990915e+00 -3.202746157224318768e-01 3.190955103161171369e+00 3.856623403875907297e-01
2.042516226334956712e-40 -9.117718504251992329e+01 7.224589045581775171e-01 -2.394976899520888658e-01 2.974717841793027340e+00 1.570643306083832513e+00
2.043499413009439983e-40 -9.117420379781592032e+01 1.155445858017906779e+00 3.702732672213331355e-01 3.517621970849150959e+00 5.996240796594460853e-01
2.344659368503839138e-40 -9.103422740187700413e+01 1.287393527595869891e+00 -4.293890857102748981e-01 2.909636643098899356e+00 1.743609359322522145e+00
2.775793606955958086e-40 -9.086293084378915808e+01 1.746633747453399943e+00 3.836118425024359624e-01 3.246568846788439267e+00 9.624494913055184342e-02
3.166350290317574961e-40 -9.072878793796397190e+01 9.559734764460781076e-01 5.695077995728095033e-01 3.280545825292073392e+00 1.589034505654451479e+00
3.707990095125196214e-40 -9.056837755810796864e+01 1.365977532292302898e+00 2.107618936082968908e-01 3.089068638018662938e+00 2.286050836317379265e+00
3.903931431619937549e-40 -9.051438342981576568e+01 1.179318495218195872e+00 2.317647824058868267e-01 2.954742603518881516e+00 9.737129719598879296e-01
4.582291563473443152e-40 -9.035166832022359529e+01 1.294517244426386160e+00 -6.851017896930589046e-02 3.086551291590142299e+00 2.217918809979538164e+00
4.603246449496007301e-40 -9.034460573012928819e+01 1.179546725628040527e+00 7.172638422921036039e-01 3.210246660797981377e+00 1.792089345716852522e+00
5.381924446312615589e-40 -9.018582152060189117e+01 9.140318297714687956e-01 8.469996363040204201e-01 2.851502705060177334e+00 2.602516583742735090e+00
5.519388458793607177e-40 -9.015810046688912394e+01 6.256587022745102589e-01 -2.067040361015730632e-01 3.147067979100456547e+00 1.025804524299828158e+00
6.241273088051757019e-40 -9.003268335249732957e+01 1.443825405882465773e+00 1.098414219982383866e+00 3.378820689169199643e+00 5.706984927729128465e-01
6.612574331377752696e-40 -8.997239449642907516e+01 1.768160034977810158e+00 -5.493078293600541784e-01 3.367290566297219456e+00 2.105987757908699132e-01
7.397602267293662805e-40 -8.985771160481874631e+01 2.266674463312213117e+00 -7.408991153585917644e-01 3.179300187638808506e+00 1.233013125929872222e+00
8.967634423214592368e-40 -8.966274561423502121e+01 1.956863359025898141e+00 2.601581637273424619e-01 2.747604129162985576e+00 2.352481762349031058e+00
1.230129521934937607e-39 -8.934416297536982654e+01 6.516096437567747701e-01 9.044938718832185032e-02 3.070801571211732028e+00 2.133689250503579160e+00
1.269705916916386617e-39 -8.930999712942353597e+01 3.065305342422214974e+00 3.727208147462834908e-01 3.331867862250150747e+00 6.000937539691222344e-01
1.342625178262089635e-39 -8.925165565588899597e+01 6.804734425574829881e-01 8.392042054636812409e-01 3.310440581691487694e+00 9.310607606196054098e-01
1.732146889066567076e-39 -8.899442082612232241e+01 1.586933925644466115e+00 -2.630329028761688726e-01 3.490682107364477371e+00 2.853927190994049456e-01
1.776439295119087920e-39 -8.896667147675724152e+01 3.027003384769307637e+00 2.566209341077012596e-01 3.130011059984836308e+00 1.100854725344615481e+00
1.880388212805274655e-39 -8.890730418989889472e+01 1.722655187022623213e+00 -2.305192828667812499e-02 3.283286160834873790e+00 1.493454890851158012e+00
1.924425586344221482e-39 -8.888165491509008120e+01 8.161044975898429366e-01 7.811356413947079247e-01 3.382807684016280625e+00 6.279760423137713765e+00
2.165148424649198720e-39 -8.876129352607185297e+01 1.380508179801445134e+00 1.100872283601019852e+00 2.989654881279406595e+00 2.011418543103858259e+00
2.246300819508386072e-39 -8.872199765858157150e+01 2.169645721675166783e+00 2.173085051107785937e-01 3.127953062582582433e+00 5.754216554041414744e-01
2.284580576171116709e-39 -8.870259998938469437e+01 1.660290980741979006e+00 -5.407071817034601047e-01 2.946121997725160035e+00 1.752017581269267099e+00
2.328743533508869083e-39 -8.868095357547434787e+01 2.123778998187746403e+00 -1.214429387663207294e-01 3.433843469221500300e+00 6.159711047343592760e+00
2.342878150651190093e-39 -8.867240228912037026e+01 1.295462127988324497e+00 1.114793862336223462e+00 3.100881841911712566e+00 1.059204840710536999e+00
2.489810938048466000e-39 -8.860907566249706235e+01 1.323100343007844737e+00 1.004617840965535525e+00 3.091160681711223379e+00 1.929016093128369080e+00
2.607618215159556315e-39 -8.856034519814082273e+01 7.940139154536501875e-01 4.167397663010903308e-01 2.690568988709226339e+00 2.655781588809754457e+00
4.898116943416758728e-39 -8.792743160760279864e+01 8.523278867491712596e-01 4.366325313688963483e-01 2.706343825992302943e+00 2.944869634035692130e+00
4.916110031698629346e-39 -8.792126486777962668e+01 1.079788103563494861e+00 -1.845933373279260437e-01 2.799303047638379116e+00 2.270576236898693701e+00
5.154475816789453638e-39 -8.787141701372259206e+01 1.626580354006523566e+00 5.335682599906328427e-01 2.767882462038683489e+00 2.906542506189992103e+00
5.399961617887132252e-39 -8.782239059585008079e+01 2.591263757830427394e+00 -2.733559492864343632e-01 2.982221510200476100e+00 1.853827000543831982e+00
6.398324761427241659e-39 -8.765024624152182753e+01 7.946332162634184293e-01 9.841746915206828206e-02 2.882568487332289209e+00 2.683766038542814591e+00
6.393508471120404206e-39 -8.764849926736994234e+01 1.270018751350514785e+00 1.159392267486012429e+00 3.111099563102236676e+00 1.300884362775182046e+00
7.045399631567494778e-39 -8.754890757229493659e+01 2.624316119379882295e+00 -5.445997708409211491e-02 3.420620227749551212e+00 5.068314525284632888e-01
7.244509234095846158e-39 -8.751853860668317964e+01 2.384146429135116207e+00 -7.233075573667178126e-01 3.215736401499428521e+00 1.058431488992592540e+00
7.256799425208149206e-39 -8.751434356048511631e+01 2.831834374571168933e+00 -6.702966138276167385e-02 3.120705300475785204e+00 1.646112650878778672e+00
9.937469185159629340e-39 -8.719747006248516641e+01 1.181051427254665942e+00 4.816054379952783293e-01 3.558311870572946400e+00 2.562285561397141254e-01
9.928997828673219764e-39 -8.719582289223028226e+01 2.817903489033906528e+00 2.944325925337807348e-01 3.019913704090979145e+00 1.484388624006359292e+00
1.092052741176903326e-38 -8.709813817466485375e+01 1.272097427807682646e+00 8.082734872209043075e-01 3.242531841381263380e+00 2.173255191077926585e-01
1.090740786270228823e-38 -8.709684026276724467e+01 2.384080895410960022e+00 -1.979427725815141592e-01 3.443594202024419459e+00 8.740738421238321287e-02
1.234233803114558037e-38 -8.697074697338793214e+01 2.408142089847292056e+00 7.806144241819463758e-01 3.010369003151995404e+00 1.955650092498658843e+00
1.394936821794615173e-38 -8.684584822339068921e+01 1.238662465900616905e+00 1.745008627368571652e-01 2.877613571096315326e+00 1.344256600181356287e+00
1.393029615337285730e-38 -8.684471639391773579e+01 5.642502558672085611e-01 7.138575965969562453e-01 3.312888246734792652e+00 6.160171980620285925e-01
1.407623263821674482e-38 -8.683179469497773084e+01 2.099079967979144978e+00 8.219202014652715604e-02 3.198034519529485031e+00 1.735122813126124042e+00
1.570967341347775069e-38 -8.671950577799319149e+01 1.449720106354633664e+00 2.831913609528857734e-02 3.139133659401828869e+00 2.056036334327561832e+00
1.577270919244166860e-38 -8.671300126130900310e+01 1.722785898715913255e+00 5.405509390833498351e-01 2.803887538446047323e+00 2.827775146397011330e+00
1.757494883635645923e-38 -8.660230791506424453e+01 1.910069029831530374e+00 7.755631401652522960e-01 3.023528087735229519e+00 1.031924007331368021e+00
1.856077882533479243e-38 -8.654523175254679757e+01 1.821040265668488090e+00 -2.133826624726711252e-01 2.939138495988851574e+00 1.347425816529014053e+00
1.909361742823296530e-38 -8.651442832845080488e+01 4.651705228848773688e-01 4.228916965910602954e-01 3.210713560319294224e+00 1.373585110571757806e+00
