weight logl amplitude offset frequency phase
4.891249893828340787e-322 -7.446817869202355951e+02 3.824996950685093378e-01 7.849412143563638811e-02 4.729578052236880215e-01 4.678408419110625660e-01
4.125942208420249890e-320 -7.402404400339266886e+02 1.506948227865294587e-01 1.986458218222608707e-02 2.589257084503249207e-02 2.652008798461108485e-01
6.908519925798150427e-320 -7.397224040006693713e+02 4.323546218450182721e-01 5.097980789469158669e-02 8.978097771751935019e-01 6.122621158747055814e-01
5.043451756686195198e-318 -7.354294324005405770e+02 6.256900489873332694e-01 4.211766780795550558e-01 9.811552949570543358e-01 5.375574009331042236e-01
5.687765235755994022e-317 -7.330041209012669015e+02 6.750037870754810321e-01 8.325298944635256548e-01 1.530134093539382567e-01 7.976189375086687461e-01
1.557996884161220350e-316 -7.319939522509553171e+02 6.830531807624315999e-01 4.663295185886063843e-01 1.596390662933440119e-01 4.354513733483127425e-01
6.612028116446181807e-314 -7.259407925827078998e+02 5.253853026167050189e-01 8.177031674940691275e-01 5.466184826644944206e-01 6.776092957469775913e-01
4.127527093196769389e-313 -7.241069194611110333e+02 6.256921735258418327e-01 7.314785345505270264e-01 9.805393573730822876e-01 5.449624180237420124e-01
1.955323925544979953e-312 -7.225489569584425453e+02 8.365957075727299408e-01 7.769061472528163703e-01 8.895223669668399502e-01 6.451676531913724810e-01
3.773737897439759592e-312 -7.218889468339749556e+02 5.134452902678738884e-01 2.875365844601295295e-01 3.699322325338892936e-01 1.733093224656859777e-01
4.089764545180097025e-311 -7.195034403359949238e+02 7.869017066147618866e-01 6.998635170497536917e-01 1.680339749031612984e-01 4.794697219866611571e-01
7.041240813956512290e-311 -7.189576433293551645e+02 5.245076432509975239e-01 7.065834136843107682e-01 3.841869270156854643e-01 4.837276132894141600e-02
1.711937411479325062e-310 -7.180667169246469257e+02 5.869180538936358271e-01 5.928277688766259157e-01 2.246428226200883893e-01 8.582287267620887228e-01
1.607978554898978896e-308 -7.135216946228325696e+02 5.984926950067984697e-01 9.092584836889970878e-01 9.050086317933025981e-02 9.014385488410276981e-01
3.028174498756391424e-308 -7.128862124946928134e+02 3.016184993219347410e-01 5.999265945375498177e-02 7.771213535796610561e-01 7.153063588403001383e-01
2.633471322755504601e-307 -7.107207844935225012e+02 6.744841650142763267e-01 6.081610253032299074e-01 7.146867776294075769e-01 4.436037377928611081e-01
4.030030471091786730e-307 -7.102928134270057399e+02 6.686219746592975133e-01 7.836479649301596462e-01 7.056403660643005837e-01 5.933405270997240688e-01
1.884013991934132073e-306 -7.087480976681634957e+02 4.216274376496571552e-01 1.005140366676914310e-01 6.709179887758743854e-01 3.390627094891005555e-01
7.866573706929112914e-305 -7.050137945716347758e+02 7.378890296783455760e-01 4.151772480499925644e-01 5.852577669240822678e-01 7.250599867363749507e-02
5.263006551123774407e-304 -7.031106296338970196e+02 7.677566757303579958e-01 4.075018791970739240e-01 4.499688092826749086e-01 4.927899250959451027e-01
5.438866062583135403e-303 -7.007726763972623303e+02 3.370318749901836108e-01 1.017144678517654111e-01 5.742724330810934363e-01 6.464721506672330698e-01
1.449989313625823806e-302 -6.997896057125385596e+02 9.387974097872453516e-02 1.441833096712397122e-02 8.213701420745836979e-01 8.154866031249683456e-01
7.995533440409975467e-302 -6.980797788332181426e+02 9.883217522189104987e-01 5.394703192212969567e-01 4.844144202839532065e-01 3.049092967913795693e-01
1.332927461810185491e-301 -6.975661991835672779e+02 6.633446441676834615e-01 4.117754144108582981e-01 1.508848596465727221e-01 8.997788715414954952e-01
1.697901411530545141e-301 -6.973216837813579332e+02 5.276073299564799646e-01 3.585735412689011747e-01 4.279958066956135454e-01 6.461983881971897770e-01
1.975748796670261612e-301 -6.971676293419833428e+02 5.646304205265537668e-01 9.625394071621765635e-01 7.568477019519909144e-01 1.953300247232759856e-01
2.709782381705757290e-301 -6.968492084763228149e+02 8.622419009377243482e-01 7.336857688799268695e-01 4.652231148890908496e-01 7.350635521698911656e-02
2.747388440370632312e-301 -6.968329260036159667e+02 5.806015261773641578e-01 7.913001906474447233e-01 2.040213159930616138e-01 7.086347787169264834e-01
1.267542218938058906e-300 -6.953014119482870683e+02 3.356308481612647610e-01 1.912461451229805487e-01 4.211184632099105318e-01 2.579107813245329339e-03
2.677057052706636392e-299 -6.922486885435570230e+02 5.809847779121340983e-01 8.584482920079070656e-01 7.940505782833965354e-01 4.494407618118012593e-01
7.455772829982726857e-299 -6.912219180112110735e+02 7.992884908227757546e-01 9.085629324901329795e-01 4.689606143003102190e-01 8.780458236157218099e-02
8.203619975631126225e-298 -6.888212460097562371e+02 5.716434906698638629e-01 1.686819622674524677e-01 5.585874971048999660e-01 7.951600738556977577e-01
1.034297759877828860e-297 -6.885870137304951868e+02 1.343788924733825274e-01 2.927009392930779441e-02 7.244998456576309254e-01 5.430145432282381668e-01
2.721482958603144613e-297 -6.876170594969539707e+02 6.032254388921869381e-01 7.181309302581266873e-01 4.324041514649823448e-02 9.333616221342656560e-01
4.300708317067201671e-297 -6.871569567000270808e+02 2.832991642691383705e-01 1.137765050043043624e-01 8.835316211833040834e-01 7.774105878008470416e-01
3.918945764994042545e-296 -6.849448286609355137e+02 5.506274154342567506e-01 7.530641928889374448e-01 9.656873194722327414e-01 7.634811393813012437e-02
1.203084315629047980e-295 -6.838206777257310023e+02 4.181835176620396499e-01 6.966384923767798831e-02 5.928969117124734955e-01 8.856222498128817344e-01
4.198709352747085982e-295 -6.825682890669731933e+02 9.254710569728719083e-02 1.505980208057622338e-02 2.332172488064212512e-01 5.766830932656735742e-01
3.008710029664096987e-293 -6.782938846367555925e+02 4.324212189386998917e-01 7.134155245053708239e-01 4.443989112101082162e-01 6.993462176652637252e-01
5.006125708033963135e-293 -6.777822337579168561e+02 8.598221704086432826e-01 9.279346056573900547e-01 4.944166871203062863e-01 7.131245040452804940e-02
8.796345417858893272e-293 -6.772160597202833969e+02 4.326230949893904443e-01 1.352579275764517197e-01 9.651941465741845638e-01 8.289042499626219085e-01
5.502364773566473023e-291 -6.730775479174332077e+02 4.308892993095347901e-01 2.035660824948457570e-01 4.831056978430015025e-02 5.841397628375606388e-01
5.519828605102765657e-291 -6.730718790660893092e+02 3.703306635506619093e-01 6.474047903930535419e-02 8.943360153146540092e-01 4.666963763421054789e-01
1.824833622854411895e-289 -6.695710668727884922e+02 1.816710885499313033e-01 3.746971147262523338e-02 2.172601186812117557e-01 1.391657146985886273e-01
5.447335982648633034e-289 -6.684749290114629048e+02 9.548224830539683294e-01 1.409243483227538007e-01 5.271528323941071514e-01 9.431888689315481855e-02
7.357401842859162465e-285 -6.589615084581949986e+02 5.567188465095480598e-01 3.670340671350738049e-01 1.268847207909885588e-01 7.944132000366431745e-01
8.817662862001814570e-285 -6.587779584648593527e+02 5.442921231556234751e-01 2.162050080652757611e-01 7.366687244323857353e-01 1.798208334297157762e-02
1.708516082347917310e-284 -6.581140050194698006e+02 8.517937064213728648e-01 8.386973822994324701e-01 9.364303682569832255e-01 8.511673438740199327e-01
2.510316737066103536e-284 -6.577267212898891557e+02 6.193297368280484827e-01 8.646526522184948549e-01 8.313266516201764933e-01 6.351789910567052777e-01
1.225056643453282063e-283 -6.561390580496623670e+02 3.201344391750994278e-01 1.837561626832068251e-01 2.525964040376637021e-01 7.848001891453320056e-01
2.952076057627221819e-282 -6.529544513679645661e+02 6.974572015761051347e-01 5.115607297482895888e-01 8.868984672204427433e-02 1.060813694050855016e-01
6.661086408405106038e-282 -6.521381774435155876e+02 7.159731503207465986e-01 4.661709649615970452e-01 2.898418268895747163e-01 1.860025839355657906e-01
1.327415608847944409e-281 -6.514461410455317036e+02 4.228140303903038522e-01 9.091374889296263140e-01 1.881610577547268015e-01 5.591779428655985207e-02
1.405178916472912443e-279 -6.467815401228039036e+02 3.983707666916608270e-01 7.635711959324509301e-02 2.693050634712135238e-01 3.699723705986430744e-01
3.766763087091954135e-279 -6.457929887251019636e+02 5.667114537675776997e-01 8.790525024966306944e-01 9.267922056759025917e-02 8.848539603714795643e-01
4.714682557414149225e-278 -6.432634380794596609e+02 3.263615014995910890e-01 1.351934452465373138e-01 3.464679374141335089e-01 3.057298057677307890e-01
1.820804647579772717e-277 -6.419097560567394112e+02 1.963866287152307155e-01 8.495143304496521885e-02 2.296712859724531208e-01 7.697316704538025300e-01
1.997920536651859609e-277 -6.418144276661894310e+02 4.748776669533211203e-01 1.738983735514223472e-01 8.007896682578180547e-01 3.395650088167578851e-02
2.600120373329321872e-277 -6.415484768327893335e+02 3.337954715667900141e-01 9.607741268974794302e-01 5.607088488129404746e-01 4.289027291807763209e-01
5.396149277072867294e-277 -6.408158489718219926e+02 3.542167288000985792e-01 1.496871393573413478e-01 5.063845355077079002e-02 4.259306948189532926e-01
1.149223874838912528e-275 -6.377547775651022448e+02 5.895892965475293401e-01 2.539303860815481650e-01 1.281308111666381588e-01 3.019740182499089931e-01
1.231812606663000024e-274 -6.353802925466363831e+02 8.668731576386089488e-01 1.145615103131226720e-01 9.050634084627611209e-01 5.504898810192235814e-01
1.277430126904913759e-274 -6.353414289487794804e+02 4.729985407001139341e-01 2.697410701520996934e-01 6.815920320142910827e-01 6.168605063807950373e-01
1.280186009136940141e-274 -6.353367739081853642e+02 7.177140146120072339e-01 6.440768074828304712e-01 5.377744472232559581e-02 2.389573567533587184e-01
5.298744164385384750e-274 -6.339138094528323109e+02 4.525936155545562389e-02 2.217493098203315860e-02 4.876106182392567767e-01 3.246981081564911387e-01
1.263566309246194308e-272 -6.307396709821338163e+02 6.424393993167327732e-01 5.772762810316017790e-01 1.815305265862972028e-01 6.762214801231113404e-01
6.855666914814970341e-272 -6.290460335121138087e+02 6.312118173979969216e-01 5.805296292467517771e-01 4.546119167629403268e-02 5.315193561590441096e-01
6.621442678790385911e-270 -6.244731256497051390e+02 3.127140743695089320e-02 4.301724371209736386e-02 7.218154227575545034e-01 7.891119900903235118e-01
9.764113169204175992e-270 -6.240822251803023164e+02 5.290364600718022725e-01 3.243897406559728136e-01 6.047730936589440498e-01 5.306598388963379431e-01
1.303691949099633787e-269 -6.237906536299836944e+02 3.150918015472375933e-01 2.601489987067928666e-01 4.321182613553241625e-01 7.007796366853024095e-01
7.414144269408647129e-269 -6.220499642666361524e+02 3.948873409717563732e-01 2.053650434819519477e-01 8.119211278078275473e-01 8.565925761697801288e-01
1.381864765313372765e-268 -6.214248348710075334e+02 8.433166894985035800e-01 5.112738305918657078e-01 5.377760695281269543e-01 1.628764905531742135e-01
1.680194145368029733e-268 -6.212268593877755620e+02 5.330910649608510132e-01 4.876311511436335344e-01 9.690811115995745517e-01 6.180980105199040953e-02
6.012373868046247769e-267 -6.176468639873147595e+02 5.914114141960193916e-01 2.268572841494135295e-01 7.020390720352150948e-01 7.232449508377525316e-02
1.398114709060078012e-266 -6.168004738585390214e+02 7.450730611923681579e-01 4.227405876992933464e-01 9.546266158316227823e-01 8.176010339576379460e-01
3.553694167874305657e-263 -6.089573555991667035e+02 1.849892556899012108e-01 6.732134560124958256e-02 7.868954921498894084e-02 7.407004769655223253e-02
9.649492342449479832e-263 -6.079559379652957887e+02 6.042673108617110378e-01 5.790464305263969269e-01 3.097896909451266501e-01 7.632274482298210261e-01
1.914508404879053630e-262 -6.072682972972262405e+02 3.944337767313099707e-01 4.043590034000167366e-01 4.476983891059111986e-01 9.249137848903126180e-01
2.063560927674544257e-261 -6.048882399901252711e+02 8.369431561241311712e-01 9.037043545493493868e-01 8.630868184306828006e-01 6.301912408366856511e-01
4.991672375915365879e-261 -6.040024020871859420e+02 4.602128918622023779e-01 8.993717603184013809e-01 4.180797038628690787e-01 8.636427291662218675e-02
2.073366611249387085e-260 -6.025759143248847067e+02 3.834365970482754848e-01 1.109123220719647751e-01 3.266931071558581978e-01 1.243337091083944745e-01
4.362116884245331208e-260 -6.018296305298388233e+02 4.640098925734195134e-01 9.750751642637701666e-01 6.347695785899197807e-01 5.033327533716417390e-01
6.892186212535966220e-260 -6.013696996563298853e+02 5.377609918625630980e-01 6.959301059816735968e-02 8.870201882300307039e-01 2.891097557139854501e-02
3.923858066104029468e-258 -5.973253424369611366e+02 5.163102329154413139e-01 7.390644227731626437e-01 2.247283570802752761e-01 6.895241719406005609e-01
5.160715381248855398e-258 -5.970488425976317330e+02 6.414685648619199432e-01 3.826866567072270131e-01 3.070016681611283937e-01 9.612529582005535644e-01
1.540056493032901323e-257 -5.959530136147581061e+02 1.736161680499859195e-01 4.747584184133191165e-02 4.594365221158147605e-01 4.522273265374383566e-01
1.540858159793562579e-257 -5.959499932064580889e+02 5.198502668402705806e-01 2.908213283651647219e-01 8.714103840121467659e-02 4.857919067394144141e-01
3.930934043729724690e-257 -5.950109556464961997e+02 4.591208246994467057e-01 2.276337258412394204e-01 1.900531849832611808e-01 4.128583228576547803e-01
1.105978761106345767e-256 -5.939740169217284347e+02 1.691034058395874951e-01 6.542042873331377351e-02 3.255370887798108015e-01 8.985198616135251504e-01
1.373310949463410379e-256 -5.937550230456782856e+02 4.652696695807163607e-01 3.050019482985628638e-01 4.913358819243477393e-01 4.309665315716442180e-01
1.429383706814484186e-253 -5.868047489652022932e+02 1.607584700802503486e-01 9.386641782008542378e-02 3.605958605680703588e-01 8.152243274775794468e-02
3.747481703656683608e-253 -5.858384082736193932e+02 2.627913275896180956e-01 1.285366788704523922e-01 1.864147945120765426e-01 7.365963889171838197e-01
7.812828150281636333e-253 -5.851012253249058404e+02 5.151042692347956864e-01 3.630868270826252964e-01 3.094547263842166718e-01 4.109825984273077770e-01
4.818539861044924795e-252 -5.832794363005525611e+02 4.855268094402518386e-01 8.121438227175533653e-01 2.893281509891967307e-01 6.878195323851663545e-01
9.987395317104941945e-251 -5.802454983266881072e+02 4.254789357729539256e-01 2.377362921542441887e-01 3.687652048617532374e-01 2.971747043883073980e-01
6.914775600097113458e-250 -5.783080765499289555e+02 5.195545475276721614e-01 4.584381643599709788e-01 2.177388361013090634e-01 6.887266746361851988e-01
1.083805862132410386e-249 -5.778561731773417023e+02 5.042893156179532044e-01 4.104181494886969261e-01 4.378761716982593200e-03 3.192387772663687340e-01
3.339173237687950268e-249 -5.767284287276253281e+02 4.356680721045360638e-01 2.547816778872252774e-01 8.407648488997023772e-01 6.102724147860667525e-01
3.690139284376773391e-249 -5.766259877665625027e+02 6.766570985843235464e-01 4.450119506254792690e-01 2.175330647338643564e-01 4.803093253881369762e-01
3.088294736268498398e-248 -5.744989478040613449e+02 4.133743873866371210e-01 7.365048796835292899e-01 9.121408561970161255e-01 7.769441133434954461e-01
3.321649507590883306e-248 -5.744236053781718283e+02 4.832715718684384987e-01 7.137786360283647769e-01 6.199227592809480880e-01 2.629788026465220696e-01
7.797504229120419430e-248 -5.735677631654835977e+02 4.932896377598197102e-01 3.036314913591763309e-01 6.317266783934708529e-01 8.626770356015738273e-01
1.167769354132835835e-244 -5.662536311112465910e+02 6.063092251115893561e-01 5.731986588933699611e-01 3.742316302740089640e-01 7.168060456358047450e-01
1.659977511276175609e-244 -5.658994224505232751e+02 6.002580195251089323e-01 6.753786311528331421e-02 5.095790515103830742e-01 9.923862881186370499e-01
3.041975877913115782e-244 -5.652912192412504737e+02 7.657016271886731840e-01 5.372525337071006879e-01 8.521285606191263406e-01 1.373654996639394055e-01
4.117610723371198610e-242 -5.603807832457576978e+02 8.139949910845102332e-01 1.912326489394672313e-01 4.638773776955393835e-01 3.420880558284079553e-01
1.908680897027567614e-241 -5.588445588527582686e+02 9.638631934343215857e-01 1.805261835741928111e-01 4.945525564855525191e-01 1.681996730322201650e-01
