weight logl amplitude offset frequency phase
8.759259789512939976e-05 4.304717844774492264e+00 1.775797711817228786e+00 1.666303850685197929e-01 3.195383870920764036e+00 9.982251431674201703e-01
8.738872055926027332e-05 4.304887568263520592e+00 1.766420835584110005e+00 1.479599662011730210e-01 3.186752813861500222e+00 1.054196333596969959e+00
8.719761860570271266e-05 4.305198370290826304e+00 1.777693585346068472e+00 1.712517270799294167e-01 3.182550281152465743e+00 1.026911990721692369e+00
8.708227481711127826e-05 4.306374708643266658e+00 1.744792807373707566e+00 1.905737450527196231e-01 3.191435913545840108e+00 1.031745043029825837e+00
8.691296114163069128e-05 4.306928520542317784e+00 1.772678427808734636e+00 1.748625683429443356e-01 3.168264959166335437e+00 1.112348023318327828e+00
8.671383535071701962e-05 4.307134797658072500e+00 1.730334989741682872e+00 1.829056873055723287e-01 3.181747136289047706e+00 1.062230771750393377e+00
8.653630015209012589e-05 4.307585330161224135e+00 1.748772333436025672e+00 1.976232908139405886e-01 3.172950005272292984e+00 1.094840936649061236e+00
8.636970477376671666e-05 4.308158324445640730e+00 1.777594329829912168e+00 1.733892956612970160e-01 3.187839141125484943e+00 1.064429538670764508e+00
8.616099635357500446e-05 4.308238946089995025e+00 1.808866630077900828e+00 1.801770985355144461e-01 3.176551291736078309e+00 1.056506963802332555e+00
8.594986698188084538e-05 4.308285533522008492e+00 1.735233350356599535e+00 1.892235640526949147e-01 3.186339756058044426e+00 1.036298028057217380e+00
8.578225810861405775e-05 4.308833552477139506e+00 1.780781848443032889e+00 2.061391695397771784e-01 3.178797850593455987e+00 1.053085142019066112e+00
8.560635089072559419e-05 4.309280822360664231e+00 1.777924684757369977e+00 1.420995443029267058e-01 3.184320516867615414e+00 1.051875449123878870e+00
8.543627205827337035e-05 4.309792091299652128e+00 1.819314443622617405e+00 1.799708176135692561e-01 3.180460557478451022e+00 1.050550423662419020e+00
8.523188992815701568e-05 4.309897008052264056e+00 1.774606180595665661e+00 1.758352635406827957e-01 3.180872997561508431e+00 1.032275156839132402e+00
8.503507102952689335e-05 4.310085121058024882e+00 1.796075686923171322e+00 1.628228813396646046e-01 3.191188160887590275e+00 1.046806692361790914e+00
8.483751253259338022e-05 4.310259159071007318e+00 1.794116978862356770e+00 1.695905545355924637e-01 3.181148224595161444e+00 1.033842228213810666e+00
8.463123782595446964e-05 4.310324789217327535e+00 1.755402078120331222e+00 2.074082142665978346e-01 3.184746601396252430e+00 1.048265959916525825e+00
8.442278245249046711e-05 4.310358648763875422e+00 1.788560148397412286e+00 2.016606851984628079e-01 3.190613747251268784e+00 1.029637113956204386e+00
8.421615947343720368e-05 4.310408169887667285e+00 1.794377099401379905e+00 2.037731355128222788e-01 3.178507891148270925e+00 1.078881316889488184e+00
8.403160665066933775e-05 4.310714347038922867e+00 1.732131520979762529e+00 1.775618327761869786e-01 3.179918819377809402e+00 1.070696687310405126e+00
8.383650000006938492e-05 4.310889822835415330e+00 1.812582006640072851e+00 1.652989977134877719e-01 3.176390780000930114e+00 1.062453101544936329e+00
8.365408568931459411e-05 4.311211618226156617e+00 1.752733373428697616e+00 2.007091556554074785e-01 3.172097099508432105e+00 1.082036783156983484e+00
8.348799121606512792e-05 4.311724153058827724e+00 1.806019100639974173e+00 1.882527122975665712e-01 3.188717494653260154e+00 1.020890598405036043e+00
8.339627311467845503e-05 4.313124970808313918e+00 1.765344121512403275e+00 1.832610583604301624e-01 3.192732067739489032e+00 1.004198688571877218e+00
8.319188627340085680e-05 4.313171171635774570e+00 1.791784682329347067e+00 1.970330572423946158e-01 3.192445025371899447e+00 1.025166793009379296e+00
8.302503489137078366e-05 4.313663536830565803e+00 1.766513551451513120e+00 1.463991700106661575e-01 3.180668151687730649e+00 1.052741870484760422e+00
8.282931446273155958e-05 4.313803387455486416e+00 1.770473165900454227e+00 1.489546139737263353e-01 3.175462102908226392e+00 1.078105466606428697e+00
8.264093129319580785e-05 4.314026443343099260e+00 1.780045811352594765e+00 1.477708431969455560e-01 3.182454552421389860e+00 1.040041636468017838e+00
8.248550457250634275e-05 4.314643925068232022e+00 1.799691015437145936e+00 1.839223243847931677e-01 3.181102864742558101e+00 1.036468564862148556e+00
8.232725164716671383e-05 4.315223527914456625e+00 1.753071502895866551e+00 1.630759031555730765e-01 3.189587096088412288e+00 1.049167785033349620e+00
8.217170891988454331e-05 4.315832418413201310e+00 1.736920175335536332e+00 1.835912469238429878e-01 3.174109210182058494e+00 1.086413617007646604e+00
8.196751453180153402e-05 4.315844353840615710e+00 1.773610414138600433e+00 1.996405142357460250e-01 3.187435267523421434e+00 1.022483687984523382e+00
8.177235353543733714e-05 4.315960559458899226e+00 1.807080142778056953e+00 1.999445532138772741e-01 3.181937391267775528e+00 1.052888783948275009e+00
8.158354674645653456e-05 4.316148957946756681e+00 1.773423570675387806e+00 1.745462596804308042e-01 3.172778568452624182e+00 1.063983179358594322e+00
8.138268597879847832e-05 4.316183896737321390e+00 1.763021033253012071e+00 2.090888288443375487e-01 3.183630844716879071e+00 1.055189840340594598e+00
8.124667038621348871e-05 4.317011189824635053e+00 1.739069859831208209e+00 1.819192323945242329e-01 3.181907094509786482e+00 1.040570360422543361e+00
8.105787805633606145e-05 4.317184792729346299e+00 1.820483577741230263e+00 1.739728517207335123e-01 3.187660607781638955e+00 1.032135361715145860e+00
8.091262804569291289e-05 4.317891255707390741e+00 1.770092256373468897e+00 1.597436783678958250e-01 3.194191093001397697e+00 1.004345614593846525e+00
8.074055353193612390e-05 4.318262320451436764e+00 1.751149577750425568e+00 1.980185718762230707e-01 3.184811079574715986e+00 1.062916527075486783e+00
8.059722291077417715e-05 4.318985543034157715e+00 1.779937671402713306e+00 2.058896086981993889e-01 3.174338081024059122e+00 1.088947020175861313e+00
8.046351090561760871e-05 4.319825150302701644e+00 1.746481519347603317e+00 1.919808504439299846e-01 3.170846874782581093e+00 1.091825784235192165e+00
8.030644362274680012e-05 4.320371211417748825e+00 1.751605870630055239e+00 1.601230365115493548e-01 3.174246563194555115e+00 1.087993443965237006e+00
8.019565839819579964e-05 4.321490728037781892e+00 1.791468310992043955e+00 1.568165753545032182e-01 3.172346953683165438e+00 1.080514256396422068e+00
8.003472167018808587e-05 4.321981910707901164e+00 1.780384645718624759e+00 1.738427392611967548e-01 3.177697164610819414e+00 1.095813527703857648e+00
7.989275025490106554e-05 4.322706462739249744e+00 1.771735802093075129e+00 1.714623238981243247e-01 3.175926481481816221e+00 1.099569205191284205e+00
7.971694921883899494e-05 4.323003575223836492e+00 1.795171893555220333e+00 1.940682443264591939e-01 3.192549130623837161e+00 1.027368195075613055e+00
7.953623821201519597e-05 4.323234093685632828e+00 1.805212511625521099e+00 1.695659562773648155e-01 3.173419149666908190e+00 1.070928021931021767e+00
7.934157293796546069e-05 4.323283589489312462e+00 1.768045849367834599e+00 2.050070074576404444e-01 3.174215015875234691e+00 1.090953706699552495e+00
7.916211496268021615e-05 4.323519187261915420e+00 1.770864591873923199e+00 1.537399933463881041e-01 3.190511453947371567e+00 1.044851092112905278e+00
7.896976062523665982e-05 4.323586351609998601e+00 1.736972133034526466e+00 1.838212280722713032e-01 3.174271667904372318e+00 1.077169783612341281e+00
7.882131149706644553e-05 4.324204760085578414e+00 1.787112362207438299e+00 1.883584162146441088e-01 3.195710037631745326e+00 1.014106038322906800e+00
7.862644528693304752e-05 4.324229446195916537e+00 1.774870711832056136e+00 2.032563239476559147e-01 3.178699871809004929e+00 1.050626114299050728e+00
7.845136885358431158e-05 4.324500277082435673e+00 1.761329909447983955e+00 1.474194813083160582e-01 3.184709978164666389e+00 1.054526656911538129e+00
7.825698249324420936e-05 4.324519407896220358e+00 1.794207987048163089e+00 1.542380890279013705e-01 3.193683382957019479e+00 1.011689902677210817e+00
7.808767146180816516e-05 4.324853537898889044e+00 1.779285509428124801e+00 1.559636615850781283e-01 3.188149519819249544e+00 1.057119424562768861e+00
7.789708812966981120e-05 4.324909921901115339e+00 1.752738608588857439e+00 1.874212737458487155e-01 3.192241904184653922e+00 1.035556964191960194e+00
7.771050761201439279e-05 4.325011830648792355e+00 1.781499268721271845e+00 1.681329009502725569e-01 3.172586961984681153e+00 1.067348983633715997e+00
7.759358893191178354e-05 4.326006156235909117e+00 1.762730397058914544e+00 1.568332910440504158e-01 3.185539250485291962e+00 1.064348595169113398e+00
7.747754164658040166e-05 4.327009458474545767e+00 1.757233386622246485e+00 1.650313163892160873e-01 3.193512571457824745e+00 1.031972926163820192e+00
7.730553930406975130e-05 4.327286962162231632e+00 1.794942149609147775e+00 1.994806293463162739e-01 3.178959839224702932e+00 1.081083168204697298e+00
7.714998614189171348e-05 4.327772748500148481e+00 1.792472604443255069e+00 1.676226091845971489e-01 3.197031553348041122e+00 1.012568797853311109e+00
7.698539850793129373e-05 4.328137123421068821e+00 1.807227435504817903e+00 1.936873729862012006e-01 3.181386649259867472e+00 1.045797371269269416e+00
7.679848011128733430e-05 4.328206199056692682e+00 1.793983030473696116e+00 1.567607276554792151e-01 3.172532357727746000e+00 1.083223818687294671e+00
7.661492421523664496e-05 4.328313240182637855e+00 1.809704561804373224e+00 1.959183017307126740e-01 3.185303296265113548e+00 1.045317360886597990e+00
7.648618965420665868e-05 4.329131546455979418e+00 1.772164358873867585e+00 2.078598800712030403e-01 3.183533712376849678e+00 1.059772320181684435e+00
7.634226197477616378e-05 4.329748026464162791e+00 1.799102071457178820e+00 1.686235532047413166e-01 3.195311888081914020e+00 1.006016768809951278e+00
7.617674915585740910e-05 4.330077636259510143e+00 1.805227635912503903e+00 1.608585779768318957e-01 3.175379424407427820e+00 1.088181903170485132e+00
7.604922531726498460e-05 4.330902181477691570e+00 1.782521292509789079e+00 1.492466569855066538e-01 3.180050541109830320e+00 1.048939511081590448e+00
7.587641704805463615e-05 4.331127274608169486e+00 1.787869919071413349e+00 1.800258477853970973e-01 3.196336060135733792e+00 1.003675432037746784e+00
7.569750887187573930e-05 4.331266601317201648e+00 1.751413008227236556e+00 1.543919589744415788e-01 3.189441085487134231e+00 1.032041625555749187e+00
7.551308011297066700e-05 4.331327237095464966e+00 1.747395525627005952e+00 1.627151135977471519e-01 3.185612159193298876e+00 1.059863257144448401e+00
7.533374739188113676e-05 4.331449556257998879e+00 1.755908926979402374e+00 1.976576453094254227e-01 3.181148468933205020e+00 1.041250663169481561e+00
7.518389385311431629e-05 4.331958379847860030e+00 1.794450293472207747e+00 1.854006768632610047e-01 3.168677630106972121e+00 1.099013535802394692e+00
7.505133574709123160e-05 4.332693705333431566e+00 1.745491674775145663e+00 1.559907160200442178e-01 3.184852691317991091e+00 1.043803993444280431e+00
7.488751461947316425e-05 4.333008531945687025e+00 1.746170319289056305e+00 1.894327272979361432e-01 3.188544094612661972e+00 1.048338669343341634e+00
7.470613825110710847e-05 4.333083610115600948e+00 1.749978320895689832e+00 2.017262568927207234e-01 3.175776753064773139e+00 1.069069288138697837e+00
7.452447341809761820e-05 4.333148923013334652e+00 1.769028745331064689e+00 1.726260171587572501e-01 3.185156823170740559e+00 1.072210290017796330e+00
7.434073759123674158e-05 4.333180435998624347e+00 1.756223488101169572e+00 1.864473984281342922e-01 3.185759238725126785e+00 1.066355202386303658e+00
7.415770170841007541e-05 4.333215279106980233e+00 1.819450768014845510e+00 1.807517506563405263e-01 3.182987343469440233e+00 1.045886970307670749e+00
7.398557809926247484e-05 4.333391532976563099e+00 1.740899571329565632e+00 1.614897828815915481e-01 3.182819850417845764e+00 1.060562648025010768e+00
7.382086148820631434e-05 4.333662716969582718e+00 1.758759798667464347e+00 1.577965849314817426e-01 3.174918517627170367e+00 1.088846967998144066e+00
7.368176887052576077e-05 4.334276748447258854e+00 1.754042692401187153e+00 1.678499798978472235e-01 3.190683266030645004e+00 1.012768099653827747e+00
7.350587061618527290e-05 4.334386624674753108e+00 1.739613582765682009e+00 1.949022969715339393e-01 3.185550753114994471e+00 1.042871500701157306e+00
7.332823694468023918e-05 4.334467108376911071e+00 1.774747780652632834e+00 1.674244488194500668e-01 3.186570947485515060e+00 1.017270529027355597e+00
7.321176991793250973e-05 4.335377548586865970e+00 1.769432425739549952e+00 1.737014303519290870e-01 3.190514706054285554e+00 1.051663963593227891e+00
7.310567066330802308e-05 4.336427287117020413e+00 1.766727456185492873e+00 1.984320320713566232e-01 3.190705939309026906e+00 1.038434254027631010e+00
7.298166786572498840e-05 4.337229633800683715e+00 1.793044423799132314e+00 1.720331895451705506e-01 3.196684592403181480e+00 1.014426918037869330e+00
7.282879081629926041e-05 4.337632704584143184e+00 1.755935176134377551e+00 2.013829072000321574e-01 3.187997590840297324e+00 1.043380920052250804e+00
7.264802555891094441e-05 4.337647561522514295e+00 1.769717159776196702e+00 1.663220074128468617e-01 3.178054837360855256e+00 1.045773971555025161e+00
7.246686793591605692e-05 4.337650812736233874e+00 1.793232772017113952e+00 1.575459901318803091e-01 3.182310174467262165e+00 1.035498765828227752e+00
7.230822248774487477e-05 4.337959199369501917e+00 1.795442329631954159e+00 1.949924048834241752e-01 3.190815474640437355e+00 1.021621514384452034e+00
7.218785569125382099e-05 4.338793177345250385e+00 1.785396649017421566e+00 1.489611272311965884e-01 3.184056657243032884e+00 1.064110425802468507e+00
7.204049574584125038e-05 4.339249751136454947e+00 1.743720885435718904e+00 1.619733978148323317e-01 3.183486577727312028e+00 1.040864875372399245e+00
7.187173305025803107e-05 4.339404394187234004e+00 1.744710675333281280e+00 1.999388027577815308e-01 3.182602413461994129e+00 1.048149298603670898e+00
7.169482061546443748e-05 4.339439857429574943e+00 1.786228454025003076e+00 1.825047890663618055e-01 3.182750301815104876e+00 1.079438751332991719e+00
7.155212446784379608e-05 4.339947546951499646e+00 1.755956132356351507e+00 1.910722374794393552e-01 3.179179706896782864e+00 1.044739992073197898e+00
7.137382996341847625e-05 4.339952624351619548e+00 1.774214277925568961e+00 1.544658903762781144e-01 3.181355632071709127e+00 1.039739814061325207e+00
7.123785747572525359e-05 4.340545732548608981e+00 1.807339134140088177e+00 1.684806231063151749e-01 3.182404864181315851e+00 1.074088360978876278e+00
7.106019220156579367e-05 4.340548644684357527e+00 1.754742241644774214e+00 1.972002936128376405e-01 3.174673265674925471e+00 1.066296228816165925e+00
7.089896740202075243e-05 4.340777218602186238e+00 1.753877379481440624e+00 1.936386775833045526e-01 3.170668227652571947e+00 1.097640649580513328e+00
7.073608616078595258e-05 4.340977204461029970e+00 1.803593240754620908e+00 1.649130814028847425e-01 3.193666042917313597e+00 1.027961114525744346e+00
7.056379011793977951e-05 4.341038474395915614e+00 1.782219314151969325e+00 1.991567097604409753e-01 3.191074755578888311e+00 1.022898639096520013e+00
7.042847121147122040e-05 4.341618951342070432e+00 1.787732694791959620e+00 1.549746021486653191e-01 3.178754831356838118e+00 1.083624288803203273e+00
7.028424954959619053e-05 4.342069076794890847e+00 1.783737632095907077e+00 1.673724074490294811e-01 3.168838600164247676e+00 1.097788139800416340e+00
7.012427408455760268e-05 4.342290361370478635e+00 1.798599306046654300e+00 1.536155311001490276e-01 3.182796103275942201e+00 1.069143392034969109e+00
6.995026728113670972e-05 4.342305871452017740e+00 1.758983567005454773e+00 2.076935749144501742e-01 3.179411369584149938e+00 1.064639631595358349e+00
6.979450381916821843e-05 4.342576614138865310e+00 1.802882231332348706e+00 1.631985252271226372e-01 3.180342863556991695e+00 1.043232794141218722e+00
6.962032357919566540e-05 4.342577879479861735e+00 1.756460272718118443e+00 1.950567017848792162e-01 3.183161242345105002e+00 1.034250747699845263e+00
6.945391832782228788e-05 4.342684836332493248e+00 1.751612169997621926e+00 1.809451874025342910e-01 3.175168621793330370e+00 1.096043202725838439e+00
6.928113380629382029e-05 4.342693979001122528e+00 1.793468413124395422e+00 1.462796074777430455e-01 3.184925312151117183e+00 1.040097071557982478e+00
6.910964391873311813e-05 4.342715635022475595e+00 1.813481793798554786e+00 1.560763109348712874e-01 3.181480798310386326e+00 1.061786875375666739e+00
6.895060635909709711e-05 4.342911747702814296e+00 1.802874002148421084e+00 1.527071965467095005e-01 3.177597379536136302e+00 1.066526121908166314e+00
6.880185613544131603e-05 4.343252072604764535e+00 1.768386929199052604e+00 1.842271141101461396e-01 3.180287454006662351e+00 1.086914872252794595e+00
6.866177258786740518e-05 4.343713953905783853e+00 1.772724374804213188e+00 1.692273537729818145e-01 3.196401153699913955e+00 1.002471141806495769e+00
6.849569451875594248e-05 4.343792238868585898e+00 1.811622951420997829e+00 1.567375518084408448e-01 3.189197920881552850e+00 1.036314537776690692e+00
6.835485378124714730e-05 4.344233923589870372e+00 1.799530620628497779e+00 1.528223886310406954e-01 3.177168056278473873e+00 1.078380205732185182e+00
6.823081828878288643e-05 4.344917693165688988e+00 1.787132709102072559e+00 1.964391748209983746e-01 3.180124896240310584e+00 1.081637885812374300e+00
6.807607571015024297e-05 4.345147189589972925e+00 1.801910449885409271e+00 1.907883679415784961e-01 3.172621859876729733e+00 1.092746904092994686e+00
6.796788614622506486e-05 4.346056680386093163e+00 1.773055979544991834e+00 1.965574370712972474e-01 3.184873573964603466e+00 1.028088448382563413e+00
6.780389581880939213e-05 4.346141003066561481e+00 1.802868667105025358e+00 1.991475716834800735e-01 3.185113552429963413e+00 1.044604567103567971e+00
6.768310515509194561e-05 4.346857943513219524e+00 1.760609685215900555e+00 1.641259799669261277e-01 3.171559804340984279e+00 1.082095747988948586e+00
6.752491944651001633e-05 4.347018056051346946e+00 1.765543624911346532e+00 1.759700225418217023e-01 3.174019260759667116e+00 1.061134506566436597e+00
6.740710139790651023e-05 4.347771723671407074e+00 1.812662918613783480e+00 1.690561361049658373e-01 3.179333792192260422e+00 1.078249942845560083e+00
6.724399969505120706e-05 4.347849139952439046e+00 1.775410085471283095e+00 1.472384808203819340e-01 3.178779174542811781e+00 1.069813429686672590e+00
6.708114853509180913e-05 4.347924407995797935e+00 1.742014139001026640e+00 1.745853909203165522e-01 3.175196439976537111e+00 1.068682006558605124e+00
6.692065689627488658e-05 4.348029041529814620e+00 1.790181570464250083e+00 1.726277629538270908e-01 3.187650393330877296e+00 1.061828104904984471e+00
6.677251376462267271e-05 4.348312874592457078e+00 1.740023226607774420e+00 1.852283340914273602e-01 3.177025990274163547e+00 1.082930823809877374e+00
6.662040162498169421e-05 4.348532210658696329e+00 1.759264322358088162e+00 1.510083553832735070e-01 3.179607178451969496e+00 1.058638763071410027e+00
6.647052313368306592e-05 4.348779937561516817e+00 1.748176084078072234e+00 1.982626197345007668e-01 3.179969144555244487e+00 1.051162348549989911e+00
6.638571611108188696e-05 4.350003263848606139e+00 1.757720500424997168e+00 1.883813687904334344e-01 3.186544382506462103e+00 1.022309569054505429e+00
6.623542208745035096e-05 4.350236746006689970e+00 1.763323801821478076e+00 1.668646616377018610e-01 3.191196225649763019e+00 1.009655788584385538e+00
6.607774409172867370e-05 4.350353338898880651e+00 1.800524588573653606e+00 1.702092893003182006e-01 3.175129656574590342e+00 1.061817362852079505e+00
6.595437120327199052e-05 4.350984506848620370e+00 1.815510243348287256e+00 1.753222141511527887e-01 3.187364863082802646e+00 1.049337176446985653e+00
6.581501682648617394e-05 4.351369380857333269e+00 1.788965733662902791e+00 1.572056884877448546e-01 3.172941635330309929e+00 1.090423532870846257e+00
6.567485715063242201e-05 4.351737509790787328e+00 1.772769483475869379e+00 1.517960688566355465e-01 3.175208858699623882e+00 1.080095454946420119e+00
6.553337055057374303e-05 4.352080836274529574e+00 1.786486702277295890e+00 1.547666747414009336e-01 3.192940916244403127e+00 1.012399170207639365e+00
6.538789069069974604e-05 4.352358433001407789e+00 1.768174735906223205e+00 1.730004477155491216e-01 3.190660403866207862e+00 1.008619071916118548e+00
6.522671457321124614e-05 4.352390467049646716e+00 1.780511734020340242e+00 1.577656005100864789e-01 3.177408697529487291e+00 1.088529811098393196e+00
6.517570197188866943e-05 4.354108079647998508e+00 1.797626589433458433e+00 1.540810173417495044e-01 3.175684995064771421e+00 1.079550866727649439e+00
6.502330585757404020e-05 4.354267106602947024e+00 1.787403243011631115e+00 2.052620842179582183e-01 3.176974431077081551e+00 1.075719491343665402e+00
6.490210718634909393e-05 4.354901440702180437e+00 1.755718868851373626e+00 1.727895817542712820e-01 3.171570764484423322e+00 1.099991993652445155e+00
6.474877159959110278e-05 4.355036078281411704e+00 1.746155609783283102e+00 1.614502809263398397e-01 3.176904875388157024e+00 1.072293564295276447e+00
6.461032737266250020e-05 4.355395613777773178e+00 1.781677634164060775e+00 2.034203766245816780e-01 3.184920555220998484e+00 1.057830276177820661e+00
6.445718994636314575e-05 4.355522630995729116e+00 1.773350887359058659e+00 2.043320706677107523e-01 3.179495657876388659e+00 1.052151039470108795e+00
6.429788304187113569e-05 4.355548056874683382e+00 1.783548895240832932e+00 1.889705649603716786e-01 3.168666536221663943e+00 1.102155189537390001e+00
6.415430832698632067e-05 4.355812598325551122e+00 1.788592427786694694e+00 1.670097214326964341e-01 3.182349304512956056e+00 1.031853475450243085e+00
6.403438071907303854e-05 4.356441487172217464e+00 1.759549711413067818e+00 2.042936982232359533e-01 3.184529166284807644e+00 1.055044733420933190e+00
6.389172385546196839e-05 4.356711185183121060e+00 1.768667528576850945e+00 1.716991300391228492e-01 3.186518799096325516e+00 1.065885788929342937e+00
6.375034828244910932e-05 4.356995996594337228e+00 1.740171294983451578e+00 1.817996024025214652e-01 3.174177418934200468e+00 1.080517245179717145e+00
6.360864190162757322e-05 4.357270689388398566e+00 1.788846636281952396e+00 1.934425633297247593e-01 3.183249974539763549e+00 1.072231484448910699e+00
6.347306293038894787e-05 4.357636959393879295e+00 1.748495845304564700e+00 1.997045271823645329e-01 3.178432113989679397e+00 1.075989294871566804e+00
6.331679694572435316e-05 4.357671997859252855e+00 1.759278365193286620e+00 1.969053312899475827e-01 3.190050725312320257e+00 1.038262358225940707e+00
6.317080580293976157e-05 4.357863610247502351e+00 1.739107748160770628e+00 1.680085650884119985e-01 3.183372416558213125e+00 1.059448979533686552e+00
6.302009337749072001e-05 4.357974967356666340e+00 1.766492172890560486e+00 1.853435094899915647e-01 3.177366580567280163e+00 1.093724101524313319e+00
6.289100349758865746e-05 4.358424474138258731e+00 1.805539873966112374e+00 1.824269364117916403e-01 3.182220019170725500e+00 1.038055507285886137e+00
6.275540901514621984e-05 4.358766123058124720e+00 1.797377014984478549e+00 1.505088569849317714e-01 3.180284455774780028e+00 1.053840097584180846e+00
6.262168513063254781e-05 4.359132975274921051e+00 1.789867635197729623e+00 1.672419950166119662e-01 3.183376984087755268e+00 1.075381237643688648e+00
6.247283057170625452e-05 4.359253100692132676e+00 1.786591538782924093e+00 1.815628003824172332e-01 3.180075511403908095e+00 1.038648148251575698e+00
6.231811627971997885e-05 4.359273523845271114e+00 1.772279148177926755e+00 2.069832929745469841e-01 3.176806042803446584e+00 1.070233725061015662e+00
6.219311355965957927e-05 4.359765628457543230e+00 1.790426454453414973e+00 1.643901161833207780e-01 3.171205857986358012e+00 1.083898189140600099e+00
6.207442959629061788e-05 4.360355491724478227e+00 1.804831038534505439e+00 1.967649373561894954e-01 3.185060655022894149e+00 1.048943471336147848e+00
6.192813403542714681e-05 4.360495933591904461e+00 1.808693543279671578e+00 1.711818553149422328e-01 3.186357277250010167e+00 1.058810530438585751e+00
6.178359544160481019e-05 4.360659232614549907e+00 1.792905328966987177e+00 2.000089199822432384e-01 3.177869519596253856e+00 1.058614727700140090e+00
6.166571248219463461e-05 4.361249412345435061e+00 1.781136830926536296e+00 1.881776947379112386e-01 3.177974667836306999e+00 1.046981480657786623e+00
6.151366464185289886e-05 4.361280688747147138e+00 1.796483591761539600e+00 1.796912087498880872e-01 3.177971614186706262e+00 1.048544444675959753e+00
6.137303358786123518e-05 4.361491895616405046e+00 1.778698168408788582e+00 1.878038491053142245e-01 3.180761178221615193e+00 1.037034133204930653e+00
6.123443352949293442e-05 4.361731019983537294e+00 1.737671714106943099e+00 1.827775123817190206e-01 3.187100384795442665e+00 1.039916277771333331e+00
6.110925761614422423e-05 4.362184719829341972e+00 1.774129922653917557e+00 1.784332224525964072e-01 3.174975202240138739e+00 1.057004513043843241e+00
6.097024080447823276e-05 4.362407238785372954e+00 1.789705083182209000e+00 1.831605228359225457e-01 3.169007457619895884e+00 1.093774909417018382e+00
6.081829394739061799e-05 4.362411980323871674e+00 1.745614674742175687e+00 1.880970638042622767e-01 3.189785156453545323e+00 1.027180943216009501e+00
6.067259200832945493e-05 4.362513413422854924e+00 1.814291761532938807e+00 1.631966423757416074e-01 3.179173394744032155e+00 1.060335512669015490e+00
6.052354128137692809e-05 4.362553750757845350e+00 1.754926565375016567e+00 1.554785715207875896e-01 3.188179245456776112e+00 1.029464794228434954e+00
6.038184313612878195e-05 4.362709798736084110e+00 1.772231825861784182e+00 1.469682905027029918e-01 3.180939489443622037e+00 1.060996383967933721e+00
6.023622568157133524e-05 4.362795276157010349e+00 1.786012680988997348e+00 1.613457614112294713e-01 3.174516794865150260e+00 1.065274770604951016e+00
6.009020856108200154e-05 4.362868258468282079e+00 1.804354610016748683e+00 1.544910719963974444e-01 3.182712640078562583e+00 1.064913382348820603e+00
5.994477257323920915e-05 4.362945030545297698e+00 1.765796802018940515e+00 1.821208820097290904e-01 3.171322273075291687e+00 1.105339911202576797e+00
5.981334150308602115e-05 4.363250087447973158e+00 1.779213663640850651e+00 1.541852507803875838e-01 3.192087144551182920e+00 1.034569240955899527e+00
5.967345442354783213e-05 4.363408621307488744e+00 1.738940151565905534e+00 1.839871658052776304e-01 3.186999017168916648e+00 1.035659112205646215e+00
5.952676808760851590e-05 4.363447444526210361e+00 1.757832177397943951e+00 2.006166051796940408e-01 3.182829628130606991e+00 1.041314605569190643e+00
5.938877469018202055e-05 4.363626579546851403e+00 1.765011429837357371e+00 1.917588697653518359e-01 3.188848097018665229e+00 1.018345143966883581e+00
5.929655792214217063e-05 4.364572608477848448e+00 1.808551891514796006e+00 1.809374007727146960e-01 3.175986574272694707e+00 1.064357410713961283e+00
5.917841307097770654e-05 4.365078180636484007e+00 1.801911726401789871e+00 1.968774770053105527e-01 3.183923575492666025e+00 1.042402992932899508e+00
5.903910481419070793e-05 4.365221367132660291e+00 1.801894337951661207e+00 1.586894542690120424e-01 3.190849415670935052e+00 1.018739703770102700e+00
5.891518063772648451e-05 4.365620142550874050e+00 1.794431135077627193e+00 1.482654068802320424e-01 3.185789457907069799e+00 1.051203076829014149e+00
5.877987667099944015e-05 4.365820912159600553e+00 1.738750443953791747e+00 1.884680579393362976e-01 3.185574674776035842e+00 1.048062515580453047e+00
5.864396638436786773e-05 4.366006044177321854e+00 1.806429892428925932e+00 1.846439725855599789e-01 3.177547669277767106e+00 1.056948953498877852e+00
5.853581909230467833e-05 4.366660208356254458e+00 1.774336320920065102e+00 2.015787689413874872e-01 3.187065783432959876e+00 1.030837094941942311e+00
5.840881519945264710e-05 4.366988172955878156e+00 1.772020425007484690e+00 1.507841920242221079e-01 3.176990557058371856e+00 1.075160759393160470e+00
5.827382464892361976e-05 4.367174364990455970e+00 1.740525008825273501e+00 1.735467932678034231e-01 3.177215084193043548e+00 1.078926010605882224e+00
5.817355171922008767e-05 4.367952162951821649e+00 1.751657791599507075e+00 1.587185932511947506e-01 3.178245086396451757e+00 1.075528728817977564e+00
5.803218244150358475e-05 4.368019075660928507e+00 1.761228895405488437e+00 1.988663710713822752e-01 3.172668134772781645e+00 1.092545332883036568e+00
5.790249299019977885e-05 4.368281789794261627e+00 1.789684657025157222e+00 1.522529426137708697e-01 3.189365519512897595e+00 1.022071895597439717e+00
5.776588291417896956e-05 4.368419689722040644e+00 1.771675545708794708e+00 1.622338817186816939e-01 3.177449013695247793e+00 1.089702091120732241e+00
5.762856883891145807e-05 4.368539780844388432e+00 1.810545656659046099e+00 1.599291135760094740e-01 3.177975679819860844e+00 1.068814586773081166e+00
