weight logl amplitude offset frequency phase
4.621866013288159878e-312 -7.202907185843333764e+02 3.499065139220297604e-01 5.090037007257016688e-01 1.640377812961825166e-01 1.247973587955707453e-01
8.053941784318666503e-312 -7.197328554726285574e+02 1.452914706253156663e-01 8.294317653848027883e-01 3.776109037050806583e-01 7.444651441728896701e-01
1.705612191535967056e-311 -7.189800079109584203e+02 1.216667385031814375e-01 3.059886232544145601e-01 9.812413566871539539e-01 8.261567608374729144e-01
1.888941845320309322e-311 -7.188754152117832064e+02 7.200652471548052436e-02 3.011981562858477846e-01 8.518796068110139341e-01 5.053704016010214239e-01
1.725915201489668854e-310 -7.166605894594950996e+02 2.304176642812869602e-01 3.110450892294021052e-01 1.751376675500752045e-01 7.833032287805286042e-02
1.351686194835466973e-309 -7.145999089816110654e+02 1.440053699172109125e-01 2.904268115203280098e-01 8.714160756349216275e-01 1.446990868936484098e-01
2.547546507396925604e-309 -7.139636310858387560e+02 1.497764201882597623e-01 3.416473814554893407e-01 3.572271523889469780e-01 9.286707078016277483e-01
3.033291528414564164e-309 -7.137866134849614355e+02 1.895592464202138228e-01 3.767330106887578633e-01 7.580431761582729910e-01 3.558186397740144002e-01
5.428492491990178664e-309 -7.132021003582636922e+02 4.171740809853673460e-01 5.025211013006603000e-01 7.369606649901150330e-02 3.099905787606455076e-01
7.622207299910311579e-309 -7.128601958282238229e+02 1.932266052428139869e-01 3.217690600073730423e-01 8.806381809655742243e-01 8.962742203222019421e-01
1.260241754904610311e-308 -7.123548731633550233e+02 3.349801770095071074e-01 6.686834038882679687e-01 8.846700370234179545e-01 1.888275984999332469e-01
5.675650201446121388e-307 -7.085449065121451895e+02 6.683492679258156155e-01 5.910707362046729862e-01 4.591924877057826926e-01 3.696971303282919896e-01
6.603984334708036054e-306 -7.060883333949341250e+02 2.319115317428832590e-01 4.631485580298403404e-01 3.701772715995411689e-01 1.627367123031423501e-01
7.707369394208868898e-306 -7.059313296135489963e+02 2.590669523876450997e-01 7.721313137690403172e-01 1.592521070615817713e-01 7.322924378194114459e-01
1.149204729367661179e-305 -7.055293512924325796e+02 3.376281594768437699e-03 8.661488408812555440e-01 8.502879690916828048e-01 6.972144740567165488e-02
2.157575502982110605e-305 -7.048969363169520648e+02 3.984652292872713497e-01 4.906066474633619112e-01 6.238255318417756934e-01 8.218953120565922754e-01
2.506243684678465991e-305 -7.047446363636630622e+02 3.260111954074019769e-01 7.089571929875269074e-01 7.260949403034745453e-01 9.004643790350559396e-01
6.702273446217376316e-305 -7.037584746667318996e+02 3.750398253135002191e-01 4.502624944298273535e-01 9.628349169251715356e-02 2.535152499251727143e-01
4.040977286426756196e-304 -7.019593497976093204e+02 3.043620774923043726e-01 3.975853575987108313e-01 2.683667476669239216e-01 3.457038940837289243e-01
5.105042081537501929e-304 -7.017231076681266586e+02 7.307353106939574738e-01 2.712850034986622472e-01 5.282877382625572604e-01 6.895358869598089413e-02
5.247388874724656826e-304 -7.016931057672244378e+02 2.719373792606735174e-01 2.518364058392115190e-01 3.963821974399377446e-01 4.029643132806262074e-01
8.222264881023765642e-304 -7.012414906588224994e+02 2.835344710265931267e-01 4.000494985507117018e-01 3.547738706625970240e-01 7.417696097475681150e-01
8.661971822494092035e-304 -7.011868939731247110e+02 5.923602173883654176e-01 2.530134578422645886e-01 5.426034298660816768e-01 9.480346468347213840e-01
4.454658087737963281e-303 -6.995468009599205743e+02 2.086304240726762904e-01 5.444832312374657812e-01 5.461336541321907267e-01 6.813578152681428746e-01
1.264144031466951870e-302 -6.985012709387431187e+02 2.270747465127407327e-01 7.954716105678699689e-01 8.448021580736397862e-01 9.557125796143713936e-01
2.581087380436086027e-302 -6.977849554014942441e+02 3.732736452434770591e-01 6.250562665382615180e-01 8.775107735580656154e-03 6.269001785432257723e-01
6.402251586589848990e-302 -6.968740164380219539e+02 1.247004989867471769e-01 8.037223268575877100e-01 3.323925706286124937e-01 1.681970840268557366e-01
1.995018608257046425e-301 -6.957349277061820203e+02 2.966139125810204336e-01 6.727561671310723357e-01 8.343294324183095911e-01 3.568499606043671335e-01
6.717500467427672309e-301 -6.945183649528363503e+02 1.518241709215367718e-01 8.239319032712587587e-01 8.374981987676062278e-01 6.499449093231653984e-01
1.036080762587746613e-300 -6.940825508939688007e+02 1.823560441877110083e-01 3.539354166320306527e-01 9.695822949530925605e-01 5.672254712687407885e-01
3.706211743055827571e-300 -6.928054857295011288e+02 3.229590227981341544e-01 6.295775009121525878e-01 7.596973089477323526e-01 1.649558669077497708e-01
8.046835690738464477e-300 -6.920277170586757620e+02 2.899162390951532942e-01 4.444893344683632508e-01 1.927546477981687545e-01 4.395300397859068786e-01
1.556169444043423026e-299 -6.913656835809118775e+02 2.450807795490583807e-02 8.390337366977603795e-01 4.856838173361706090e-01 7.696665385420592420e-01
1.743762037914523515e-299 -6.912493660279121741e+02 2.296474913903487902e-01 6.969067068709807744e-01 2.254234071278941043e-01 9.419007515380214413e-01
1.300517202984850850e-298 -6.892375637711486434e+02 2.769556155183949819e-01 5.681653356362468266e-01 7.641925434275702589e-01 5.644206717942905627e-01
2.914772073520161767e-298 -6.884280341791021556e+02 2.363375947430268464e-01 7.331828707498786457e-01 3.231966019629406439e-01 3.121749827908510966e-01
1.002621708643108489e-297 -6.871901224339914052e+02 3.581602417527441906e-01 5.982757826995580563e-01 3.833163353665136608e-01 6.686179837419768957e-01
1.349436090751100997e-297 -6.868905539173210855e+02 2.422341344209539837e-01 7.340426813934601835e-01 9.445190344320362197e-01 5.624374772044825610e-01
1.586483314811884495e-297 -6.867262208969450512e+02 1.006303280227397456e-01 7.825074386868109411e-01 4.668679300275622168e-01 5.621877560990820033e-01
1.818039186625939467e-297 -6.865874821616284862e+02 1.659724951966813355e-01 3.324703797770451885e-01 2.019401214456262306e-01 1.498704746612073979e-01
3.530861074437157048e-296 -6.836186138473227629e+02 2.351926771815960882e-01 7.434405641211280225e-01 4.018584677856668064e-01 1.492583092420027846e-01
3.773733664665905355e-296 -6.835495907456017903e+02 3.188406070546960791e-01 5.326864325847453507e-01 6.740336007080275360e-01 9.437886259923381482e-01
4.779892029273889665e-296 -6.833107376607269998e+02 2.200074976390603565e-01 4.571610345672565412e-01 1.340972582870434415e-01 7.435723809421488362e-01
9.285863359689656323e-296 -6.826441624441252998e+02 1.423664879476068679e-01 3.306236191837094163e-01 5.842082637030856507e-01 1.480945033102430974e-01
4.172011327796946574e-295 -6.811391722736325391e+02 2.940212195182623223e-01 5.991825739875171752e-01 8.331362085518155824e-01 5.462643351033139583e-01
5.450753633384135944e-295 -6.808693166454930861e+02 2.921812075485958893e-01 4.908897249742881774e-01 5.784545443627664429e-01 6.714005569527112804e-01
8.426389052007507793e-295 -6.804312021906729342e+02 2.385592322554501710e-01 7.000595715702138122e-01 4.251764910229829386e-01 6.825758836715523081e-02
9.102462927080578310e-295 -6.803515254977322684e+02 1.674905026812093523e-01 3.401926440649092331e-01 8.319068137019401954e-01 3.370715439958436033e-01
1.099961820690080746e-294 -6.801597099622307496e+02 2.693021495678314947e-01 3.369957963919167909e-01 1.478308781603406841e-01 1.504595596357322096e-01
2.587078640396228316e-294 -6.793019561319295008e+02 1.827350813575974176e-01 8.462405582416613337e-01 2.291719981961667374e-01 4.729749560007986409e-01
4.736609892284625559e-293 -6.763920786727528593e+02 6.439860589293554538e-01 7.571515441131377866e-01 4.309985254552598510e-01 4.040597793314488761e-01
1.611208474084512191e-292 -6.751653307445262726e+02 1.458677318577799031e-01 3.189135333585122467e-01 7.321733118961929465e-01 8.397263590624413077e-01
1.897636369129692839e-292 -6.749992061514867601e+02 8.444054758212971024e-02 8.403572270175585501e-01 6.724922905771538728e-01 2.557048750730115394e-01
2.888616805120819123e-292 -6.745765374735740352e+02 3.144818352902645220e-01 5.177844745438443530e-01 3.115246413364640699e-01 8.041277840833684909e-01
3.709011951419165843e-292 -6.743240497262034978e+02 2.098828173008027154e-01 6.645972481782715935e-01 3.360337934791168824e-02 9.627843505627766696e-01
9.930407859099592096e-292 -6.733367136963435087e+02 5.160199196442578629e-01 6.436637716305181334e-01 4.558771402785498639e-01 4.265044969107500972e-01
1.356211209769666718e-291 -6.730225352171809163e+02 2.129482803594501261e-01 7.790992206633795547e-01 9.636008751147561169e-01 1.293525171408597130e-01
1.354864217343361380e-291 -6.730210289132792241e+02 2.685177622158947397e-01 5.056675661414382628e-01 4.605241102350732252e-02 1.339923467184042094e-01
2.066265095812350195e-291 -6.725964874779623415e+02 3.492333428451553923e-01 4.654151539739698196e-01 6.977464776653746759e-01 1.415299091871926596e-01
4.455571932510167870e-291 -6.718255747213917175e+02 1.257200746615884102e-01 8.170607351897541948e-01 9.535753531986996823e-01 4.514605774253477311e-01
1.775862484482839462e-290 -6.704403588493291863e+02 1.168625251108282859e-01 8.092140550163645640e-01 2.632062233004902607e-01 6.179828190335006077e-01
1.874422654985045255e-290 -6.703838443663281623e+02 1.356664150598737573e-01 7.656031048468145972e-01 4.509978897726429903e-02 7.604709404093696890e-01
3.528371773070582265e-290 -6.697488085505458457e+02 8.174987441648640107e-01 5.108527378705493005e-01 5.030000178256580634e-01 1.078203211400392547e-01
7.934421004369267409e-290 -6.689359346769900867e+02 6.345796196915087783e-02 3.007410880592029656e-01 7.547860017884786554e-01 9.496026765532068481e-01
8.365434221537575520e-290 -6.688805368185724092e+02 5.209308501194098717e-02 3.138384171031833869e-01 8.234711809684341910e-01 8.469572779513759864e-01
9.680852739392968826e-290 -6.687319950706719283e+02 2.392775898559288406e-01 3.955675905949237459e-01 1.641196582324589981e-01 8.719035064439272231e-01
1.476805400821872648e-289 -6.683071787261278587e+02 1.634863369874077765e-01 7.867598137261123670e-01 7.239339781610567570e-01 6.703761029524822890e-01
2.171485092562008362e-289 -6.679191486600714143e+02 1.036193212052013424e-01 8.965189756696225754e-01 5.413970834030429335e-01 1.067976907022751831e-01
6.197590024072673402e-289 -6.668678994573082264e+02 5.294198852266931432e-01 4.456298669964701142e-01 3.948014321499520030e-01 3.552807484536958382e-01
4.391981006973446809e-288 -6.649071944952665945e+02 2.178101165433659059e-01 4.379209936039955009e-01 5.908542713867687146e-01 6.006142116604143988e-01
5.922593518363817752e-288 -6.646057004277259921e+02 1.889290341620650793e-01 7.937713849329469662e-01 2.995283043438975445e-01 7.385942782411758500e-01
6.084009126839809341e-288 -6.645763110004709233e+02 9.251489783529098787e-02 3.285858611402137086e-01 8.138796456268390100e-01 5.487533757765113984e-01
9.498524922771209968e-288 -6.641283383597414058e+02 3.717126864275682729e-01 7.295483713829633565e-01 6.147894999103715730e-01 7.552784686348207321e-01
5.468123541847319270e-287 -6.623754542697965917e+02 2.819474113033036966e-01 5.414490896398744813e-01 6.555026828399224126e-02 5.901031548052714237e-01
1.206171181210190667e-286 -6.615818536594824764e+02 1.734577278691998847e-01 3.294749022325172971e-01 6.295784162804962669e-01 8.545191377551071277e-01
8.439282145382938136e-286 -6.596339074378907981e+02 3.095154164479045900e-01 6.073222429013059864e-01 8.894408399098225892e-01 8.280639407668711760e-01
1.632371615442495753e-285 -6.589716856598610093e+02 2.042218858681006388e-01 6.992662374954788929e-01 2.344771433655508108e-01 7.178393797236731766e-01
1.965674001747754855e-285 -6.587833844060797901e+02 7.922822447015454017e-02 8.311986161838204046e-01 9.865324453945562011e-01 2.982812979126104880e-01
3.808557215859560380e-285 -6.581194691621042239e+02 4.679876702602336902e-02 8.422070216011895427e-01 7.108675274453953863e-01 9.110866196156374164e-01
4.403817664485492165e-285 -6.579717477802706753e+02 6.896518772389115259e-02 8.339258268008752362e-01 8.905029061239835286e-01 3.400178339189305898e-01
1.238971128477636734e-284 -6.569348532029310945e+02 2.399693312085455776e-01 4.583729090905525050e-01 9.077714756118075989e-01 6.715527572453391381e-01
1.402737087342159782e-284 -6.568082091126674413e+02 2.514512976080873763e-01 5.948796746004322289e-01 7.501629057445511339e-01 4.211569000827303233e-01
1.551384056930367903e-284 -6.567049870305761488e+02 1.366475772124442489e-01 7.887031470227693353e-01 2.725024172230948727e-01 7.561582182282572395e-01
7.800655116194073903e-284 -6.550874267836044282e+02 2.806493534395704259e-02 2.880037056206604662e-01 5.227856329070794672e-01 1.822469278169824847e-02
1.261429015424718234e-283 -6.546043041924953059e+02 4.269043734286263048e-01 6.692550886834282009e-01 3.526581207236305637e-01 5.709628511534542428e-01
1.326749312944655773e-283 -6.545513175851573351e+02 2.743723896745329238e-01 6.082137393960719285e-01 1.102248806921493074e-01 5.532170692825822966e-01
6.677188989260876453e-283 -6.529328523210423327e+02 1.926825532947111785e-01 7.901122527598883893e-01 9.897498805929542121e-01 9.163290346645747153e-01
2.585341967778407193e-282 -6.515766065285537252e+02 1.217255658882611113e-01 3.258360541298069846e-01 6.741589065955558846e-01 2.726058950403453807e-01
2.950494054714183061e-282 -6.514419916845371290e+02 2.732861164078413951e-01 4.307150989470019953e-01 3.207737783256260355e-01 9.241066483852560243e-01
8.465510576362041797e-282 -6.503854639871065046e+02 6.824971652638056607e-02 3.207387993832240269e-01 9.653711443967651906e-01 8.993550426306164969e-01
8.951866940132214700e-282 -6.503271022098442700e+02 2.635770988772062617e-01 5.824573569710400633e-01 9.210627884275980337e-01 5.704028005706494042e-01
2.408428388083942876e-281 -6.493349048103943915e+02 1.534933131819121721e-01 8.591683786445670767e-01 3.573000912727990475e-01 4.092238256706391963e-01
3.486046497936244271e-281 -6.489626109385591235e+02 3.114352427064780438e-01 6.913839035720561466e-01 6.158787335396482820e-01 6.316226413634472570e-01
8.858295687227159386e-281 -6.480275248382912423e+02 1.445209676116613329e-01 3.368255326954137097e-01 6.254364083386676487e-02 4.087712551140638695e-01
9.217787719253375098e-281 -6.479852441589509908e+02 2.640115618621038385e-01 3.798553136416656928e-01 1.441807259429928045e-01 1.668452692986421848e-02
1.595808873207117973e-280 -6.474339133928255023e+02 3.704938273632801815e-01 5.214840567432069696e-01 5.457684011656623868e-01 2.156901983603605188e-01
5.903856811354909303e-280 -6.461231882968677382e+02 2.462716179385259219e-01 7.356041898335514695e-01 7.739513644204796261e-01 1.303049517581760242e-01
6.864447220202587351e-280 -6.459699386165308397e+02 6.748632012527056023e-02 3.146411049300629204e-01 2.660853549949987462e-01 1.229248586146131084e-01
1.728791897730151737e-279 -6.450437861985027439e+02 5.304950656621458815e-01 2.559333586791291415e-01 4.577367679970562042e-01 3.417643618071838363e-01
1.605967722480931147e-278 -6.428123974278233845e+02 2.398131097285153279e-01 7.555963482363132755e-01 7.091788868379906852e-01 9.512738379999007288e-01
8.532725245337330124e-278 -6.411397151450981937e+02 7.076569638474761170e-02 3.311429344569137845e-01 3.687515606352891329e-01 7.672701396006197383e-01
1.152509473347685730e-277 -6.408365971363909921e+02 5.657578302566146355e-02 3.892934452526440881e-01 4.470864794208229132e-01 8.568679381023178721e-01
1.217502891626366377e-277 -6.407792369010461471e+02 2.465562941010766007e-01 5.838038378543096707e-01 2.519714548373056529e-01 9.037012138104887349e-01
6.805139141414670807e-277 -6.390558607692377109e+02 1.690719796506899852e-01 7.835227435913290073e-01 7.784896339336604409e-01 1.953671687904114940e-01
2.971514112505547423e-276 -6.375793821339763099e+02 5.818596462383274215e-02 3.607410997125811702e-01 4.924264268610307749e-01 8.370613426248100231e-01
3.898581781951510973e-276 -6.373053409177292679e+02 3.020616649539217269e-01 6.035278975655858913e-01 7.102072955823695022e-01 8.705843298405095965e-01
4.480279108882815734e-276 -6.371637684135001791e+02 1.844155271607891278e-01 7.631446263956153109e-01 8.543891715852225399e-01 6.835801027881045488e-01
